1502679612.626984,0.9,4.15,0.9,4.98,3.58,6.38
1502683209.837412,0.0,4.59,2.23,5.69,4.02,7.17
1502686809.075054,1.79,2.51,1.79,3.43,2.23,3.95
1502690405.78126,1.79,2.51,1.79,3.43,2.23,3.95
1502694008.951096,1.79,2.51,0.9,3.43,2.23,3.95
1502697607.746239,0.45,4.71,0.0,5.22,3.58,6.30
1502701211.15336,0.45,2.24,0.0,2.39,1.79,3.18
1502704806.079768,0.45,4.16,0.9,4.96,3.58,6.38
1502708407.749893,0.45,3.16,0.0,3.67,2.68,4.77
1502712009.723887,1.34,3.54,0.0,4.55,3.13,5.57
1502715609.609741,1.34,2.25,1.34,2.39,1.79,3.18
1502719210.020207,0.45,2.21,0.45,2.39,1.79,3.18
1502722807.761655,1.34,2.62,0.9,3.09,2.23,3.97
1502726406.372252,0.45,2.61,0.9,3.10,2.23,3.97
1502730006.827647,1.79,3.07,0.45,3.82,2.68,4.77
1502733608.266192,1.79,3.09,0.45,3.77,2.68,4.77
1502737208.00379,2.68,2.81,1.34,2.97,2.23,3.96
1502740810.684843,3.58,3.15,1.34,3.68,2.68,4.77
1502744410.520091,4.47,2.91,0.45,3.08,2.23,3.94
1502748006.29345,4.47,2.37,1.34,2.67,1.79,3.14
1502751632.356159,2.68,3.52,0.9,4.61,3.13,5.57
1502755212.387273,3.13,2.79,2.23,2.97,2.23,3.96
1502758808.581715,3.58,2.76,0.0,2.97,2.23,3.96
1502762410.08097,2.68,2.16,0.45,2.37,1.34,2.88
1502766009.316828,0.0,2.10,0.0,2.55,1.34,2.81
1502769605.579562,0.45,2.90,0.0,3.52,2.23,3.90
1502773232.651694,0.45,3.47,0.0,4.26,2.68,4.69
1502776810.891746,0.45,2.80,0.0,3.68,2.23,3.90
1502780406.226582,0.45,4.67,0.0,5.56,3.58,6.27
1502784006.099921,0.9,4.99,0.0,6.65,4.02,7.04
1502787696.194951,1.34,4.47,0.0,5.90,3.58,6.26
1502791205.777861,0.45,3.26,0.0,4.47,2.68,4.69
1502794808.006951,0.0,2.77,0.0,3.70,2.23,3.90
1502798472.438989,0.9,2.80,0.0,3.68,2.23,3.90
1502802009.326417,0.45,1.35,0.0,1.74,0.9,1.84
1502805605.71303,0.9,1.45,0.0,1.58,0.9,1.92
1502809208.578113,0.9,1.81,0.45,2.38,1.34,2.80
1502812806.262662,0.45,2.51,1.34,3.48,2.23,3.95
1502816405.583194,1.34,2.69,1.79,3.00,2.23,3.97
1502820009.300593,3.58,3.52,2.23,4.61,3.13,5.57
1502823606.326483,2.68,3.55,0.9,4.52,3.13,5.57
1502827214.196873,3.58,2.11,1.79,2.49,1.79,3.19
1502830807.329175,3.58,2.52,1.79,3.36,2.23,3.96
1502834405.722218,2.68,3.74,1.79,5.22,3.13,5.49
1502838006.958214,3.58,3.12,1.79,3.72,2.68,4.77
1502841608.833658,3.13,2.17,0.45,2.99,1.79,3.13
1502845208.790704,1.34,2.55,0.9,3.24,2.23,3.97
1502848880.04968,2.23,1.72,0.45,1.81,1.34,2.37
1502852407.820038,0.45,1.26,0.0,1.73,0.9,1.83
1502856009.718928,0.45,1.24,0.0,1.56,0.9,1.88
1502859605.343723,0.9,2.30,0.0,2.42,1.79,3.17
1502863209.260382,0.9,2.84,0.0,3.64,2.23,3.90
1502866809.042544,0.9,2.74,0.0,3.71,2.23,3.90
1502870406.150242,1.34,3.30,0.0,4.45,2.68,4.69
1502874010.149701,1.79,2.51,0.0,3.45,2.23,3.95
1502877605.806889,0.0,3.02,0.0,3.98,2.68,4.76
1502881211.869204,0.9,3.01,0.0,4.06,2.68,4.76
1502884806.101749,0.45,3.62,0.0,4.37,3.13,5.58
1502888406.553191,0.45,3.62,0.0,4.39,3.13,5.58
1502892005.798454,0.45,3.06,0.0,3.84,2.68,4.77
1502895615.016426,1.79,2.33,1.34,2.46,1.79,3.16
1502899209.363929,0.0,3.01,2.68,4.06,2.68,4.76
