1497029577.267384,185.0,206,204.0,209,206.0,177
1497031214.350647,185.0,206,204.0,209,206.0,177
1497034812.348651,175.0,202,212.0,207,202.0,176
1497038412.777021,312.0,248,208.0,231,248.0,203
1497042014.681402,291.0,234,237.0,224,234.0,188
1497045612.844206,82.0,225,194.0,220,225.0,190
1497049214.259185,128.0,208,198.0,211,208.0,176
1497052814.02869,171.0,229,220.0,222,228.0,196
1497056412.453669,117.0,230,182.0,222,229.0,200
1497060014.216373,174.0,255,182.0,233,246.0,248
1497063616.642354,154.0,267,182.0,277,271.0,271
1497067229.34524,108.0,36,214.0,190,230.0,222
1497070827.453098,127.0,35,184.0,193,234.0,226
1497074473.814977,127.0,41,214.0,222,243.0,240
1497078027.352285,127.0,41,219.0,186,221.0,215
1497081619.802137,46.0,58,224.0,203,224.0,221
1497085220.028311,220.0,56,214.0,205,226.0,223
1497088816.474541,357.0,55,201.0,205,226.0,223
1497092491.290486,122.0,59,224.0,203,224.0,222
1497096018.351915,349.0,60,218.0,207,220.0,227
1497099611.258844,352.0,213,222.0,215,216.0,204
1497103212.808277,169.0,223,196.0,219,222.0,206
1497106814.800345,191.0,198,205.0,203,198.0,174
1497110415.110658,185.0,209,208.0,211,209.0,186
1497114013.030493,257.0,228,196.0,223,228.0,205
1497117615.898331,192.0,215,213.0,213,214.0,196
1497121212.060005,274.0,225,227.0,221,225.0,203
1497124812.253903,288.0,241,196.0,231,240.0,222
1497128425.522272,78.0,213,200.0,214,213.0,160
1497132013.052626,354.0,226,190.0,221,226.0,191
1497135613.925066,292.0,229,200.0,222,229.0,190
1497139214.466055,195.0,220,207.0,217,220.0,179
1497142811.761625,285.0,287,256.0,256,286.0,297
1497146413.424761,313.0,251,211.0,232,243.0,248
1497150020.279118,176.0,245,238.0,218,239.0,231
1497153698.177634,172.0,63,218.0,200,220.0,218
1497157223.678317,138.0,40,218.0,224,244.0,241
1497160819.754017,142.0,38,174.0,221,242.0,239
1497164419.275121,270.0,52,200.0,207,229.0,226
1497168014.07816,154.0,33,200.0,219,239.0,235
1497171614.728751,10.0,36,200.0,217,237.0,233
1497175220.030482,126.0,63,200.0,200,220.0,217
1497178891.804823,321.0,56,200.0,205,227.0,225
1497182418.147441,0.0,17,203.0,213,227.0,233
1497186011.67188,35.0,218,212.0,220,222.0,210
1497189615.422022,18.0,235,207.0,226,234.0,212
1497193214.129888,15.0,229,219.0,223,228.0,210
1497196813.598717,279.0,222,204.0,219,222.0,193
1497200412.420067,294.0,237,217.0,228,236.0,218
1497204014.969268,286.0,215,216.0,215,215.0,182
1497207614.242497,165.0,221,190.0,218,221.0,173
1497211213.373537,300.0,266,206.0,235,266.0,142
1497214814.761078,205.0,242,230.0,227,242.0,181
1497218412.510126,167.0,210,193.0,212,210.0,168
1497222013.368528,186.0,175,212.0,196,175.0,141
1497225614.291701,230.0,207,215.0,211,207.0,167
1497229214.268735,206.0,188,191.0,199,188.0,159
1497232813.617482,206.0,167,225.0,184,168.0,159
1497236417.532689,29.0,177,225.0,179,182.0,178
1497240008.749485,29.0,64,225.0,150,182.0,135
1497243614.403211,353.0,81,225.0,68,80.0,76
1497247218.24274,347.0,98,225.0,151,138.0,143
1497250824.743612,333.0,82,225.0,170,161.0,168
1497254417.642815,324.0,97,225.0,171,167.0,168
1497258084.582499,315.0,95,225.0,165,157.0,157
1497261622.298752,340.0,87,225.0,167,152.0,159
1497265274.068913,7.0,96,225.0,157,143.0,143
1497268815.975869,140.0,107,176.0,156,151.0,148
1497272414.067392,144.0,111,177.0,135,112.0,105
1497276011.560289,137.0,171,189.0,184,172.0,155
1497279613.481921,151.0,159,189.0,178,159.0,141
1497283214.453964,128.0,141,189.0,180,141.0,120
1497286812.11775,149.0,152,181.0,180,152.0,130
1497290413.972891,166.0,165,181.0,186,165.0,141
1497294011.808883,13.0,163,164.0,187,163.0,137
1497297613.12385,135.0,144,146.0,177,144.0,125
1497301214.11809,141.0,137,183.0,173,137.0,120
1497304812.257636,150.0,100,123.0,149,99.0,97
1497308412.692755,151.0,80,115.0,140,79.0,85
1497312016.659201,150.0,83,161.0,126,82.0,87
1497315613.344991,137.0,77,116.0,109,75.0,81
1497319213.26329,198.0,74,214.0,77,70.0,80
1497322815.731654,23.0,242,214.0,220,232.0,229
1497326492.46802,33.0,59,214.0,203,224.0,222
1497330014.039754,170.0,24,214.0,309,296.0,298
1497333619.252918,115.0,36,214.0,357,358.0,359
1497337218.505263,104.0,96,214.0,138,118.0,121
1497340814.154737,104.0,93,187.0,89,92.0,88
1497344437.641506,15.0,50,70.0,2,9.0,9
1497348028.811614,174.0,71,70.0,358,14.0,16
1497351612.542442,168.0,63,111.0,17,33.0,33
1497355213.854746,143.0,68,111.0,26,33.0,27
1497358812.953507,134.0,214,177.0,214,214.0,179
1497362412.567946,154.0,214,177.0,214,214.0,164
1497366016.043995,143.0,20,205.0,236,20.0,63
1497369613.1613,160.0,186,183.0,200,186.0,151
1497373212.984187,171.0,211,226.0,213,211.0,159
1497376813.536368,144.0,219,201.0,217,219.0,172
1497380414.330298,214.0,226,212.0,220,226.0,178
1497384012.212734,270.0,252,212.0,234,251.0,221
1497387614.012844,293.0,271,212.0,237,271.0,129
1497391214.242729,271.0,330,240.0,287,330.0,0
1497394813.164073,299.0,330,258.0,290,330.0,357
1497398412.843398,299.0,344,258.0,309,345.0,8
1497402012.7088,300.0,332,258.0,314,333.0,344
1497405613.851185,292.0,305,251.0,295,305.0,309
1497409219.455,285.0,282,247.0,261,271.0,272
1497412826.133126,270.0,27,229.0,224,260.0,252
1497416489.594907,279.0,33,221.0,238,253.0,251
1497420015.462385,65.0,32,230.0,220,240.0,236
1497423614.054149,296.0,25,225.0,222,241.0,237
1497427228.683661,298.0,33,233.0,196,239.0,230
1497430818.556824,286.0,40,238.0,216,237.0,233
1497434418.406862,251.0,53,241.0,206,228.0,225
1497438017.731068,270.0,51,240.0,208,228.0,224
1497441616.911373,266.0,322,238.0,230,243.0,247
1497445215.660249,314.0,248,244.0,246,252.0,250
1497448814.485283,223.0,250,242.0,239,248.0,240
1497452414.19244,294.0,249,236.0,238,248.0,237
1497456012.485145,266.0,249,242.0,237,248.0,235
1497459616.800633,274.0,239,237.0,229,237.0,223
1497463213.538762,276.0,237,234.0,228,235.0,223
1497466812.882462,270.0,235,247.0,227,233.0,222
1497470412.774608,261.0,234,242.0,226,232.0,219
1497474013.803082,262.0,251,243.0,238,250.0,237
1497477610.540661,284.0,256,241.0,239,255.0,241
1497481211.101618,263.0,258,233.0,242,257.0,248
1497484814.957233,284.0,237,244.0,227,234.0,226
1497488415.754759,277.0,256,250.0,240,250.0,247
1497492011.792341,264.0,264,250.0,244,254.0,256
1497495614.042898,276.0,274,255.0,252,257.0,257
1497499269.992121,300.0,28,251.0,256,263.0,261
1497502911.483048,316.0,23,250.0,285,277.0,276
1497506418.580853,314.0,19,240.0,275,272.0,271
1497510014.102873,314.0,8,249.0,285,278.0,277
1497513617.813049,170.0,17,251.0,306,290.0,290
1497517278.386257,277.0,23,251.0,281,275.0,274
1497520818.7174,337.0,17,262.0,295,283.0,283
