1488268819.254071,0.0,1.77,0.45,3.84,1.79,4.69
1488272418.008102,0.45,2.36,0.45,3.29,1.34,3.62
1488276030.691967,0.0,7.27,0.45,10.71,2.68,13.34
1488279619.383392,0.9,1.86,0.9,4.04,1.79,4.76
1488283219.802719,0.45,1.84,0.9,4.01,1.79,4.75
1488286824.627492,0.45,3.71,0.45,6.40,2.23,7.44
1488290431.678918,0.0,7.09,0.9,11.93,2.68,13.49
1488294011.011404,1.34,5.04,0.9,6.88,3.13,5.14
1488297718.37849,2.23,4.88,1.34,8.19,3.13,5.41
1488301237.190074,0.9,4.38,1.34,7.95,2.68,4.25
1488304937.85055,1.34,4.39,2.23,8.29,2.68,4.43
1488308461.534203,2.23,4.41,1.34,8.38,2.68,3.44
1488315415.954324,4.02,4.42,4.02,8.14,2.68,2.89
1488315611.931737,4.02,4.42,4.02,8.13,2.68,2.89
1488319278.28188,4.02,5.08,2.23,8.52,3.13,3.72
1488322869.806974,5.81,5.77,3.13,8.58,3.58,4.74
1488326490.894698,3.58,7.07,3.13,7.46,4.02,7.20
1488328094.772935,4.47,6.39,3.13,4.22,3.13,6.68
1488330015.495875,4.47,3.78,3.13,4.50,3.13,8.61
1488333617.548038,4.02,5.48,2.23,5.52,3.58,11.01
1488337218.740693,2.68,5.91,1.79,5.31,3.58,10.93
1488340819.674414,3.58,6.48,2.68,6.80,4.47,12.93
1488344414.486299,4.92,5.67,2.23,6.91,4.47,13.06
1488348014.331429,4.47,5.98,3.13,6.78,4.47,13.00
1488351620.463525,4.92,5.16,3.13,7.32,4.47,13.17
1488355214.051608,4.47,4.85,2.68,8.35,4.92,14.26
1488391238.105809,1.79,6.46,4.02,10.38,4.02,5.33
1488394880.516296,4.47,7.22,2.68,11.15,4.47,5.79
1488398444.223544,5.37,6.55,2.68,10.30,4.02,4.82
1488402046.746362,5.37,7.23,3.13,10.98,4.47,5.82
1488405645.583915,4.47,7.25,4.47,10.30,4.47,5.68
1488409236.156609,4.92,7.25,3.58,9.78,4.47,6.27
1488412820.236015,5.37,6.91,4.02,8.03,4.02,7.32
1488416422.217673,4.92,4.33,4.02,5.83,4.02,10.33
1488420023.945649,6.26,6.12,3.58,6.76,4.47,12.97
1488423629.488313,5.37,5.18,3.58,6.62,4.02,12.17
1488427385.702077,5.81,5.86,3.13,4.68,3.13,9.72
1488430826.046769,3.58,5.53,2.23,6.24,4.02,12.09
1488434434.052309,2.68,5.39,1.79,5.61,3.58,11.03
1488438016.820388,2.68,4.96,2.23,6.94,4.02,12.24
1488441616.10926,3.58,4.91,1.79,7.03,4.02,12.26
1488445216.401059,2.23,5.48,2.23,5.52,3.58,11.01
1488448819.010529,1.79,5.21,2.23,5.86,3.58,11.09
1488452468.021712,0.0,5.28,1.79,4.80,3.13,9.81
1488456028.421772,0.45,7.88,2.23,5.86,2.68,11.68
1488459628.822619,0.9,7.66,0.9,8.05,2.68,12.51
1488463223.107979,0.9,3.67,1.34,4.79,2.23,7.05
1488466821.111679,0.9,4.62,1.79,7.12,3.13,5.88
1488470436.175413,0.9,5.57,2.23,8.80,3.58,5.04
1488474028.74469,3.58,6.46,2.23,9.90,4.02,5.14
1488477625.149393,4.47,6.48,2.23,10.21,4.02,4.98
1488481221.335006,4.92,7.94,4.02,11.81,4.92,6.45
1488484822.060168,4.92,7.24,3.58,11.27,4.47,5.97
1488542416.673999,0.45,0.74,2.68,10.03,5.81,13.46
1488546025.429995,2.68,1.72,3.58,12.23,6.7,15.09
1488549619.708315,1.79,0.65,3.13,10.13,5.81,13.44
1488553228.586113,2.68,6.56,4.02,9.31,4.47,8.10
1488556859.425195,1.79,8.50,3.13,13.99,6.26,11.72
1488560483.784929,0.9,8.59,2.68,13.56,5.81,9.88
1488564155.010358,3.13,6.44,3.58,10.60,4.02,6.50
1488567630.144929,4.47,5.81,4.02,9.88,3.58,4.69
