1486408994.410256,1.79,6.42,3.13,10.38,4.02,6.28
1486411210.061467,1.79,6.42,4.02,10.38,4.02,6.29
1486414811.128933,3.13,6.41,3.58,10.24,4.02,6.51
1486418412.793659,2.23,7.75,2.68,11.47,4.92,8.20
1486422011.092844,2.68,6.76,1.34,10.11,4.47,7.52
1486425613.777571,1.79,6.53,1.79,5.15,3.58,8.01
1486429212.543838,0.9,2.64,0.9,2.44,1.79,3.85
1486432862.210388,4.92,5.53,1.34,4.61,3.13,9.77
1486436419.224726,2.68,8.94,0.0,12.54,4.47,13.81
1486440017.264753,0.9,4.62,0.0,4.13,2.23,5.86
1486443662.147425,1.34,7.04,0.0,7.71,3.13,9.77
1486447211.919419,0.45,2.78,0.9,2.50,1.79,3.81
1486450828.194221,0.0,7.91,0.9,5.54,2.68,11.54
1486454418.732475,0.45,4.01,0.0,3.35,2.23,6.49
1486458027.29263,0.45,7.89,0.9,5.70,2.68,11.62
1486461684.69462,0.0,4.77,2.68,6.08,3.13,10.01
1486465221.53784,0.45,4.86,1.34,5.68,3.13,9.95
1486468815.451006,0.0,5.57,2.68,5.43,3.58,11.00
1486472427.784015,0.45,7.96,1.34,3.47,2.68,10.67
1486476023.246852,0.9,7.96,0.9,3.80,2.68,10.83
1486479613.105593,1.34,3.63,1.34,3.09,2.23,5.22
1486483219.641757,0.45,3.50,0.0,5.51,2.23,2.60
1486486809.811273,0.9,2.20,0.0,5.23,1.34,2.18
1486490410.294432,0.45,2.22,0.9,5.65,1.34,2.69
1486494012.055823,0.0,2.97,2.23,6.49,1.79,1.98
1486497610.627584,0.0,2.97,1.79,6.55,1.79,2.12
1486501213.202658,0.45,3.66,1.34,7.23,2.23,3.15
1486504810.251267,2.68,3.67,0.9,6.67,2.23,2.39
1486508411.055836,3.58,2.20,0.45,4.69,1.34,1.57
1486512010.226337,4.47,1.61,0.45,1.93,1.34,2.68
1486515612.522239,1.34,2.33,0.0,1.81,0.9,2.31
1486519209.643417,0.0,2.69,0.0,0.61,0.45,0.92
1486522813.802815,1.79,3.40,0.0,3.71,1.79,4.08
1486526416.833562,0.45,4.64,0.0,5.99,2.23,6.38
1486530010.728458,2.23,2.92,0.0,2.63,1.79,3.80
1486533617.128972,1.79,3.91,0.0,3.67,2.23,6.63
1486537226.279605,1.34,7.95,0.0,4.77,2.68,11.24
1486540828.145895,0.0,7.93,0.45,5.23,2.68,11.42
1486544409.674487,0.0,2.44,0.45,2.45,1.79,3.93
1486548075.940984,1.34,4.96,1.79,5.38,3.13,9.91
1486551664.94518,0.9,5.14,1.79,5.00,3.13,9.85
1486555301.019355,0.0,5.08,1.34,5.11,3.13,9.87
1486558815.612358,0.45,5.30,1.34,5.73,3.58,11.06
1486562479.456747,0.0,4.79,1.79,6.00,3.13,10.00
1486566014.6307,0.0,3.26,1.79,4.75,3.13,9.78
1486569611.260876,0.0,4.84,0.9,7.13,3.13,4.44
1486573208.813047,0.0,4.28,1.34,7.14,2.68,2.97
1486576810.784286,2.23,4.41,2.23,7.33,2.68,2.36
1486580411.117157,1.79,3.70,2.68,6.54,2.23,1.28
1486584011.716616,3.58,4.42,1.34,7.61,2.68,2.36
1486587612.505649,3.13,4.43,1.79,7.27,2.68,2.32
1486591211.005156,2.68,5.14,1.79,7.36,3.13,3.57
1486594810.584923,0.9,4.38,1.79,6.29,2.68,3.43
1486598410.580315,0.45,5.03,1.79,4.75,3.13,6.92
1486602021.467149,1.34,3.62,0.9,6.02,2.23,7.38
1486605624.339335,0.45,7.27,0.9,10.71,2.68,13.34
1486609226.544168,1.34,7.16,1.34,11.33,2.68,13.47
1486612826.16507,0.0,7.32,1.34,10.28,2.68,13.25
1486616429.758826,0.0,7.16,2.23,11.33,2.68,13.47
1486620026.065247,0.0,7.27,2.23,10.71,2.68,13.34
1486623624.781369,0.0,7.27,0.9,10.71,2.68,13.34
1486627227.532566,1.34,7.27,1.34,10.71,2.68,13.34
1486630824.470483,0.0,7.27,2.68,10.71,2.68,13.34
1486634430.903536,0.0,7.27,2.68,10.71,2.68,13.34
1486638025.205698,0.9,7.27,2.68,10.71,2.68,13.34
1486641624.664593,2.23,7.27,2.23,10.71,2.68,13.34
1486645226.330103,2.68,7.27,2.68,10.71,2.68,13.34
1486648825.14831,0.9,7.27,3.13,10.71,2.68,13.34
1486652465.942016,0.45,0.36,3.58,5.77,2.68,9.34
1486656011.161805,0.45,4.15,3.13,6.74,2.68,4.36
1486659610.960378,1.79,4.21,4.02,7.58,2.68,4.29
1486663211.879318,0.9,4.37,3.13,7.95,2.68,4.20
1486666811.902287,3.58,4.38,4.02,8.14,2.68,4.21
1486670411.792599,3.13,4.38,4.92,8.17,2.68,4.21
1486674010.502091,4.47,10.82,5.37,18.48,8.05,15.80
1486677611.6561,4.47,10.15,4.47,17.13,7.6,14.76
1486681212.41534,6.26,10.01,4.47,16.57,7.6,15.05
1486684821.003113,4.47,7.33,4.92,13.12,6.7,14.41
1486688412.845657,4.92,6.08,4.92,13.55,6.7,14.91
1486692012.09321,4.47,7.16,4.92,13.04,6.26,14.05
1486695617.752005,4.47,4.63,4.02,11.63,5.81,13.19
1486699215.233352,4.92,4.54,3.58,12.89,4.92,15.33
1486702812.877269,3.58,3.93,5.37,10.62,5.37,12.33
1486706415.573832,4.47,4.23,5.37,10.72,5.37,12.32
1486710016.540767,2.23,3.81,3.58,11.88,4.92,15.11
1486713614.094338,3.13,1.18,3.13,9.37,5.37,12.55
1486717215.949732,4.02,4.33,2.23,8.55,4.47,13.47
1486720822.341071,3.58,6.33,3.58,5.52,3.58,10.90
1486724415.043771,3.13,6.19,1.79,5.41,3.58,10.91
1486728015.816333,0.9,5.30,2.23,5.73,3.58,11.06
1486731679.959689,0.9,5.05,0.45,5.18,3.13,9.88
1486742410.752354,1.79,4.19,2.23,6.35,2.68,3.46
1486746010.658405,0.9,4.25,1.79,7.37,2.68,3.21
1486749609.827693,1.34,4.41,1.34,7.41,2.68,2.38
1486753212.789054,2.68,5.08,1.79,8.61,3.13,3.56
1486756810.394783,2.68,6.48,2.68,10.04,4.02,5.05
1486760412.308249,4.02,5.80,2.23,9.11,3.58,4.31
1486764025.305145,4.02,4.38,3.13,7.61,2.68,3.45
1486767612.319663,2.68,5.69,3.58,8.18,3.58,5.16
1486778415.008116,0.9,4.67,3.58,7.32,3.58,11.36
1486782017.393495,0.45,4.62,3.58,10.16,4.02,12.90
1486785620.133057,0.45,4.99,0.45,9.42,3.58,11.71
1486789218.130139,1.79,5.24,0.0,9.79,3.58,11.76
1486792881.802023,1.79,4.84,1.34,7.65,3.13,10.20
1486796470.922426,0.45,4.72,1.34,6.58,3.13,10.07
1486800056.853014,5.37,5.57,2.68,4.60,3.13,9.76
1486803616.27927,2.23,5.08,1.34,6.07,3.58,11.13
1486807217.460194,2.68,4.70,2.68,7.13,3.58,11.33
1486810814.001811,2.23,3.75,2.68,10.11,4.92,14.70
1486814414.466187,0.45,1.18,2.68,9.37,5.37,12.55
1486818076.460295,1.79,4.91,3.13,5.52,3.13,9.93
1486821611.538667,3.58,4.01,3.58,9.51,4.92,14.56
1486825213.19432,4.47,5.62,3.58,8.14,4.92,13.81
1486828811.293563,2.68,7.55,4.02,10.20,4.92,7.77
1486832420.802235,5.81,8.53,4.47,12.14,5.81,9.82
1486836012.005624,6.26,7.88,3.13,11.25,4.92,6.65
1486839614.865232,6.26,6.56,2.23,9.31,4.02,4.58
1486843210.009951,6.7,5.87,3.13,8.58,3.58,3.79
1486846827.730753,6.26,5.16,2.68,7.57,3.13,3.10
1486850413.070876,5.37,6.57,2.68,8.84,4.02,5.17
1486854010.261246,5.81,7.11,3.58,9.54,4.47,6.76
1486857609.803994,4.02,7.59,3.58,5.96,4.02,8.42
1486861275.681951,4.47,4.73,2.23,6.42,3.13,10.05
1486864812.966026,1.79,1.18,1.34,9.32,5.37,12.57
1486868412.215087,0.9,1.88,1.79,9.63,5.81,13.56
1486872018.270826,0.0,1.88,0.9,8.93,5.37,12.67
1486875613.393027,1.34,0.51,1.79,11.60,6.7,15.23
1486879210.697038,1.34,1.61,0.9,11.25,6.7,15.31
1486882817.533893,4.02,1.11,0.45,11.39,6.7,15.27
1486886413.021061,3.58,3.10,0.45,11.72,7.15,16.30
1486890013.530411,0.45,0.82,1.34,9.98,5.81,13.48
1486893614.460649,0.45,1.66,1.79,9.00,5.37,12.65
1486897213.720981,0.45,0.79,3.13,10.69,6.26,14.39
1486900814.37993,0.45,1.18,3.13,9.32,5.37,12.57
1486904412.805532,0.45,0.51,2.23,11.60,6.7,15.23
1486908013.10539,0.9,1.21,1.79,9.27,5.37,12.58
1486911612.153841,0.9,5.87,3.58,8.47,4.92,13.10
1486915212.81338,0.9,7.54,3.58,10.29,4.92,7.78
1486918836.132833,0.9,7.53,2.23,12.43,5.37,9.49
1486922410.33568,0.9,8.59,3.58,13.45,5.81,9.77
1486926010.676885,3.13,7.16,2.23,10.94,4.47,6.05
1486929615.317627,4.47,8.10,2.23,12.54,5.37,8.36
1486933212.222395,4.02,7.91,3.13,11.29,4.92,6.63
1486936818.111196,5.37,7.98,3.13,12.28,5.37,9.23
1486940414.182495,3.13,7.68,1.34,11.62,5.37,9.77
