1502134822.341528,146.0,196,122.0,206,196.0,149
1502136014.014184,146.0,196,122.0,206,196.0,149
1502139615.219287,185.0,280,192.0,244,280.0,306
1502143213.751731,323.0,327,239.0,246,327.0,49
1502146813.578803,297.0,351,239.0,265,351.0,41
1502150415.273263,355.0,28,239.0,220,28.0,71
1502154012.927001,310.0,90,140.0,147,89.0,92
1502157614.313719,320.0,63,140.0,55,58.0,59
1502161217.730988,347.0,68,140.0,26,46.0,42
1502164816.205959,69.0,74,140.0,40,61.0,56
1502168436.499477,333.0,91,140.0,103,99.0,98
1502172015.831189,358.0,93,140.0,119,109.0,110
1502175613.061272,336.0,85,140.0,96,95.0,93
1502179221.117457,317.0,88,140.0,171,168.0,173
1502182831.893324,319.0,97,140.0,173,173.0,177
1502186418.437481,4.0,27,140.0,329,315.0,320
1502190020.836603,4.0,37,140.0,351,347.0,353
1502193618.212126,314.0,35,140.0,353,352.0,353
1502197214.073614,307.0,353,140.0,353,358.0,4
1502200814.746614,3.0,0,89.0,340,1.0,21
1502204413.777571,150.0,10,103.0,336,10.0,36
1502208013.772394,243.0,21,103.0,348,21.0,47
1502211615.31057,320.0,2,143.0,295,2.0,39
1502215216.467617,305.0,352,114.0,297,352.0,27
1502218813.825293,296.0,14,158.0,247,14.0,58
1502222413.650977,3.0,352,158.0,284,352.0,33
1502226024.53256,289.0,356,220.0,273,356.0,41
1502229614.730863,302.0,2,119.0,295,2.0,38
1502233215.765504,343.0,358,120.0,299,358.0,32
1502236817.447406,1.0,350,180.0,311,351.0,16
1502240413.458454,1.0,0,111.0,329,1.0,20
1502244031.370127,357.0,346,111.0,359,350.0,355
1502247623.088823,301.0,41,111.0,358,2.0,5
1502251243.940171,296.0,52,54.0,8,20.0,20
1502254827.254027,280.0,52,54.0,360,9.0,12
1502258432.428379,280.0,67,54.0,357,10.0,13
1502262025.343957,153.0,50,54.0,359,6.0,9
1502265618.477359,349.0,45,54.0,358,1.0,5
1502269218.416595,326.0,41,54.0,354,354.0,359
1502272818.595443,326.0,37,54.0,349,345.0,351
1502276418.337293,344.0,34,54.0,344,337.0,343
1502280024.672685,317.0,28,54.0,347,342.0,348
1502283613.66484,340.0,327,54.0,13,6.0,29
1502287213.27701,317.0,10,54.0,243,10.0,62
1502290814.302491,355.0,6,90.0,253,6.0,56
1502294414.6897,355.0,25,90.0,228,25.0,66
1502298014.872901,168.0,27,226.0,224,27.0,68
1502301613.975113,156.0,298,198.0,233,298.0,78
1502305213.768259,340.0,328,234.0,245,328.0,54
1502308884.824116,258.0,342,104.0,256,342.0,44
1502312416.159275,295.0,297,104.0,240,297.0,59
1502316013.760908,247.0,107,104.0,166,107.0,101
1502319633.820973,31.0,141,159.0,175,141.0,123
1502323216.605015,137.0,163,159.0,191,163.0,133
1502326813.12935,62.0,156,159.0,188,156.0,128
1502330414.733586,192.0,131,159.0,127,130.0,135
1502334016.759865,172.0,93,159.0,161,152.0,157
1502337622.181269,322.0,97,159.0,173,173.0,177
1502341216.851929,311.0,99,159.0,162,154.0,159
1502344817.038964,308.0,92,159.0,166,160.0,165
1502348418.587438,322.0,95,153.0,174,173.0,173
1502352025.157979,350.0,80,152.0,170,163.0,170
1502359322.260772,328.0,89,166.0,178,182.0,182
1502362910.897864,306.0,75,166.0,191,206.0,204
1502366508.704083,315.0,41,160.0,186,221.0,215
1502370018.03625,335.0,308,160.0,227,234.0,233
1502373613.03443,313.0,246,160.0,231,246.0,205
1502377215.114196,351.0,289,160.0,236,289.0,78
1502380814.352972,7.0,3,160.0,265,3.0,49
1502384414.332074,138.0,22,197.0,243,22.0,60
1502388016.905877,161.0,359,234.0,257,359.0,51
1502391708.708281,187.0,21,223.0,262,21.0,56
1502394467.03055,243.0,349,188.0,244,349.0,57
