1497029575.345348,185.0,206,204.0,205,206.0,207
1497031212.303414,185.0,206,204.0,205,206.0,207
1497034810.096338,175.0,202,212.0,201,202.0,203
1497038410.73813,312.0,249,208.0,248,248.0,249
1497042012.623947,291.0,235,237.0,234,234.0,235
1497045610.785162,82.0,226,194.0,224,225.0,226
1497049212.336765,128.0,208,198.0,207,208.0,209
1497052811.982446,171.0,229,220.0,227,228.0,230
1497056410.420735,117.0,230,182.0,228,229.0,231
1497060012.400026,174.0,242,182.0,240,246.0,248
1497063614.892432,154.0,270,182.0,264,271.0,271
1497067227.83801,108.0,302,214.0,211,230.0,232
1497070825.846239,127.0,302,184.0,209,234.0,231
1497074472.375619,127.0,306,214.0,219,243.0,239
1497078025.815099,127.0,292,219.0,198,221.0,219
1497081618.210489,46.0,299,224.0,204,224.0,226
1497085218.480501,220.0,300,214.0,206,226.0,228
1497088814.91952,357.0,301,201.0,206,226.0,228
1497092489.885491,122.0,296,224.0,201,224.0,222
1497096016.649971,349.0,256,218.0,202,220.0,222
1497099609.559384,352.0,217,222.0,214,216.0,217
1497103210.963919,169.0,223,196.0,220,222.0,224
1497106812.947307,191.0,198,205.0,197,198.0,199
1497110413.186409,185.0,209,208.0,208,209.0,210
1497114011.092681,257.0,229,196.0,227,228.0,229
1497117614.167586,192.0,214,213.0,211,214.0,214
1497121209.945753,274.0,226,227.0,224,225.0,226
1497124810.358233,288.0,241,196.0,240,240.0,241
1497128422.465331,78.0,213,200.0,213,213.0,214
1497132011.126193,354.0,227,190.0,225,226.0,227
1497135611.803107,292.0,230,200.0,229,229.0,230
1497139212.512919,195.0,220,207.0,219,220.0,222
1497142809.828985,285.0,287,256.0,287,286.0,286
1497146410.786108,313.0,242,211.0,237,243.0,246
1497150018.614179,176.0,245,238.0,228,239.0,237
1497153696.793751,172.0,292,218.0,198,220.0,218
1497157222.12266,138.0,306,218.0,221,244.0,240
1497160818.302477,142.0,308,174.0,226,242.0,244
1497164417.667439,270.0,300,200.0,205,229.0,227
1497168012.498151,154.0,259,200.0,228,239.0,238
1497171613.189589,10.0,257,200.0,225,237.0,236
1497175218.457694,126.0,295,200.0,200,220.0,222
1497178890.2818,321.0,298,200.0,203,227.0,225
1497182416.466998,0.0,238,203.0,217,227.0,227
1497186009.73993,35.0,223,212.0,220,222.0,224
1497189613.599033,18.0,236,207.0,233,234.0,236
1497193212.048293,15.0,229,219.0,227,228.0,229
1497196811.66638,279.0,223,204.0,221,222.0,223
1497200410.372866,294.0,237,217.0,236,236.0,237
1497204013.013662,286.0,215,216.0,214,215.0,216
1497207612.017989,165.0,221,190.0,221,221.0,222
1497211211.307976,300.0,266,206.0,266,266.0,266
1497214812.604532,205.0,243,230.0,242,242.0,243
1497218410.360138,167.0,210,193.0,210,210.0,211
1497222011.266876,186.0,175,212.0,175,175.0,175
1497225612.252878,230.0,207,215.0,206,207.0,208
1497229212.281372,206.0,188,191.0,187,188.0,187
1497232811.559927,206.0,175,225.0,175,168.0,168
1497236415.535376,29.0,184,225.0,182,182.0,178
1497240007.478535,29.0,0,225.0,0,182.0,0
1497243612.867241,353.0,131,225.0,89,80.0,88
1497247216.916819,347.0,138,225.0,146,138.0,132
1497250823.366163,333.0,145,225.0,163,161.0,159
1497254416.044625,324.0,149,225.0,169,167.0,169
1497258083.220434,315.0,144,225.0,161,157.0,155
1497261620.840995,340.0,142,225.0,158,152.0,150
1497265272.638315,7.0,141,225.0,155,143.0,146
1497268814.339472,140.0,143,176.0,152,151.0,149
1497272412.393421,144.0,114,177.0,114,112.0,112
1497276009.839036,137.0,171,189.0,172,172.0,171
1497279611.576819,151.0,158,189.0,159,159.0,158
1497283212.430135,128.0,141,189.0,141,141.0,140
1497286810.21163,149.0,152,181.0,152,152.0,151
1497290412.050406,166.0,165,181.0,165,165.0,164
1497294009.742988,13.0,163,164.0,163,163.0,162
1497297611.164653,135.0,144,146.0,144,144.0,143
1497301212.191735,141.0,137,183.0,138,137.0,136
