1495850411.288313,332.0,11,156.0,10,3.0,5
1495854017.463205,307.0,352,156.0,3,8.0,8
1495857618.086793,11.0,323,156.0,339,334.0,332
1495861217.108713,57.0,323,156.0,340,330.0,333
1495864812.87921,105.0,311,156.0,261,264.0,264
1495868422.020496,20.0,320,156.0,331,322.0,319
1495872009.940579,318.0,313,156.0,283,276.0,276
1495875684.990705,331.0,318,156.0,321,303.0,306
1495879213.815745,331.0,315,156.0,295,284.0,283
1495882824.677107,331.0,315,156.0,297,285.0,285
1495886418.162599,334.0,315,156.0,284,289.0,286
1495890010.573967,309.0,284,156.0,283,282.0,282
1495893609.355816,309.0,299,156.0,300,298.0,297
1495897212.121337,43.0,308,252.0,309,308.0,307
1495900811.839281,3.0,309,237.0,309,309.0,308
1495904415.27363,309.0,315,249.0,316,315.0,314
1495908011.342271,306.0,314,190.0,315,314.0,313
1495911611.160789,283.0,330,227.0,330,330.0,329
1495915211.738605,286.0,317,210.0,318,317.0,316
1495918811.920018,283.0,306,230.0,307,306.0,305
1495922411.884252,273.0,329,195.0,329,329.0,328
1495926014.377247,298.0,327,236.0,327,327.0,326
1495929611.94441,293.0,303,223.0,304,302.0,302
1495933211.138712,282.0,337,248.0,339,338.0,336
1495936812.897391,308.0,333,248.0,335,329.0,327
1495940416.887449,348.0,323,248.0,337,330.0,332
1495944012.363954,348.0,317,248.0,323,320.0,309
1495947670.329294,348.0,321,248.0,334,320.0,323
1495951270.573055,357.0,319,248.0,326,316.0,311
1495954816.220738,324.0,327,248.0,346,342.0,343
1495958416.414623,5.0,323,248.0,339,329.0,332
1495962009.771004,322.0,0,248.0,0,329.0,0
1495965617.168936,339.0,322,248.0,338,332.0,330
1495969268.14315,303.0,320,248.0,333,319.0,322
1495972825.65928,314.0,323,248.0,335,331.0,333
1495976408.426123,345.0,350,248.0,351,351.0,350
1495980009.777829,318.0,5,248.0,5,6.0,6
1495983611.774693,190.0,322,243.0,322,322.0,321
1495987210.480626,180.0,348,227.0,348,348.0,348
1495990812.944582,317.0,355,227.0,355,355.0,355
1495994412.685007,296.0,3,132.0,3,3.0,3
1495998011.064321,322.0,356,132.0,356,356.0,356
1496001609.701921,355.0,7,218.0,7,7.0,7
1496005212.074918,24.0,355,102.0,355,355.0,355
1496008811.262254,340.0,351,112.0,351,351.0,350
1496012410.7657,343.0,360,138.0,360,360.0,360
1496016013.449966,339.0,351,146.0,352,352.0,351
1496019610.844514,279.0,357,146.0,358,358.0,357
1496023212.417167,316.0,351,146.0,352,347.0,347
1496026842.031051,3.0,338,146.0,354,352.0,352
1496030424.330775,3.0,332,146.0,352,355.0,356
1496034020.071713,3.0,328,146.0,348,348.0,347
1496037621.035142,334.0,347,146.0,358,8.0,8
1496041210.671747,14.0,125,146.0,60,61.0,72
1496044812.615211,322.0,105,146.0,23,37.0,44
1496048409.346177,316.0,324,146.0,338,346.0,332
1496052021.6172,318.0,320,146.0,332,323.0,320
1496055615.459521,331.0,319,146.0,330,315.0,318
1496059217.069482,325.0,323,146.0,332,333.0,332
1496062809.22264,325.0,344,146.0,345,345.0,344
1496066410.584259,15.0,359,146.0,359,359.0,359
1496070015.174082,15.0,345,146.0,345,345.0,344
1496073610.043753,123.0,352,146.0,352,352.0,352
1496077209.963337,343.0,352,146.0,352,352.0,352
1496080813.146266,327.0,203,244.0,203,203.0,203
1496084412.762028,274.0,351,244.0,351,351.0,351
1496088010.803292,263.0,360,244.0,360,0.0,360
1496091615.260037,338.0,334,244.0,334,334.0,333
1496095213.257414,306.0,355,244.0,355,355.0,355
1496098811.286757,354.0,349,244.0,349,349.0,348
1496102411.954522,343.0,357,244.0,357,357.0,356
1496106011.571878,352.0,8,149.0,8,9.0,9
1496109613.652616,148.0,356,149.0,356,348.0,349
1496113210.662223,128.0,111,149.0,78,70.0,81
1496116812.105992,53.0,128,149.0,63,67.0,74
1496120409.629756,337.0,132,149.0,110,100.0,100
1496124015.383465,20.0,144,149.0,161,151.0,155
1496127611.792994,147.0,306,149.0,244,244.0,255
1496131208.585863,328.0,312,149.0,294,284.0,283
1496134813.737353,355.0,149,149.0,166,169.0,165
1496138407.359705,335.0,120,149.0,45,69.0,62
1496142008.18113,313.0,139,149.0,150,133.0,139
1496145612.903241,35.0,144,149.0,153,160.0,154
1496149210.444295,312.0,145,149.0,145,145.0,144
1496152809.499404,24.0,130,149.0,131,130.0,129
1496156412.108264,19.0,113,149.0,113,113.0,112
1496160009.691188,19.0,124,200.0,124,124.0,123
1496163609.14772,150.0,131,228.0,131,131.0,130
1496167211.829187,131.0,232,230.0,232,232.0,233
1496170810.520243,175.0,197,206.0,197,197.0,197
1496174410.277966,116.0,47,209.0,45,46.0,47
1496178011.025063,115.0,52,209.0,51,51.0,52
1496181610.040126,150.0,104,170.0,104,104.0,104
1496185210.04993,147.0,174,198.0,174,174.0,174
1496188813.435895,148.0,193,192.0,193,193.0,193
1496192409.205694,144.0,219,152.0,218,219.0,220
1496196010.812339,144.0,175,152.0,175,175.0,167
1496199622.890145,122.0,169,173.0,180,181.0,180
1496203221.108756,159.0,151,151.0,171,174.0,173
1496206819.059337,162.0,154,160.0,173,177.0,178
1496210418.285868,162.0,151,200.0,171,173.0,174
1496214014.824817,162.0,156,167.0,175,180.0,181
1496217615.027159,334.0,157,161.0,175,181.0,182
1496221217.558687,331.0,154,149.0,173,177.0,178
1496224813.879305,347.0,153,157.0,172,176.0,177
1496228417.352441,350.0,155,174.0,174,179.0,180
1496232015.207095,333.0,172,176.0,177,179.0,179
1496235611.403329,298.0,181,168.0,181,182.0,181
1496239212.040976,11.0,177,178.0,177,178.0,178
1496242811.862235,11.0,177,180.0,178,178.0,178
1496246410.038219,160.0,187,199.0,187,187.0,187
1496250010.738284,140.0,208,213.0,208,208.0,209
1496253611.378656,177.0,195,197.0,195,195.0,195
1496257211.008097,166.0,224,193.0,222,223.0,224
1496260812.99249,186.0,221,222.0,221,221.0,222
1496264411.540313,186.0,200,231.0,199,200.0,201
1496268010.307023,130.0,201,200.0,201,201.0,202
1496271611.008824,143.0,227,224.0,225,226.0,227
1496275211.243261,147.0,180,207.0,181,181.0,180
1496278810.968104,308.0,183,207.0,183,184.0,183
1496282411.191968,343.0,211,124.0,207,209.0,210
1496289724.699171,103.0,162,164.0,177,185.0,186
1496293220.731812,7.0,148,164.0,168,168.0,167
1496296816.37676,336.0,149,223.0,169,170.0,169
1496300414.986036,12.0,152,208.0,172,175.0,176
1496304016.98627,343.0,151,150.0,171,173.0,174
1496307617.793326,331.0,157,177.0,175,181.0,182
1496311215.685044,347.0,161,188.0,176,184.0,185
1496314816.879726,318.0,182,155.0,181,193.0,194
1496318417.650671,8.0,169,170.0,179,189.0,189
1496322010.890636,308.0,203,191.0,201,203.0,204
1496325609.993205,327.0,202,191.0,200,202.0,203
1496329212.085749,359.0,195,158.0,195,195.0,195
1496332809.936859,131.0,190,220.0,189,190.0,190
1496336412.028938,143.0,201,175.0,201,201.0,202
1496340011.168806,168.0,196,204.0,195,196.0,197
1496343610.825887,167.0,206,217.0,205,206.0,207
1496347211.36929,189.0,208,213.0,207,208.0,209
1496350811.887174,219.0,198,206.0,198,198.0,199
1496354410.521655,184.0,197,206.0,197,197.0,197
1496358011.170031,179.0,195,194.0,194,195.0,195
1496361612.157144,199.0,197,198.0,196,197.0,197
1496368812.666164,348.0,255,255.0,251,257.0,257
1496372429.28136,344.0,288,245.0,266,273.0,268
1496376085.408616,333.0,300,231.0,206,230.0,228
1496379620.200509,28.0,305,209.0,214,238.0,235
1496383220.527128,344.0,303,244.0,210,234.0,232
1496386817.253902,303.0,302,241.0,208,228.0,230
1496390427.05218,31.0,308,242.0,228,243.0,246
1496394012.540223,31.0,311,222.0,253,260.0,260
1496397625.695894,6.0,298,222.0,204,223.0,225
1496401226.947767,228.0,308,222.0,230,244.0,247
1496404817.867203,260.0,303,223.0,224,246.0,243
1496408412.259722,100.0,239,223.0,235,238.0,238
1496412014.924301,58.0,242,213.0,239,241.0,241
1496415612.466798,281.0,230,231.0,228,229.0,230
1496419210.836757,230.0,231,227.0,226,230.0,230
1496422813.613624,248.0,238,251.0,234,237.0,237
1496426412.851146,251.0,235,223.0,231,234.0,234
1496430010.672858,233.0,238,208.0,237,237.0,238
1496433610.298091,274.0,242,219.0,241,241.0,242
1496437217.420831,299.0,238,237.0,234,237.0,237
1496440811.829345,254.0,238,225.0,237,237.0,238
1496444411.69949,264.0,242,243.0,240,241.0,242
1496448013.69839,270.0,227,231.0,225,226.0,228
1496451613.401995,286.0,230,246.0,227,230.0,230
1496455209.731798,263.0,242,253.0,237,243.0,244
1496458818.860922,284.0,279,256.0,254,264.0,259
1496462422.253982,353.0,246,242.0,188,206.0,205
1496466018.751846,6.0,289,242.0,196,215.0,217
1496469615.032107,336.0,266,242.0,235,245.0,244
1496473329.264024,14.0,307,242.0,223,246.0,242
1496476812.015524,346.0,317,242.0,319,301.0,303
1496480409.509694,324.0,315,242.0,316,298.0,301
1496484012.380742,325.0,313,242.0,283,279.0,276
1496487610.413371,4.0,314,242.0,298,293.0,286
1496491218.755348,304.0,149,180.0,163,165.0,167
1496494812.595621,352.0,182,167.0,182,183.0,183
1496498410.111057,338.0,204,194.0,202,204.0,205
1496502011.44198,18.0,185,190.0,184,185.0,185
1496505611.4727,18.0,197,191.0,196,197.0,198
1496509211.319726,188.0,204,211.0,203,204.0,205
1496512812.614383,164.0,197,194.0,197,197.0,197
1496516412.329906,179.0,214,205.0,213,214.0,215
1496520012.216702,174.0,202,222.0,201,202.0,203
1496523612.897168,170.0,211,206.0,210,211.0,212
1496527211.658661,171.0,194,199.0,193,194.0,194
1496530810.882386,218.0,212,205.0,211,212.0,213
1496534414.733702,187.0,241,205.0,240,240.0,242
1496538009.553588,170.0,223,217.0,220,222.0,224
1496541612.968017,353.0,216,217.0,212,215.0,216
1496545215.082886,353.0,206,217.0,196,208.0,204
1496548815.512834,149.0,276,217.0,194,216.0,213
1496552425.313989,345.0,154,217.0,173,177.0,178
1496559615.414753,6.0,149,182.0,169,168.0,169
1496563217.152745,337.0,152,156.0,172,175.0,176
1496566816.925185,338.0,154,180.0,173,177.0,178
1496570530.530081,310.0,171,200.0,179,189.0,190
1496574122.023475,312.0,196,147.0,183,196.0,197
1496577616.720338,343.0,156,171.0,172,177.0,178
1496581210.28673,343.0,181,172.0,181,182.0,181
1496584810.881474,332.0,187,169.0,187,188.0,188
1496588412.943907,291.0,176,191.0,177,177.0,177
1496592010.472327,291.0,192,188.0,192,192.0,192
1496595611.100566,183.0,214,210.0,214,214.0,215
1496599212.997568,185.0,210,211.0,210,210.0,211
1496602810.866262,179.0,204,196.0,204,204.0,205
1496606411.148108,159.0,179,216.0,179,179.0,179
1496610017.996,167.0,193,206.0,193,193.0,193
1496613611.221438,188.0,191,194.0,191,191.0,191
1496617211.382,209.0,176,194.0,176,176.0,175
1496620814.376838,304.0,343,194.0,344,344.0,343
1496624410.00028,343.0,19,122.0,18,19.0,19
1496628008.531551,278.0,350,122.0,350,350.0,342
1496631621.575745,33.0,73,95.0,46,54.0,56
1496635217.675454,261.0,132,260.0,85,90.0,86
1496638822.313807,89.0,16,95.0,3,16.0,17
1496642420.042465,343.0,359,77.0,1,12.0,12
1496646017.633143,228.0,174,245.0,180,191.0,191
1496649614.944741,42.0,320,107.0,330,321.0,318
1496653314.808395,120.0,244,208.0,187,203.0,204
1496656817.458712,251.0,287,234.0,195,214.0,215
1496660410.712934,71.0,316,225.0,309,291.0,294
1496664020.226232,95.0,288,225.0,211,226.0,228
1496667610.783509,353.0,214,213.0,211,213.0,214
1496671211.281838,326.0,234,228.0,231,232.0,234
1496674811.585129,326.0,275,259.0,274,274.0,274
1496678410.921971,276.0,268,237.0,267,267.0,267
1496682011.070363,290.0,283,255.0,283,283.0,283
1496685611.182305,299.0,244,248.0,243,243.0,244
1496689210.277336,297.0,259,258.0,258,258.0,258
1496692810.134864,287.0,249,265.0,248,248.0,249
1496696411.432894,290.0,276,194.0,276,276.0,276
1496700010.040909,279.0,349,194.0,349,349.0,349
1496703611.47073,296.0,338,248.0,338,338.0,337
1496707212.57097,337.0,343,248.0,344,344.0,343
1496710810.302603,308.0,0,236.0,1,1.0,0
1496714411.041152,288.0,4,236.0,4,0.0,358
1496718015.473541,18.0,351,76.0,354,356.0,356
1496721620.58668,24.0,338,76.0,355,2.0,2
1496725215.938038,149.0,350,76.0,359,8.0,9
1496728822.282807,149.0,76,76.0,9,28.0,27
1496732417.250576,310.0,110,76.0,18,42.0,39
1496739615.45269,23.0,138,76.0,142,122.0,127
1496743212.245216,23.0,133,76.0,111,100.0,101
1496746811.715712,334.0,132,76.0,94,91.0,91
1496750414.706165,329.0,135,76.0,129,122.0,119
1496754014.143808,347.0,152,76.0,152,152.0,151
1496757610.703076,353.0,145,76.0,147,146.0,145
1496761211.832056,141.0,144,159.0,144,144.0,143
1496764810.504653,148.0,151,189.0,151,151.0,150
1496768411.803086,155.0,148,196.0,148,148.0,147
1496772011.789974,149.0,149,233.0,149,149.0,148
1496775611.630653,151.0,142,228.0,142,142.0,141
1496779210.662795,139.0,167,226.0,167,167.0,166
1496782813.615011,137.0,174,225.0,174,174.0,174
1496786410.677074,153.0,150,220.0,150,150.0,149
1496790010.69272,147.0,172,196.0,172,172.0,171
1496793611.998775,135.0,180,187.0,181,181.0,180
1496797212.906544,149.0,173,184.0,174,174.0,173
1496800816.805963,147.0,172,179.0,173,168.0,166
1496804417.533493,146.0,163,169.0,171,170.0,170
1496808018.180515,145.0,151,181.0,171,173.0,174
1496811614.244958,155.0,149,191.0,169,170.0,171
1496815216.259515,153.0,149,169.0,169,170.0,171
1496818816.637397,147.0,150,179.0,170,171.0,172
1496822415.089447,161.0,148,153.0,168,169.0,168
1496826020.523191,207.0,152,150.0,172,175.0,176
1496833215.644079,185.0,157,150.0,175,181.0,182
1496836815.740086,175.0,166,148.0,177,188.0,189
1496840411.226371,198.0,180,163.0,180,181.0,180
1496844009.976512,160.0,178,167.0,178,179.0,179
1496847611.656089,141.0,184,185.0,184,184.0,184
1496851211.053501,156.0,188,209.0,188,188.0,188
1496854811.219576,140.0,194,195.0,194,194.0,194
1496858420.700225,144.0,188,229.0,188,188.0,188
1496862011.939203,178.0,206,199.0,206,206.0,207
1496865613.040717,163.0,204,231.0,204,204.0,205
1496869212.271978,157.0,202,219.0,202,202.0,203
1496872811.311372,113.0,0,211.0,0,202.0,0
1496876410.617045,130.0,196,201.0,196,196.0,196
1496880014.411888,144.0,276,196.0,276,276.0,276
1496883609.937608,140.0,10,101.0,10,10.0,10
1496887213.834108,143.0,182,101.0,182,178.0,176
1496890818.959654,155.0,168,181.0,174,174.0,175
1496894419.368252,343.0,238,182.0,187,203.0,203
1496898029.293564,34.0,171,182.0,179,189.0,190
1496901630.710295,349.0,128,201.0,53,66.0,69
1496905223.470784,23.0,146,201.0,165,163.0,161
1496908814.751981,0.0,169,175.0,175,176.0,176
1496912416.325419,0.0,174,183.0,180,191.0,191
1496916015.711322,2.0,172,177.0,179,190.0,190
1496919618.151666,306.0,167,179.0,178,188.0,189
1496923215.280126,311.0,174,171.0,178,182.0,183
1496926811.467191,311.0,191,180.0,191,192.0,192
1496930410.12618,10.0,194,170.0,194,195.0,196
1496934010.503898,36.0,186,179.0,185,186.0,186
1496937610.533973,161.0,177,187.0,178,178.0,178
1496941215.938884,145.0,175,186.0,175,175.0,175
1496944812.669015,147.0,182,184.0,182,182.0,182
1496948410.943622,137.0,182,181.0,182,182.0,182
1496952010.56392,140.0,171,177.0,171,171.0,170
1496955611.602336,140.0,176,167.0,176,176.0,176
1496959210.519904,139.0,175,187.0,175,175.0,175
1496962811.215416,144.0,174,188.0,174,174.0,173
1496966410.974259,153.0,174,181.0,175,175.0,174
1496970010.615187,166.0,176,198.0,177,177.0,176
1496973613.135799,159.0,187,185.0,186,184.0,184
1496977214.702415,165.0,189,201.0,187,188.0,186
1496980816.207277,258.0,158,231.0,175,182.0,183
1496984415.288972,351.0,313,231.0,281,275.0,275
1496988018.178214,93.0,312,247.0,257,260.0,262
1496991615.550864,5.0,271,247.0,242,250.0,249
1496995314.458581,313.0,310,247.0,244,260.0,255
1496998827.019842,24.0,312,232.0,261,265.0,264
1497002415.315364,346.0,306,265.0,216,240.0,237
1497006013.534663,323.0,313,265.0,283,279.0,276
1497009613.963541,323.0,314,265.0,304,297.0,296
1497013209.891087,7.0,224,265.0,221,223.0,225
1497016808.453457,278.0,0,233.0,0,223.0,0
1497020408.696634,237.0,0,233.0,0,223.0,0
1497024009.95716,261.0,0,221.0,0,223.0,0
1497027607.95026,164.0,0,206.0,0,223.0,0
