1482179944.66111,2.23,7.9,5.37,10.86,7.15,12.7
1482180307.511019,2.23,7.90,5.37,10.86,7.15,12.70
1482181209.044867,4.92,7.90,5.37,10.86,7.15,12.70
1482184812.245971,3.13,8.39,4.02,11.54,7.6,13.50
1482188409.208703,3.13,7.42,5.37,10.02,6.7,11.91
1482192012.85544,4.02,5.05,4.47,8.19,5.81,11.37
1482195610.671523,8.05,8.29,4.47,9.35,6.7,12.43
1482199209.06567,5.37,7.91,3.58,9.04,6.7,11.95
1482202813.122585,7.15,5.06,4.47,5.63,4.47,8.89
1482206413.211112,4.92,5.99,3.13,6.48,5.37,10.22
1482210012.995634,3.58,5.41,4.02,6.23,4.92,9.80
1482213609.247493,3.13,7.09,3.58,8.87,6.26,11.16
1482217213.756113,2.68,5.01,3.58,8.25,5.81,11.38
1482220809.055189,0.9,7.45,4.02,9.89,6.7,11.92
1482224411.349689,2.68,4.05,4.47,7.65,4.92,9.91
1482228015.617182,1.79,2.82,3.58,4.98,4.02,8.01
1482231614.189265,2.68,2.22,2.68,5.35,3.58,7.80
1482235217.453451,1.34,1.06,3.13,6.34,3.58,7.79
1482238818.420904,1.34,2.02,2.68,5.64,4.02,7.93
1482242416.032434,1.79,1.39,2.68,5.31,3.58,6.99
1482246103.751101,1.79,0.78,3.13,4.98,3.13,6.06
1482249608.665433,1.79,6.79,3.58,7.75,4.47,8.19
1482253208.061371,1.79,6.76,2.23,7.67,4.47,8.18
1482256810.451105,1.34,6.10,4.02,6.84,4.02,7.34
1482260426.216275,1.34,6.93,4.02,7.52,4.47,8.17
1482264011.08603,1.79,7.24,2.68,7.79,4.92,8.60
1482267608.470464,3.58,6.17,3.13,6.82,4.02,7.42
1482271210.216194,3.58,5.42,3.13,6.10,3.58,6.60
1482274815.916128,4.02,3.65,3.58,4.17,3.13,5.81
1482278414.024808,5.37,2.46,4.47,6.87,4.47,9.66
1482282014.811701,7.15,4.76,5.81,8.64,5.81,11.41
1482285609.62847,7.6,9.37,5.81,9.91,7.15,13.27
1482289214.269354,8.05,6.53,4.47,7.02,5.81,11.05
1482292812.849807,4.47,6.03,4.02,7.19,5.81,11.22
1482296409.335666,4.02,6.28,4.02,7.02,5.81,11.10
1482300012.703777,5.37,9.50,3.13,11.72,8.05,14.86
1482303611.184232,5.37,6.13,3.58,7.17,5.81,11.24
1482307209.154454,3.58,7.30,3.58,8.55,6.26,11.17
1482310809.27873,4.02,4.95,3.13,6.51,4.92,9.84
1482314411.784982,4.02,5.98,2.68,7.21,5.81,11.21
1482318009.281726,3.58,5.21,2.68,6.33,4.92,9.82
1482321609.9192,4.02,4.60,2.23,6.85,4.92,9.85
1482325224.892087,1.34,2.50,1.79,2.75,2.68,5.32
1482328879.456126,0.45,2.51,1.79,3.56,3.13,6.20
1482332476.443605,0.45,2.03,1.34,3.92,3.13,6.12
1482336028.028641,0.9,5.72,1.34,6.30,4.02,7.06
1482339609.118384,2.23,5.10,0.45,5.46,3.58,6.29
1482343208.74334,4.47,5.44,1.79,6.02,3.58,6.62
1482346809.489172,4.92,6.93,1.79,7.54,4.47,8.16
1482350409.30727,5.37,8.47,2.68,9.93,6.7,12.31
1482354011.726451,4.02,7.90,3.13,9.44,6.7,12.00
1482357615.225928,1.79,6.77,3.13,8.95,5.81,10.83
1482361209.408475,2.68,7.36,3.13,8.28,5.81,10.52
1482364808.97567,1.79,6.91,2.68,9.55,6.26,11.12
1482368431.822973,0.45,7.40,1.79,10.18,6.7,11.90
1482372012.769971,0.45,7.45,1.79,9.89,6.7,11.92
1482375613.80649,0.45,4.40,2.68,9.42,5.81,11.42
1482379229.140973,0.45,4.20,2.68,8.40,5.37,10.57
1482382812.383508,0.9,4.07,2.23,8.86,5.37,10.60
1482386411.633074,0.9,3.56,2.68,7.76,4.92,9.26
1482390015.121943,0.9,2.54,0.9,6.79,4.47,9.65
1482393617.486914,0.9,1.11,1.79,7.25,4.47,8.80
1482397213.783168,0.9,4.13,2.23,9.45,5.37,10.63
1482400811.084297,0.0,3.55,2.68,8.10,4.92,9.21
1482404414.891958,0.45,1.74,1.79,6.75,4.47,8.84
1482408010.435682,0.45,3.67,0.9,7.45,4.92,9.30
1482411617.409819,0.45,1.33,1.79,5.36,3.58,6.98
1482415210.852764,0.9,3.59,1.34,7.63,4.92,9.28
1482418810.498304,1.79,3.65,1.34,7.50,4.92,9.30
1482422409.995539,0.9,6.76,2.23,7.62,4.47,8.28
1482426007.929599,0.45,6.08,2.23,6.86,4.02,7.39
1482429608.144634,0.9,6.10,2.23,6.82,4.02,7.37
1482433211.148001,0.9,6.58,1.79,7.07,4.47,7.81
1482436808.485391,0.9,5.55,2.68,6.06,3.58,6.50
1482440409.449631,2.23,6.47,3.58,7.12,4.47,7.81
1482444011.131694,1.79,6.77,3.13,7.70,4.47,8.18
1482447612.478944,2.23,5.65,2.68,6.51,4.47,7.91
1482451214.918264,1.79,3.55,2.23,8.10,4.92,9.21
1482454818.63018,2.23,3.59,2.23,8.20,4.92,9.20
1482458412.038799,0.45,3.57,2.23,7.71,4.92,9.27
1482462016.511598,0.45,1.26,2.23,7.13,4.47,8.82
1482465615.227346,0.45,4.08,2.23,9.31,5.37,10.62
1482469211.033612,0.45,3.54,1.79,7.84,4.92,9.25
1482472811.269233,0.9,3.54,0.9,7.84,4.92,9.25
1482476415.046538,1.79,2.46,0.0,5.27,4.02,7.96
1482480020.916287,1.34,2.91,1.34,3.99,2.68,5.15
1482483613.400756,1.34,3.18,0.0,6.14,4.47,9.58
1482487212.182634,0.9,4.05,0.0,7.65,4.92,9.91
1482490809.7667,0.45,4.05,0.9,7.65,4.92,9.91
1482494413.20679,0.9,5.38,0.0,7.78,5.81,11.32
1482498016.703758,0.45,2.54,0.0,5.21,4.02,7.97
1482501617.093524,0.0,1.26,0.45,5.41,3.58,6.97
1482505215.618506,0.0,1.06,1.79,6.34,3.58,7.79
1482508809.395587,0.45,7.09,2.23,8.10,4.92,8.55
1482512408.221392,0.9,7.44,2.23,8.44,4.92,9.00
1482516008.042873,0.0,5.45,2.23,6.18,3.58,6.47
1482519610.063038,0.45,5.57,2.68,6.12,3.58,6.44
1482523208.574717,3.58,6.24,3.58,6.86,4.02,7.25
1482526808.124365,2.23,6.86,3.13,7.64,4.47,8.21
1482530409.753677,0.0,4.74,2.23,5.32,3.13,5.78
1482537690.895559,0.9,0.93,0.9,4.86,3.13,6.08
1482541210.328501,1.34,6.94,3.13,9.96,6.26,11.08
1482544815.94738,2.68,1.00,2.23,6.51,4.02,7.91
1482548415.144046,1.79,0.84,1.34,6.55,3.58,7.80
1482552097.195098,0.45,0.68,1.79,5.05,3.13,6.04
1482555616.375979,0.45,0.72,1.79,6.69,3.58,7.80
1482559293.494651,1.79,0.64,1.79,5.09,3.13,6.04
1482562894.75635,1.34,0.73,1.79,5.02,3.13,6.05
1482566495.30456,1.79,0.58,1.79,5.16,3.13,6.02
1482570026.93959,1.79,0.55,0.9,4.60,2.68,5.06
1482573628.197513,1.34,0.57,0.45,4.62,2.68,5.05
1482577311.750872,0.9,0.70,1.79,5.49,3.13,5.98
1482580907.641052,0.0,1.20,1.79,5.71,3.13,5.98
1482584427.438444,0.0,0.57,0.45,4.62,2.68,5.05
1482588014.844629,0.45,1.70,1.34,7.36,3.58,7.68
1482591612.464069,0.0,4.17,0.9,8.59,4.92,9.13
1482595213.022975,0.9,5.57,0.0,6.32,3.58,6.54
1482598810.403042,1.34,4.16,0.0,4.70,2.68,4.81
1482602407.697888,0.9,4.25,0.0,4.67,2.68,4.77
1482606010.589036,2.68,2.18,0.0,2.22,1.34,2.35
1482609608.108432,1.79,4.32,0.45,4.55,2.68,4.84
1482613209.824866,1.79,3.61,0.0,3.73,2.23,4.30
1482616809.346323,1.34,4.66,0.45,4.95,3.13,5.46
1482620411.346111,2.23,4.13,0.0,4.43,3.13,6.13
