1493571611.433819,1.34,5.70,1.34,5.93,3.58,6.24
1493575212.515822,0.9,7.12,1.34,7.43,4.47,7.75
1493578810.656395,0.9,5.00,1.79,5.15,3.13,5.52
1493582411.987198,0.9,4.31,1.79,4.43,2.68,4.59
1493586012.601538,0.9,4.31,2.68,4.41,2.68,4.64
1493589610.483336,6.26,5.01,2.68,5.15,3.13,5.60
1493593210.352407,0.9,6.40,3.58,6.61,4.02,7.33
1493596812.015041,2.68,5.29,1.34,5.45,3.58,6.28
1493600412.447715,1.79,5.13,2.68,5.31,3.58,6.28
1493604013.050777,3.13,5.24,1.34,5.44,4.02,7.71
1493607705.208071,1.79,3.63,0.9,3.21,3.13,6.26
1493611219.088947,0.0,4.16,1.79,3.67,3.58,7.16
1493614858.091905,0.45,3.70,1.79,3.72,3.13,6.16
1493618508.893427,2.68,3.62,1.79,3.18,3.13,6.27
1493622109.152034,4.02,3.62,0.9,3.18,3.13,6.27
1493625611.217364,3.58,4.62,0.0,5.94,4.02,7.99
1493629268.039071,1.34,3.43,0.0,5.17,3.13,6.33
1493632813.569429,0.45,2.10,0.0,1.96,1.79,3.99
1493636465.715651,1.79,3.40,0.0,5.23,3.13,6.34
1493640015.471259,1.34,4.52,0.45,6.70,4.02,8.27
1493643615.023054,2.23,5.87,0.0,6.36,4.02,7.01
1493647208.768822,2.23,4.34,0.45,4.58,2.68,4.94
1493650811.185687,2.23,6.53,0.45,6.76,4.02,7.31
1493654411.615427,4.02,6.47,0.0,6.79,4.02,7.04
1493658010.296846,4.02,6.51,0.0,6.74,4.02,7.00
1493661611.332654,4.47,6.52,0.9,6.73,4.02,7.03
1493665211.883608,5.37,5.76,0.45,6.01,3.58,6.17
1493668810.837841,5.37,5.04,0.9,5.25,3.13,5.40
1493672412.405603,4.02,5.04,1.34,5.25,3.13,5.40
1493676009.799533,4.02,4.34,0.9,4.46,2.68,4.59
1493679609.586977,2.23,5.77,0.0,6.08,3.58,6.35
1493683211.839912,2.68,4.32,0.0,4.51,2.68,4.83
1493686811.235834,3.58,3.47,0.0,3.91,2.23,4.15
1493690413.312924,1.34,2.32,0.0,2.94,1.79,3.02
1493694014.234459,1.34,0.39,0.0,2.14,0.9,2.27
1493697608.215253,0.9,0.70,0.0,0.66,0.45,1.25
1493701219.535397,2.68,0.44,0.0,3.46,1.79,4.08
1493704820.276711,0.45,0.66,0.0,2.52,1.79,3.30
1493708420.569225,0.0,1.12,0.0,3.67,2.23,4.98
1493712017.220491,0.0,0.69,0.9,2.50,1.79,3.32
1493715618.884008,0.0,0.93,1.34,2.99,1.79,4.06
1493719223.953819,0.0,2.72,1.34,2.61,2.68,5.29
1493722885.414399,0.0,2.79,1.34,3.72,3.13,6.64
1493726413.811584,0.0,2.63,0.9,2.44,2.23,4.98
1493730060.124313,1.34,3.20,0.9,3.22,2.23,3.68
1493733609.733933,0.9,3.60,0.9,3.73,2.23,4.17
1493737210.927825,2.68,4.37,0.45,4.45,2.68,4.74
1493740809.984706,2.68,5.09,0.9,5.21,3.13,5.62
1493744410.293061,3.13,5.10,1.34,5.20,3.13,5.56
1493748012.22765,3.13,4.37,1.34,4.42,2.68,4.69
1493751610.179398,2.68,4.35,2.23,4.39,2.68,4.71
1493755209.794699,3.13,6.55,1.79,6.69,4.02,7.11
1493758811.763028,4.92,5.10,1.34,5.18,3.13,5.59
1493762412.61587,4.92,5.83,1.34,5.95,3.58,6.40
1493766010.413612,4.02,5.82,0.45,6.01,3.58,6.50
1493769611.402963,4.02,5.37,0.0,5.53,3.58,6.25
1493773211.688326,4.47,5.22,0.0,5.55,3.58,6.21
1493776812.910342,4.47,5.84,0.0,6.49,4.47,8.42
1493780416.217531,2.23,3.45,0.0,6.81,3.58,7.52
1493784014.343423,0.9,4.10,0.0,6.58,4.02,7.83
1493787621.832132,0.0,2.65,0.0,4.24,2.68,5.05
1493791218.998419,0.0,4.42,0.0,8.25,4.47,9.27
1493794813.788164,0.0,4.33,0.0,6.34,4.02,7.89
1493798417.465642,0.0,3.95,0.0,5.83,3.58,7.22
1493802015.647394,0.45,4.11,0.0,5.29,3.58,7.12
1493805624.603587,0.45,3.33,0.0,2.93,2.68,5.93
1493809283.509158,0.45,2.60,0.45,4.03,3.13,6.79
1493812816.12767,0.0,2.40,0.45,5.14,3.58,7.77
1493816413.458093,0.9,4.81,0.9,5.47,3.58,6.34
1493820010.809809,0.0,6.41,1.79,7.09,4.47,7.81
1493823612.663105,0.9,7.70,2.68,8.21,4.92,8.76
1493827215.674131,1.79,7.29,3.13,8.56,5.37,9.60
1493830811.094416,3.58,8.91,3.58,9.82,6.26,10.97
1493834412.637494,2.23,7.84,2.68,8.14,4.92,8.59
1493838010.477446,2.68,7.13,2.23,7.37,4.47,7.87
1493841610.320008,3.58,5.03,2.68,5.14,3.13,5.58
1493845211.497168,4.92,6.43,2.68,6.61,4.02,7.11
1493848811.289504,4.02,5.76,2.68,5.87,3.58,6.44
1493852413.156757,4.92,5.73,3.13,5.88,3.58,6.54
1493856011.454417,4.02,4.97,1.79,5.14,3.13,5.88
1493859613.968093,4.47,4.49,1.79,4.65,3.13,5.51
1493863211.238419,4.02,2.62,0.9,2.66,2.23,3.90
1493866862.084435,3.58,3.47,0.9,3.11,3.13,6.38
1493870426.050853,2.23,3.37,0.45,2.96,2.68,5.90
1493874028.332858,0.45,2.41,0.0,3.28,2.68,5.81
1493877627.897454,0.45,3.43,0.45,3.16,2.68,5.77
1493881220.031286,0.9,4.23,0.0,4.46,3.58,7.05
1493884823.710413,0.45,3.46,0.0,3.41,2.68,5.77
1493888417.916888,0.9,3.39,1.34,4.03,3.58,7.54
1493892027.113145,1.34,3.39,0.0,3.02,2.68,5.80
1493895678.982778,1.34,3.68,0.0,4.09,3.13,6.16
1493899258.555597,0.0,3.70,0.0,3.84,3.13,6.16
1493902813.274029,0.45,4.50,0.0,4.57,3.13,5.57
1493906409.731274,0.9,4.33,0.0,4.47,2.68,5.02
1493910011.801393,1.79,3.60,0.45,3.66,2.23,3.98
1493913610.306253,2.23,3.59,1.34,3.66,2.23,3.94
1493917211.386355,3.13,4.33,1.34,4.39,2.68,4.69
1493920811.465736,1.34,3.62,1.34,3.66,2.23,3.91
1493924410.477618,2.68,3.62,1.79,3.66,2.23,3.92
1493928010.439087,2.68,4.33,1.34,4.40,2.68,4.68
1493931635.380815,3.13,4.36,1.79,4.40,2.68,4.71
1493935210.099659,2.68,3.64,0.9,3.67,2.23,3.93
1493938808.823764,3.13,4.36,1.79,4.42,2.68,4.78
1493942410.72256,4.02,4.36,1.34,4.45,2.68,5.01
1493946009.255711,2.23,3.49,1.34,3.66,2.23,4.29
1493949611.766229,1.79,1.64,0.0,1.64,1.34,2.38
1493953216.453403,0.9,0.83,0.0,1.54,1.34,2.43
1493956813.566812,0.45,1.80,0.0,2.68,1.79,3.29
1493960415.234259,0.45,1.27,0.0,3.04,1.79,3.22
1493967619.764743,1.34,1.78,1.34,7.36,3.58,7.66
1493978517.46944,0.9,1.26,1.79,5.71,3.13,5.98
1493982017.067577,1.34,1.71,1.34,7.36,3.58,7.67
1493985627.210795,0.9,1.04,1.79,4.83,2.68,5.05
1493989213.048916,0.9,3.80,0.45,4.45,2.68,4.68
1493992814.242435,0.0,4.13,1.34,4.68,2.68,4.78
1493996410.491561,1.79,4.95,1.79,5.32,3.13,5.47
1494000011.336111,1.34,6.35,2.68,6.79,4.02,6.97
1494003612.14846,5.37,6.40,2.68,6.70,4.02,6.94
1494007211.512573,5.37,7.12,2.68,7.45,4.47,7.71
1494010811.725953,4.02,7.85,3.13,8.23,4.92,8.46
1494014410.424891,5.81,4.99,2.68,5.20,3.13,5.43
1494018013.802657,3.13,4.99,1.79,5.18,3.13,5.46
1494021610.09404,4.47,6.40,2.68,6.67,4.02,7.01
1494025211.815548,3.13,5.66,2.68,5.94,3.58,6.38
1494028812.094056,3.13,4.28,3.13,4.48,2.68,4.73
1494032409.531806,2.68,3.41,2.23,3.85,2.23,4.11
1494036014.497011,0.9,2.96,1.34,3.49,2.23,4.27
1494039734.122676,1.79,0.93,0.9,5.63,3.13,6.01
1494043219.067153,0.0,2.26,0.9,7.33,3.58,7.64
1494046815.373184,0.0,2.57,0.9,7.30,3.58,7.64
1494050419.790709,1.34,1.90,0.0,7.37,3.58,7.66
1494054017.195218,1.34,1.19,0.9,3.04,1.79,3.20
1494057616.507964,1.34,0.34,0.0,2.85,1.34,3.16
1494061219.486165,0.0,1.11,0.0,4.72,2.23,4.93
1494064812.62539,0.9,0.94,0.0,2.17,1.34,2.30
1494068413.79507,0.45,1.36,0.0,1.92,1.34,2.42
1494072009.981758,0.45,0.80,0.0,0.74,0.9,1.43
1494075609.918921,0.45,2.15,0.0,2.18,1.34,2.58
1494079211.584357,1.34,1.46,0.0,1.50,0.9,1.55
1494082814.754147,0.0,2.88,0.9,2.97,1.79,3.04
1494086409.752503,0.0,2.16,0.45,2.20,1.34,2.30
1494090010.59759,2.23,2.19,0.45,2.20,1.34,2.32
1494093611.297598,3.13,3.61,1.34,3.71,2.23,3.80
1494097210.105182,3.58,3.60,2.23,3.71,2.23,3.79
1494100809.896295,3.58,4.99,1.79,5.20,3.13,5.42
1494104411.523808,4.92,3.59,2.23,3.70,2.23,3.79
1494108012.772555,3.58,5.70,2.68,5.93,3.58,6.26
1494111611.660288,4.47,4.97,3.13,5.31,3.13,5.46
1494115212.914693,4.47,4.27,1.79,4.46,2.68,4.71
1494118812.892232,4.47,5.21,1.34,5.86,3.58,6.19
1494122412.572689,0.9,2.98,0.0,3.13,2.23,3.76
1494126015.190258,2.68,0.45,0.0,2.14,0.9,2.25
1494129623.601408,1.34,1.69,1.79,5.60,2.68,5.83
1494133211.165631,0.0,0.79,0.45,0.83,0.9,1.60
1494136818.875835,1.34,2.25,0.45,2.47,2.23,4.78
1494140419.512449,1.34,1.90,0.0,3.76,2.23,4.14
1494144012.924778,1.34,1.36,0.0,2.73,1.34,2.99
1494147618.788746,0.9,1.17,0.0,3.85,1.79,4.00
1494151213.061647,0.0,0.98,0.0,2.15,1.34,2.30
1494154808.999827,0.9,0.87,0.0,0.81,0.9,1.52
1494158418.279779,0.45,1.67,0.0,3.64,1.79,3.92
1494162011.340198,0.0,2.17,0.0,2.29,1.34,2.36
1494165609.856356,1.34,1.46,0.0,1.50,0.9,1.55
1494169213.635747,0.45,2.16,0.0,2.20,1.34,2.31
1494172809.773614,0.45,2.16,1.34,2.20,1.34,2.31
1494176410.584291,0.9,2.89,0.45,2.95,1.79,3.04
1494180011.777232,3.58,2.17,0.45,2.20,1.34,2.29
1494183611.179922,2.68,1.47,0.0,1.48,0.9,1.53
1494187209.681204,4.02,2.17,0.9,2.22,1.34,2.26
1494190812.317061,4.92,2.91,0.45,2.96,1.79,3.03
1494194410.239551,2.68,3.60,0.45,3.66,2.23,3.89
1494198010.341037,6.26,2.18,0.0,2.22,1.34,2.29
1494201614.334352,1.79,2.91,0.0,2.94,1.79,3.17
1494205210.612375,4.47,3.60,0.0,3.72,2.23,4.30
1494208814.265065,3.13,3.84,0.0,4.62,3.13,6.12
1494212462.832494,3.13,3.50,0.0,4.97,3.13,6.29
1494216024.01801,3.58,2.84,0.0,4.03,2.68,5.11
1494219619.749381,2.23,1.10,0.0,3.94,2.23,4.10
1494223216.972244,3.58,3.56,0.0,8.08,4.47,8.64
1494226816.420512,0.45,4.08,0.0,5.45,3.58,7.14
1494230416.766763,0.0,3.86,0.0,6.28,3.58,7.43
1494234026.900925,0.45,3.32,0.0,3.56,2.68,5.54
1494237615.513944,0.45,4.04,0.0,5.61,3.58,7.17
1494241215.47967,0.0,3.69,0.0,5.81,3.58,6.97
1494244818.423235,0.9,4.06,0.0,6.06,3.58,7.33
1494248414.201307,0.45,5.22,0.0,5.60,3.58,6.25
1494252009.177671,1.34,5.07,0.0,5.35,3.13,5.83
1494255612.043023,0.45,4.36,0.0,4.47,2.68,4.70
1494259210.653153,1.79,4.36,0.0,4.46,2.68,4.65
1494262809.914748,3.13,3.64,1.34,3.69,2.23,3.87
1494266412.380051,3.58,3.64,0.9,3.69,2.23,3.87
1494270009.141129,3.58,1.47,0.45,1.48,0.9,1.54
1494273611.213773,3.13,4.31,1.34,4.44,2.68,4.57
1494277212.713309,1.79,4.33,0.0,4.40,2.68,4.67
1494280810.60798,2.23,2.90,1.34,2.94,1.79,3.07
1494284409.28748,3.13,2.17,1.79,2.21,1.34,2.30
1494288012.985919,2.23,2.92,2.23,2.94,1.79,3.17
1494291610.644785,3.58,4.07,0.9,4.55,2.68,4.95
1494295214.683589,1.79,3.46,0.45,3.89,2.68,4.81
1494298819.594237,2.23,0.93,0.0,2.99,1.79,4.06
1494302424.962591,1.34,1.59,0.45,5.62,2.68,5.83
1494316816.317319,0.45,2.26,1.79,7.33,3.58,7.64
1494320417.997585,0.45,1.24,1.34,6.49,3.58,6.85
1494324124.005626,0.9,0.93,0.9,5.63,3.13,6.01
1494327626.546903,0.45,0.52,0.45,5.21,2.68,5.92
1494331308.888494,0.0,1.15,0.0,4.80,3.13,5.97
1494334811.250535,0.45,3.38,0.0,3.83,2.23,4.50
1494338411.030787,0.45,3.44,0.0,3.68,2.23,4.16
1494342010.785895,0.9,2.91,0.0,2.97,1.79,3.08
1494345610.311041,0.45,2.92,0.0,2.95,1.79,3.09
1494349210.571624,0.45,2.91,0.45,2.96,1.79,3.03
1494352810.842907,2.68,2.19,0.45,2.20,1.34,2.32
1494356411.265539,3.13,2.92,0.45,2.94,1.79,3.10
1494360009.742955,3.58,3.61,0.9,3.71,2.23,3.81
1494363612.030488,3.58,4.36,0.9,4.45,2.68,4.61
1494367209.720349,4.47,2.89,0.9,2.95,1.79,3.03
1494370813.459116,5.37,4.30,0.9,4.48,2.68,4.59
1494374413.550842,4.47,6.38,0.9,6.85,4.02,7.17
1494378010.176137,2.68,4.88,0.45,5.49,3.13,5.70
1494381614.252413,2.68,3.99,0.45,4.63,3.13,5.99
1494385217.240651,2.23,2.24,0.0,6.53,3.58,6.83
1494388826.000984,0.0,1.54,0.0,5.63,2.68,5.85
1494392418.76922,0.0,0.39,0.0,3.63,1.79,4.13
1494396016.278068,0.9,1.19,0.0,1.30,1.34,2.50
1494399610.463113,0.9,1.53,0.0,1.62,1.34,2.56
1494403209.452307,0.45,0.83,0.0,1.22,0.9,1.49
1494406819.037476,0.45,0.67,0.0,3.10,1.79,3.25
1494410427.415838,0.0,1.04,0.0,4.83,2.68,5.05
1494414024.871687,0.9,1.09,0.45,4.84,2.68,5.06
1494417626.824083,0.45,1.36,1.34,5.74,2.68,5.71
1494421210.207235,0.0,3.75,0.9,4.37,2.68,4.70
1494424810.752533,0.0,3.44,0.9,3.89,2.23,3.97
1494428411.495973,0.45,2.89,0.9,2.97,1.79,3.04
1494432009.587507,0.0,2.88,1.79,2.95,1.79,3.05
1494435611.312451,3.58,2.89,1.79,2.95,1.79,3.03
1494439212.80683,3.13,3.59,1.34,3.67,2.23,3.85
1494442811.647591,2.23,3.61,1.34,3.66,2.23,3.89
1494446410.905177,2.68,4.31,1.34,4.41,2.68,4.62
1494450010.542206,2.68,3.60,1.34,3.66,2.23,3.87
1494453610.253496,3.58,4.33,1.34,4.39,2.68,4.70
1494457210.03936,3.58,3.59,1.34,3.67,2.23,3.92
1494460813.151017,3.58,3.57,2.23,3.67,2.23,3.99
1494464412.612584,3.13,4.46,1.34,4.83,3.13,5.50
1494468015.743115,2.23,3.00,0.0,3.11,2.23,3.89
1494471615.805447,2.68,0.83,0.0,1.54,1.34,2.43
1494475225.232276,2.23,1.59,0.0,5.62,2.68,5.83
1494478825.357411,0.9,1.78,0.0,5.57,2.68,5.80
1494482427.177897,0.45,1.69,0.0,5.60,2.68,5.83
1494486025.396356,0.9,1.59,0.0,5.62,2.68,5.83
1494489627.569239,0.45,0.87,0.0,5.50,2.68,5.89
1494493222.251456,0.45,1.00,0.0,3.81,2.23,5.01
1494496812.533072,0.45,1.69,0.0,1.53,1.34,2.93
1494500410.452365,0.9,1.36,0.0,1.31,1.34,2.31
1494504011.392526,0.45,2.32,0.0,3.09,1.79,3.72
1494507610.088805,0.45,2.18,0.0,2.23,1.34,2.45
1494511210.023642,0.45,0.73,0.0,0.74,0.45,0.79
1494514811.848639,0.45,2.17,0.0,2.20,1.34,2.34
1494518411.522058,0.45,2.90,0.9,2.93,1.79,3.10
1494522011.22488,0.9,2.90,2.23,2.94,1.79,3.07
1494525611.775479,1.79,3.59,1.79,3.67,2.23,3.84
1494529229.157017,3.13,3.59,1.79,3.67,2.23,3.84
1494532810.78816,2.68,3.59,1.79,3.67,2.23,3.84
1494536411.934007,4.02,3.62,2.23,3.66,2.23,3.92
1494540009.687504,1.79,4.33,2.23,4.40,2.68,4.68
1494543610.461202,4.02,4.30,0.9,4.44,2.68,4.65
1494547211.915066,1.34,3.59,0.9,3.74,2.23,3.92
1494550813.324695,0.45,3.40,0.45,3.74,2.23,4.16
1494554410.395062,2.23,2.85,0.45,3.01,1.79,3.42
1494558014.498227,2.23,4.09,3.13,8.91,5.37,10.59
1494561626.197175,1.34,2.45,1.34,3.23,2.68,5.79
1494565242.121602,1.34,1.45,0.0,5.66,2.68,5.88
1494568912.701865,0.9,2.01,0.0,5.68,3.13,5.95
1494572416.950653,0.9,2.26,0.0,7.33,3.58,7.64
1494576012.463413,0.9,4.49,1.79,8.63,4.92,9.13
1494579615.632595,0.9,2.25,2.23,8.27,4.02,8.59
1494583216.109822,3.58,2.14,2.23,8.38,4.47,8.70
1494586816.683741,0.9,2.40,1.79,8.37,4.47,8.70
1494590414.200305,1.79,4.65,1.34,8.62,4.47,8.56
1494594013.319228,0.9,5.79,1.34,6.66,4.02,7.00
1494597609.329092,1.34,6.98,1.34,7.85,4.47,7.94
1494601210.915288,2.68,7.12,1.79,7.62,4.47,7.83
1494604810.04151,2.23,7.82,2.68,8.31,4.92,8.50
1494608409.49935,3.58,7.18,2.68,7.50,4.47,7.69
1494612011.567969,4.02,7.16,3.13,7.50,4.47,7.68
1494615610.512525,5.37,7.90,4.02,8.26,4.92,8.47
1494619211.11131,5.37,7.92,4.02,8.97,5.37,9.30
1494622811.437565,8.05,7.88,4.47,8.25,4.92,8.46
1494626410.956969,6.26,7.88,4.47,8.92,5.37,9.32
1494630026.194874,8.49,7.82,5.37,9.30,5.37,9.68
1494633614.228308,8.49,8.54,4.92,10.41,6.26,11.13
1494637232.924655,6.26,7.69,3.13,8.71,5.37,9.04
1494640811.886856,2.23,5.80,1.79,6.70,4.47,7.69
1494644426.333943,0.9,0.95,0.9,4.78,2.68,5.04
1494648024.972622,3.13,3.31,0.9,2.92,2.68,5.94
1494651614.2235,1.34,5.37,0.45,9.98,5.37,10.57
1494655215.908542,3.58,7.39,1.34,10.24,5.81,10.75
1494658819.089725,3.13,3.65,0.0,6.99,4.02,7.79
1494662423.842001,2.68,2.72,0.9,2.61,2.68,5.29
1494666093.15568,2.68,3.67,1.79,3.34,3.13,6.21
1494669610.295515,2.68,2.20,0.9,1.96,1.79,3.96
1494673286.708772,1.34,1.65,2.23,4.96,3.13,6.85
1494676813.213791,2.68,4.52,0.45,6.27,4.47,8.55
1494680413.015281,1.79,5.56,1.34,6.08,4.02,7.12
1494684009.893866,1.34,6.14,0.45,6.68,4.02,7.40
1494687612.038034,3.13,6.33,1.34,6.64,4.02,7.25
1494691210.413808,2.68,2.18,0.45,2.20,1.34,2.33
1494694812.219142,2.23,2.19,0.9,2.20,1.34,2.32
1494698411.342778,3.13,3.59,0.9,3.67,2.23,3.86
1494702011.558058,2.68,2.90,0.0,2.96,1.79,3.02
1494705612.43827,3.13,4.31,0.45,4.42,2.68,4.62
1494709212.019362,2.68,5.71,0.45,5.91,3.58,6.27
1494712809.714217,2.68,5.73,1.34,5.89,3.58,6.35
1494716410.213277,2.23,5.01,1.79,5.14,3.13,5.69
1494720012.775108,1.34,4.96,0.9,5.15,3.13,5.79
1494723610.328509,2.23,5.72,3.13,6.09,4.02,7.07
1494727212.517605,0.9,4.89,1.34,5.34,3.58,6.35
1494730896.838571,0.45,1.31,1.34,5.29,3.13,6.88
1494734490.55847,1.34,1.48,1.79,5.13,3.13,6.86
1494738018.270288,1.34,1.16,1.79,3.63,2.23,4.97
1494741617.108708,0.45,2.89,0.45,4.93,4.02,8.02
1494745291.861418,0.45,1.82,0.9,4.79,3.13,6.82
1494748877.450683,0.45,2.19,0.0,3.80,3.13,6.15
1494752485.914794,0.9,1.93,0.0,4.67,3.13,6.81
1494756103.218721,0.9,1.09,0.9,5.50,3.13,6.90
1494759708.226735,0.9,1.14,2.23,5.45,3.13,6.89
1494763218.083511,0.0,0.85,1.34,4.64,2.68,4.91
1494766813.267402,0.0,3.62,0.45,4.05,2.68,4.78
1494770409.743657,0.45,4.07,1.34,4.53,2.68,4.78
1494774017.222228,0.45,4.27,2.68,4.44,2.68,4.65
1494777609.723496,0.9,4.27,2.68,4.43,2.68,4.62
1494781214.514102,3.58,6.40,1.79,6.67,4.02,6.98
1494784812.588642,4.92,7.12,2.68,7.39,4.47,7.82
1494788410.576881,3.13,6.40,3.13,6.65,4.02,7.02
1494792011.160127,3.13,6.42,1.79,6.63,4.02,7.07
1494795612.552,5.81,4.99,3.13,5.16,3.13,5.49
1494799210.301665,4.92,4.99,3.58,5.16,3.13,5.51
1494802812.350068,2.68,5.69,2.68,5.93,3.58,6.40
1494806412.34688,3.58,5.61,2.23,5.96,3.58,6.43
1494810010.228972,3.13,5.10,1.34,5.60,3.58,6.27
1494813616.993872,3.58,4.36,1.34,4.84,3.13,5.68
1494817286.653032,1.79,3.07,0.0,3.16,3.13,6.26
1494820827.700961,0.45,2.31,0.0,2.88,2.68,5.28
1494824413.321968,0.0,1.69,0.0,1.53,1.34,2.93
1494828011.74174,0.9,0.90,0.0,0.92,0.9,1.50
1494831613.037346,0.45,0.25,0.0,1.95,0.9,2.26
1494835214.305882,0.9,1.33,0.0,2.77,1.34,3.00
1494838819.070009,0.9,1.91,0.0,4.56,2.23,4.85
1494842422.072472,1.34,1.26,0.0,3.96,2.23,4.13
1494846018.233564,0.9,0.30,0.0,1.83,0.9,2.22
1494849614.353393,0.45,1.07,0.45,2.24,1.34,3.02
1494853209.891232,0.45,2.18,0.0,2.23,1.34,2.40
1494856812.25599,0.9,4.96,0.0,5.47,3.13,5.60
1494860409.58602,1.34,2.17,0.0,2.23,1.34,2.28
1494864009.634558,1.34,1.45,0.45,1.49,0.9,1.52
1494867610.236181,0.9,2.17,0.0,2.21,1.34,2.27
1494871212.405367,0.9,3.59,1.34,3.67,2.23,3.84
1494874810.314432,0.45,3.60,2.23,3.66,2.23,3.88
1494878410.381681,0.9,4.31,1.34,4.41,2.68,4.63
1494882011.672045,1.34,4.31,1.79,4.42,2.68,4.61
1494885610.308746,1.79,2.17,1.34,2.20,1.34,2.31
1494889210.952004,2.23,3.60,0.9,3.66,2.23,3.95
1494892811.091786,2.23,3.63,0.45,3.67,2.23,4.12
1494896409.688616,1.79,2.88,0.0,2.94,1.79,3.19
1494900017.332106,2.23,3.55,0.0,4.02,2.68,5.23
1494903622.621958,2.68,2.05,0.0,2.28,2.23,4.38
1494907218.223613,0.9,2.14,0.0,2.61,2.23,4.83
1494910819.711787,0.45,0.44,0.45,3.46,1.79,4.08
1494914426.907457,0.45,1.49,0.45,3.54,2.68,5.18
1494918026.945201,0.0,1.54,0.0,3.50,2.68,5.20
1494921619.592699,0.9,1.20,0.0,3.58,2.23,4.96
1494925214.029803,0.45,0.89,0.0,0.84,0.9,1.54
1494928810.74238,0.0,1.12,0.0,1.80,0.9,2.12
1494932413.890016,0.9,0.27,0.0,2.06,0.9,2.28
1494936012.3854,0.45,1.23,0.0,2.95,1.34,2.89
1494939613.916814,1.34,4.17,0.45,4.73,2.68,4.96
1494943209.765667,0.45,3.49,0.0,3.90,2.23,3.89
1494946811.761723,0.45,2.89,1.34,2.98,1.79,3.04
1494950411.973984,0.45,2.90,1.79,2.96,1.79,3.03
1494954009.698656,4.02,5.76,2.68,6.01,3.58,6.17
1494957611.051475,3.58,5.02,2.23,5.25,3.13,5.38
1494961209.557579,4.02,5.74,2.68,6.01,3.58,6.16
1494964809.9348,6.26,5.72,0.0,6.00,3.58,6.15
1494968411.459705,5.81,6.45,2.23,6.75,4.02,6.91
1494972009.94448,5.37,5.00,3.13,5.24,3.13,5.39
1494975611.602407,5.37,4.30,3.58,4.43,2.68,4.66
1494979213.000734,2.68,3.63,0.0,3.67,2.23,4.12
1494982809.413351,1.79,3.55,0.0,3.67,2.23,4.31
1494986413.521509,1.34,3.65,0.0,4.19,2.68,4.66
