1488153050.442621,2.68,2.86,0.0,2.95,1.79,3.14
1488153620.237354,2.68,2.86,0.0,2.96,1.79,3.39
1488156761.042113,1.34,1.70,0.0,3.17,1.79,3.85
1488157236.266401,1.34,0.72,0.0,2.90,1.79,3.25
1488160844.510347,1.79,0.63,0.0,3.07,1.79,3.24
1488164443.400583,1.79,0.49,0.0,4.52,2.23,5.03
1488168274.760511,1.79,0.60,0.0,5.42,3.13,5.99
1488171719.419871,1.34,0.53,0.45,5.27,3.13,6.01
1488175216.969154,0.9,0.70,0.9,6.96,3.58,7.77
1488178819.197948,0.0,0.66,0.9,6.85,3.58,7.78
1488182526.020906,1.34,0.57,0.0,5.39,3.13,6.00
1488186027.792278,1.79,0.52,0.0,5.19,2.68,5.92
1488189623.46176,1.34,0.67,0.0,3.33,2.23,4.18
1488193219.810089,1.79,0.66,0.0,2.52,1.79,3.30
1488196818.317459,0.0,0.51,0.0,2.60,1.79,3.25
1488200419.986046,0.45,0.69,0.0,2.50,1.79,3.32
1488204017.900685,0.45,0.66,0.0,2.52,1.79,3.30
1488207609.788942,0.45,2.84,0.0,3.01,1.79,3.08
1488208593.494151,0.45,2.85,0.0,2.97,1.79,3.13
1488208849.747817,0.45,2.85,0.0,2.97,1.79,3.12
1488208897.235391,0.45,2.85,0.0,2.97,1.79,3.12
1488209195.936688,0.45,2.85,0.0,2.97,1.79,3.12
1488209245.888789,0.45,2.85,0.0,2.97,1.79,3.12
1488211219.14956,0.45,2.86,0.0,2.96,1.79,3.11
1488214816.524063,0.45,1.45,0.0,1.48,0.9,1.54
1488218416.558812,0.0,2.16,1.34,2.21,1.34,2.30
1488222016.992661,2.68,2.88,1.34,2.95,1.79,3.07
1488225632.851822,3.58,4.97,1.79,5.19,3.13,5.58
1488229244.281881,2.68,6.34,1.79,6.70,4.02,7.17
1488232875.497633,3.58,4.91,2.23,5.20,3.13,5.69
1488236517.084073,3.13,4.22,2.23,4.51,2.68,4.88
1488240047.824768,2.68,3.72,1.34,4.18,2.68,4.71
1488243727.251213,3.13,1.28,0.9,3.33,2.23,4.07
1488247326.654226,1.79,0.83,0.45,3.11,1.79,4.10
1488250907.400714,0.45,0.49,0.0,3.40,1.79,4.07
1488254514.382358,0.0,1.12,0.0,2.13,1.79,3.34
1488258104.637001,0.0,0.60,0.0,2.55,1.79,3.28
1488261717.436751,0.0,0.74,0.9,3.28,2.23,4.20
1488265254.444832,0.0,0.60,0.9,2.55,1.79,3.28
1488268817.808801,0.0,0.80,0.45,3.14,1.79,4.11
1488272416.590511,0.45,0.31,0.45,2.78,1.34,3.15
1488276029.239147,0.0,0.80,0.45,4.11,2.68,5.14
1488279617.818568,0.9,0.63,0.9,2.54,1.79,3.29
1488283218.23084,0.45,0.66,0.9,2.52,1.79,3.30
1488286823.065349,0.45,0.50,0.45,4.28,2.23,5.00
1488290430.121331,0.0,0.61,0.9,5.36,2.68,5.92
1488294009.432806,1.34,4.76,0.9,5.47,3.13,5.72
1488297702.169696,2.23,4.76,1.34,5.38,3.13,5.66
1488301235.10049,0.9,4.27,1.34,4.45,2.68,4.65
1488304934.761403,1.34,4.27,2.23,4.45,2.68,4.63
1488308459.478723,2.23,4.29,1.34,4.42,2.68,4.70
1488315413.910849,4.02,4.31,4.02,4.41,2.68,4.74
1488315609.955557,4.02,4.31,4.02,4.41,2.68,4.74
1488319275.297925,4.02,4.95,2.23,5.15,3.13,5.77
1488322867.803555,5.81,5.24,3.13,5.48,3.58,6.28
1488326487.022628,3.58,5.62,3.13,5.82,4.02,7.14
1488328093.212448,4.47,3.96,3.13,4.08,3.13,6.18
1488330014.009456,4.47,3.54,3.13,4.02,3.13,5.83
1488333616.048799,4.02,3.81,2.23,3.53,3.58,7.24
1488337217.157688,2.68,3.95,1.79,3.56,3.58,7.32
1488340818.096834,3.58,5.30,2.68,5.67,4.47,8.86
1488344412.85929,4.92,4.93,2.23,5.67,4.47,8.89
1488348012.737909,4.47,5.07,3.13,5.63,4.47,8.88
1488351618.994573,4.92,4.67,3.13,5.81,4.47,8.92
1488355212.584246,4.47,5.01,2.68,6.48,4.92,9.83
1488391236.099783,1.79,6.33,4.02,6.64,4.02,7.25
1488394841.291402,4.47,7.10,2.68,7.36,4.47,8.07
1488398442.27485,5.37,6.42,2.68,6.61,4.02,7.27
1488402044.838254,5.37,7.11,3.13,7.36,4.47,8.15
1488405643.522216,4.47,6.75,4.47,6.95,4.47,7.79
1488409234.370404,4.92,6.57,3.58,6.79,4.47,7.85
1488412818.67591,5.37,5.52,4.02,5.75,4.02,7.14
1488416419.297089,4.92,4.67,4.02,5.21,4.02,7.29
1488420021.356324,6.26,5.14,3.58,5.63,4.47,8.88
1488423626.908326,5.37,3.99,3.58,4.10,4.02,8.14
1488427383.107994,5.81,3.57,3.13,3.13,3.13,6.31
1488430823.472282,3.58,4.15,2.23,4.19,4.02,8.37
1488434431.38518,2.68,3.61,1.79,3.80,3.58,7.48
1488438015.352566,2.68,3.78,2.23,4.22,4.02,8.11
1488441614.618086,3.58,3.73,1.79,4.26,4.02,8.10
1488445214.924391,2.23,3.81,2.23,3.53,3.58,7.24
1488448817.41246,1.79,3.44,2.23,3.98,3.58,7.53
1488452466.473469,0.0,3.29,1.79,3.09,3.13,6.32
1488456026.93848,0.45,2.37,2.23,3.32,2.68,5.82
1488459627.338992,0.9,1.78,0.9,3.95,2.68,5.91
1488463221.603814,0.9,1.51,1.34,2.68,2.23,4.30
1488466819.577306,0.9,4.79,1.79,5.20,3.13,5.91
1488470434.450711,0.9,5.46,2.23,5.95,3.58,6.66
1488474024.946477,3.58,6.35,2.23,6.62,4.02,7.32
1488477621.192845,4.47,6.35,2.23,6.62,4.02,7.28
1488481217.400528,4.92,7.82,4.02,8.10,4.92,8.89
1488484818.122574,4.92,7.11,3.58,7.38,4.47,8.02
1488542415.009495,0.45,5.12,2.68,8.14,5.81,11.36
1488546023.953695,2.68,7.46,3.58,10.03,6.7,11.92
1488549618.028194,1.79,5.03,3.13,8.26,5.81,11.37
1488553226.988778,2.68,6.38,4.02,7.02,4.47,7.86
1488556857.579462,1.79,6.97,3.13,9.32,6.26,10.89
1488560481.159646,0.9,7.65,2.68,9.24,5.81,10.23
1488564147.594573,3.13,6.30,3.58,6.75,4.02,7.07
1488567625.571756,4.47,5.68,4.02,5.92,3.58,6.42
1488571219.510427,4.47,7.81,4.92,8.14,4.92,8.76
1488574839.218201,4.02,7.47,3.58,8.61,5.37,9.75
1488578445.320314,2.23,7.95,4.92,11.31,6.7,12.63
1488582037.346385,2.23,7.78,4.92,8.46,5.37,9.07
1488585617.403857,4.92,7.50,4.92,8.55,4.92,8.95
1488589213.701611,3.58,5.97,3.58,9.38,5.81,10.58
1488592816.862903,4.02,4.39,4.02,9.75,5.81,11.42
1488596418.731855,3.13,4.49,2.68,10.20,5.81,11.39
1488600016.07709,0.9,4.25,4.02,9.59,5.37,10.62
1488603611.557954,3.13,7.04,3.58,10.14,6.26,11.06
1488607217.389729,2.68,4.43,3.13,10.08,5.81,11.40
1488610813.50619,2.68,7.01,4.02,10.08,6.26,11.07
1488614412.041731,4.92,7.06,3.58,10.19,6.26,11.05
1488618010.788896,5.81,8.03,2.23,11.58,7.15,12.63
1488621611.36465,6.26,8.48,3.58,12.14,7.6,13.45
1488625211.677269,7.15,8.47,3.58,12.10,7.6,13.45
1488628812.342228,6.7,7.48,4.02,10.73,6.7,11.85
1488632413.313545,4.02,8.99,5.37,12.89,8.05,14.24
