1502134820.351648,2.23,3.59,0.45,3.70,2.23,3.79
1502136011.932058,2.23,3.59,0.45,3.70,2.23,3.79
1502139613.295034,2.23,3.63,0.9,3.66,2.23,3.92
1502143211.727788,1.34,2.18,1.34,2.21,1.34,2.28
1502146811.447163,2.68,2.90,0.0,2.98,1.79,3.04
1502150413.248288,2.23,1.45,0.0,1.49,0.9,1.54
1502154011.153261,2.23,2.90,0.45,2.94,1.79,3.20
1502157612.346253,3.13,2.15,0.0,2.21,1.34,2.84
1502161216.189572,3.13,0.74,0.0,1.58,1.34,2.38
1502164814.786949,1.34,1.05,0.0,1.94,1.34,3.07
1502168435.150945,0.9,2.25,0.0,2.01,1.79,3.89
1502172014.446763,1.34,2.31,0.0,2.38,1.79,3.87
1502175611.635723,1.34,1.68,0.0,1.52,1.34,2.94
1502179219.766479,0.45,1.46,0.0,3.95,2.23,4.14
1502182830.470945,0.45,1.17,0.0,3.85,1.79,4.00
1502186417.005076,1.34,1.43,0.0,1.87,1.34,2.48
1502190019.459475,0.0,1.50,0.0,3.95,2.23,4.15
1502193616.796901,0.9,2.54,0.0,8.23,4.02,8.57
1502197212.469077,1.34,4.68,0.0,5.75,3.58,6.24
1502200813.136348,0.45,5.54,1.34,6.27,3.58,6.46
1502204411.938982,0.45,4.90,1.34,5.31,3.13,5.51
1502208011.79156,0.45,4.92,0.0,5.27,3.13,5.47
1502211613.188192,2.68,4.32,0.45,4.45,2.68,4.55
1502215214.43728,3.13,5.03,0.45,5.25,3.13,5.39
1502218811.577134,2.23,2.89,0.45,2.96,1.79,3.02
1502222411.624792,2.68,4.33,0.0,4.46,2.68,4.56
1502226022.387968,3.58,3.60,0.9,3.71,2.23,3.79
1502229612.552693,4.02,4.32,0.45,4.45,2.68,4.56
1502233213.640341,3.58,4.31,0.9,4.49,2.68,4.60
1502236815.502871,1.79,4.99,0.9,5.33,3.13,5.57
1502240411.776265,3.58,4.15,0.9,4.69,2.68,4.87
1502244029.781015,2.23,2.98,0.0,3.17,2.23,4.24
1502247621.430421,2.23,0.73,0.0,3.12,1.79,3.26
1502251242.580448,1.34,0.32,0.45,2.88,1.79,3.27
1502254825.839805,1.34,0.66,0.0,3.89,2.23,4.15
1502258430.94043,0.0,0.83,0.0,5.48,2.68,5.90
1502262023.930091,1.34,0.86,0.0,4.71,2.23,4.99
1502265617.078771,0.9,0.74,0.0,3.04,1.34,3.16
1502269217.044335,0.45,0.89,0.0,2.99,1.34,3.10
1502272817.229824,0.0,0.92,0.0,2.16,1.34,2.29
1502276416.858275,0.45,1.07,0.0,2.17,1.34,2.36
1502280023.174208,0.9,1.33,0.0,3.05,1.79,3.25
1502283611.776934,0.45,1.73,0.0,2.46,1.34,2.60
1502287211.319642,0.45,1.44,0.0,1.50,0.9,1.54
1502290812.223659,0.45,2.16,0.45,2.22,1.34,2.28
1502294412.634448,0.0,2.16,0.0,2.22,1.34,2.28
1502298012.73921,1.34,2.17,0.45,2.21,1.34,2.27
1502301611.992621,1.79,1.47,0.45,1.48,0.9,1.55
1502305211.70774,1.79,2.18,0.45,2.21,1.34,2.28
1502308882.658877,1.79,2.91,0.45,2.96,1.79,3.03
1502312414.191541,2.23,2.19,0.0,2.20,1.34,2.31
1502316011.861765,3.13,3.64,0.0,3.67,2.23,3.94
1502319631.938424,1.34,4.36,0.45,4.47,2.68,4.69
1502323214.615911,2.23,2.90,0.0,2.98,1.79,3.06
1502326811.126993,1.79,2.17,0.0,2.24,1.34,2.32
1502330413.024722,1.79,1.42,0.0,1.54,1.34,2.25
1502334015.384218,1.34,1.31,0.0,2.80,1.34,3.02
1502337620.811342,1.34,1.17,0.0,3.85,1.79,4.00
1502341215.528136,1.34,1.67,0.0,3.64,1.79,3.92
1502344815.703849,1.79,1.00,0.0,2.16,1.34,2.31
1502348417.150638,1.79,2.20,0.45,7.33,3.58,7.64
1502352023.772973,1.79,1.96,0.45,4.72,2.68,5.01
1502359320.838027,1.79,1.26,0.9,5.71,3.13,5.98
1502362909.499165,1.34,0.65,0.0,5.10,3.13,6.04
1502366507.285427,0.45,1.21,0.45,4.47,2.68,5.91
1502370016.491458,0.45,1.53,0.0,2.76,2.23,3.83
1502373611.172532,0.45,2.88,0.0,2.94,1.79,3.17
1502377213.21148,1.34,1.47,0.0,1.48,0.9,1.57
1502380812.176382,0.45,2.89,0.0,2.97,1.79,3.03
1502384412.076737,1.79,2.89,0.9,2.95,1.79,3.03
1502388014.679437,1.79,2.90,1.79,2.96,1.79,3.02
1502391706.727173,3.58,3.58,1.79,3.69,2.23,3.80
1502394464.905672,3.13,2.17,0.45,2.22,1.34,2.26
