1502134820.351928,146.0,196,122.0,196,196.0,196
1502136011.93235,146.0,196,122.0,196,196.0,196
1502139613.29529,185.0,280,192.0,280,280.0,280
1502143211.728045,323.0,327,239.0,327,327.0,326
1502146811.447428,297.0,351,239.0,351,351.0,351
1502150413.248558,355.0,28,239.0,28,28.0,29
1502154011.153518,310.0,90,140.0,89,89.0,89
1502157612.346508,320.0,59,140.0,57,58.0,65
1502161216.189829,347.0,118,140.0,31,46.0,52
1502164814.787212,69.0,122,140.0,34,61.0,55
1502168435.151205,333.0,133,140.0,103,99.0,96
1502172014.447021,358.0,135,140.0,126,109.0,111
1502175611.635987,336.0,133,140.0,101,95.0,95
1502179219.766737,317.0,148,140.0,168,168.0,167
1502182830.471204,319.0,152,140.0,171,173.0,174
1502186417.005334,4.0,317,140.0,322,315.0,307
1502190019.45974,4.0,328,140.0,347,347.0,346
1502193616.797162,314.0,330,140.0,350,352.0,353
1502197212.469336,307.0,356,140.0,357,358.0,359
1502200813.136606,3.0,360,89.0,0,1.0,1
1502204411.939245,150.0,10,103.0,9,10.0,10
1502208011.791817,243.0,21,103.0,20,21.0,22
1502211613.188457,320.0,2,143.0,2,2.0,2
1502215214.437537,305.0,352,114.0,352,352.0,351
1502218811.577394,296.0,14,158.0,14,14.0,14
1502222411.625058,3.0,352,158.0,352,352.0,352
1502226022.391936,289.0,356,220.0,356,356.0,356
1502229612.552959,302.0,2,119.0,2,2.0,2
1502233213.640605,343.0,358,120.0,358,358.0,358
1502236815.503139,1.0,350,180.0,351,351.0,350
1502240411.77653,1.0,360,111.0,0,1.0,1
1502244029.78128,357.0,354,111.0,354,350.0,347
1502247621.430687,301.0,339,111.0,355,2.0,2
1502251242.580707,296.0,41,54.0,6,20.0,21
1502254825.840069,280.0,349,54.0,359,9.0,9
1502258430.940693,280.0,353,54.0,360,10.0,11
1502262023.93035,153.0,345,54.0,358,6.0,7
1502265617.079035,349.0,338,54.0,355,1.0,1
1502269217.044638,326.0,333,54.0,352,354.0,355
1502272817.230092,326.0,327,54.0,345,345.0,341
1502276416.858539,344.0,324,54.0,340,337.0,334
1502280023.174476,317.0,326,54.0,344,342.0,339
1502283611.777193,340.0,355,54.0,359,6.0,9
1502287211.319881,317.0,10,54.0,10,10.0,10
1502290812.223936,355.0,6,90.0,6,6.0,6
1502294412.634713,355.0,25,90.0,25,25.0,26
1502298012.739491,168.0,27,226.0,27,27.0,28
1502301611.992881,156.0,298,198.0,298,298.0,297
1502305211.707998,340.0,328,234.0,328,328.0,327
1502308882.659141,258.0,342,104.0,342,342.0,342
1502312414.191811,295.0,297,104.0,297,297.0,296
1502316011.862024,247.0,107,104.0,107,107.0,107
1502319631.938649,31.0,141,159.0,142,141.0,140
1502323214.61617,137.0,163,159.0,163,163.0,162
1502326811.127257,62.0,156,159.0,156,156.0,155
1502330413.024986,192.0,130,159.0,131,130.0,128
1502334015.384485,172.0,144,159.0,162,152.0,156
1502337620.811626,322.0,152,159.0,171,173.0,174
1502341215.528399,311.0,145,159.0,162,154.0,157
1502344815.70411,308.0,145,159.0,162,160.0,157
1502348417.150902,322.0,151,153.0,171,173.0,174
1502352023.773241,350.0,146,152.0,165,163.0,161
1502359320.838294,328.0,158,166.0,175,182.0,183
1502362909.499429,306.0,261,166.0,189,206.0,207
1502366507.285692,315.0,292,160.0,198,221.0,219
1502370016.491746,335.0,239,160.0,224,234.0,235
1502373611.172798,313.0,247,160.0,246,246.0,247
1502377213.211752,351.0,289,160.0,289,289.0,288
1502380812.176649,7.0,3,160.0,3,3.0,3
1502384412.077007,138.0,22,197.0,22,22.0,22
1502388014.679835,161.0,359,234.0,359,359.0,359
1502391706.727434,187.0,21,223.0,21,21.0,22
1502394464.906081,243.0,349,188.0,349,349.0,349
