1474509605.568542,3.13,2.91,0.0,3.47,2.23,3.90
1474513207.38012,1.79,2.36,0.0,2.74,1.79,3.13
1474516807.756388,1.34,3.52,0.0,3.83,2.68,4.72
1474520406.613866,0.45,3.95,0.9,5.11,3.13,5.47
1474524006.928143,0.45,2.87,0.45,3.57,2.23,3.90
1474527604.920597,0.45,2.72,0.0,2.98,2.23,3.97
1474531204.66729,1.34,3.22,1.34,3.59,2.68,4.77
1474534809.434191,0.9,3.53,0.45,4.53,3.13,5.57
1474538405.087133,0.9,3.20,0.0,3.61,2.68,4.77
1474542006.064041,0.0,4.31,0.0,4.77,3.58,6.38
1474545606.672997,0.0,2.35,0.0,2.53,1.79,3.15
1474549205.489137,0.0,2.34,0.0,2.49,1.79,3.16
1474552814.11155,0.0,2.82,0.0,3.65,2.23,3.89
1474556429.840767,0.45,2.14,0.0,2.48,1.34,2.84
1474560049.963296,0.45,2.31,0.0,2.87,1.79,3.13
1474563614.865715,0.45,2.28,0.45,2.93,1.79,3.13
1474567216.533993,0.45,1.84,0.0,2.31,1.34,2.83
1474570808.691281,0.9,0.73,0.0,0.77,0.45,0.94
1474574414.170517,3.13,0.63,0.0,0.77,0.45,0.92
1474578049.782795,2.23,1.92,0.0,2.63,1.34,2.75
1474581638.627722,1.79,2.06,0.9,2.90,1.79,3.15
1474585213.018078,0.45,2.05,0.45,2.89,1.79,3.16
1474588824.747762,0.0,2.03,0.0,2.84,1.79,3.16
1474592405.489528,0.0,2.51,0.0,3.52,2.23,3.94
1474596006.086015,0.9,2.99,0.0,4.11,2.68,4.75
1474599605.667426,1.79,3.00,0.45,4.19,2.68,4.74
1474603206.172327,1.34,0.63,0.0,0.79,0.45,0.92
1474606808.549031,2.23,0.63,0.45,0.84,0.45,0.90
1474610406.776167,1.34,3.13,0.0,4.45,2.68,4.70
1474614005.38786,0.45,3.19,0.0,4.47,2.68,4.70
1474617604.977886,0.0,3.70,0.45,5.22,3.13,5.49
1474621209.227477,0.45,3.09,0.45,4.42,2.68,4.71
1474624805.009921,1.34,2.59,0.9,3.68,2.23,3.92
1474628405.350266,0.0,4.26,0.9,5.98,3.58,6.28
1474632006.725136,1.79,4.85,0.0,6.71,4.02,7.04
1474635606.192165,1.34,4.83,0.0,6.71,4.02,7.04
1474639217.417115,2.23,4.73,0.45,6.71,4.02,7.05
1474642833.920515,1.79,4.79,0.45,6.71,4.02,7.05
1474646583.795328,1.34,3.76,0.0,5.22,3.13,5.48
1474650282.948817,2.23,3.27,0.0,4.46,2.68,4.69
1474653615.034702,3.58,3.32,0.0,4.43,2.68,4.68
1474657252.994516,3.58,2.08,0.0,2.57,1.34,2.80
1474660884.228844,3.58,3.27,0.0,4.46,2.68,4.69
1474664416.046482,4.02,1.41,0.45,1.48,0.9,1.94
1474668018.946209,3.58,3.52,1.79,3.94,2.68,4.71
1474671641.226777,2.68,2.88,0.9,3.03,2.23,3.94
