1489006817.493846,4.02,4.09,3.58,5.09,3.58,6.38
1489006853.947857,4.02,4.09,3.58,5.09,3.58,6.38
1489010434.042476,8.05,5.66,3.13,5.97,4.47,7.94
1489014036.049811,5.37,5.25,3.13,5.64,4.02,7.10
1489018109.789788,6.26,5.97,4.02,6.55,4.92,8.77
1489021235.37449,5.81,5.36,3.58,5.99,4.47,7.97
1489024807.308167,7.6,4.44,2.68,4.75,3.58,6.37
1489028406.570377,3.58,5.17,2.68,5.45,4.02,7.12
1489032013.075626,4.02,5.25,1.34,5.64,4.02,7.10
1489035607.470132,1.79,7.64,0.0,8.55,5.81,10.23
1489039206.209549,1.79,6.46,0.0,7.42,4.92,8.64
1489042809.358188,1.34,5.53,0.0,7.41,4.47,7.83
1489046406.854695,2.23,6.24,0.45,8.01,4.92,8.61
1489050006.347618,2.23,3.50,0.0,4.16,2.68,4.69
1489053606.592133,1.79,5.19,0.0,6.37,4.02,7.04
1489057210.373099,1.34,4.65,0.0,5.62,3.58,6.27
1489060805.85406,1.34,5.18,0.0,6.40,4.02,7.04
1489064407.446231,1.34,4.50,0.0,5.87,3.58,6.26
1489068007.971657,1.34,3.41,0.0,4.37,2.68,4.69
1489071606.34926,0.9,2.30,0.0,2.90,1.79,3.13
1489075269.500024,0.9,2.82,0.0,3.66,2.23,3.90
1489078892.942901,2.23,2.80,0.0,3.68,2.23,3.90
1489082460.237595,2.23,2.06,0.0,2.59,1.34,2.79
1489086031.338679,1.79,1.45,0.9,1.54,0.9,1.93
1489089629.125611,2.68,2.38,1.79,3.32,1.79,3.73
1489093241.133239,3.13,2.54,0.9,3.58,2.23,3.94
1489096835.175207,4.02,2.40,1.34,3.18,1.79,3.77
1489100434.508126,4.47,2.52,1.79,3.50,2.23,3.94
1489104032.107034,3.13,3.02,0.9,4.27,2.68,4.73
1489107612.27306,2.68,3.52,1.79,5.01,3.13,5.53
1489111209.165413,4.02,3.56,1.34,5.10,3.13,5.52
1489114809.9343,4.47,3.03,0.9,4.30,2.68,4.73
1489118411.776878,4.47,3.66,1.79,5.20,3.13,5.50
1489122011.768063,4.02,4.58,2.68,6.58,4.02,7.09
1489125613.610365,4.47,4.61,3.13,6.62,4.02,7.08
1489129211.283638,3.58,5.08,3.13,7.32,4.47,7.88
1489132809.510701,3.13,5.47,2.68,7.70,4.92,8.72
1489136408.838581,2.68,4.97,2.23,6.87,4.47,7.93
1489140014.875467,0.9,3.99,2.68,5.56,3.58,6.34
1489143610.984811,0.45,3.00,1.79,4.12,2.68,4.75
1489147211.813088,0.0,3.00,1.79,4.16,2.68,4.75
1489150812.059084,1.34,3.01,1.79,3.99,2.68,4.76
1489154412.528613,0.0,3.01,1.79,3.99,2.68,4.76
1489158009.616018,1.34,3.01,1.79,3.99,2.68,4.76
1489161611.071964,0.0,3.01,2.23,3.99,2.68,4.76
1489165209.723475,0.45,3.01,1.79,3.99,2.68,4.76
1489168810.358532,0.9,3.01,2.23,3.99,2.68,4.76
1489172415.509863,0.0,3.01,2.23,3.99,2.68,4.76
1489176011.023692,0.45,3.01,2.68,3.99,2.68,4.76
1489179611.919962,4.02,3.01,4.02,3.99,2.68,4.76
1489183238.080712,5.37,6.69,3.58,8.10,5.81,10.36
1489186830.762648,4.92,4.78,3.58,5.43,4.02,7.17
1489190436.385774,6.26,4.78,3.58,5.43,4.02,7.17
1489194029.591811,6.26,4.78,4.02,5.43,4.02,7.17
1489197608.325098,4.92,4.78,2.23,5.43,4.02,7.17
1489201208.45976,4.47,4.01,2.23,4.22,3.13,5.55
1489204810.054983,0.9,6.35,2.23,7.28,5.37,9.58
1489208407.596954,1.34,4.23,1.79,4.87,3.58,6.38
1489212006.587025,1.79,5.68,1.34,6.84,4.92,8.77
1489215612.173606,0.9,5.20,2.23,6.17,4.47,7.97
1489219206.854896,0.0,5.32,1.34,6.03,4.47,7.97
1489222806.067857,0.45,4.32,0.0,4.78,3.58,6.38
1489226409.000649,1.34,3.75,0.45,4.21,3.13,5.58
1489230006.598614,0.45,4.15,0.45,4.98,3.58,6.38
1489233606.149529,0.45,2.69,0.45,3.01,2.23,3.97
1489237208.234857,0.45,3.55,0.45,4.52,3.13,5.57
1489240806.778756,0.9,3.51,0.45,4.64,3.13,5.56
