1502134816.19397,2.23,2.58,0.45,3.66,2.23,3.92
1502136005.95357,2.23,2.58,0.45,3.66,2.23,3.92
1502139608.60531,2.23,2.85,0.9,3,2.23,3.95
1502143205.44533,1.34,2.11,1.34,2.53,1.34,2.82
1502146805.58642,2.68,2.22,0,2.98,1.79,3.13
1502150406.26683,2.23,1.22,0,1.67,0.9,1.84
1502154005.58667,2.23,2.24,0.45,2.39,1.79,3.18
1502157606.02622,3.13,1.86,0,2.28,1.34,2.84
1502161206.08713,3.13,1.81,0,2.37,1.34,2.81
1502164805.10193,1.34,1.87,0,2.26,1.34,2.85
1502168430.90618,0.9,2.29,0,2.41,1.79,3.17
1502172010.22222,1.34,2.33,0,2.47,1.79,3.16
1502175606.19517,1.34,1.71,0,1.8,1.34,2.38
1502179205.77014,0.45,2.77,0,3.7,2.23,3.9
1502182820.05711,0.45,2.21,0,2.98,1.79,3.13
1502186410.39335,1.34,2.15,0,2.45,1.34,2.85
1502190006.18079,0,2.78,0,3.69,2.23,3.9
1502193606.68308,0.9,4.9,0,6.7,4.02,7.04
1502197205.8681,1.34,4.3,0,5.98,3.58,6.28
1502200808.93536,0.45,4.26,1.34,5.98,3.58,6.28
1502204406.48874,0.45,3.64,1.34,5.19,3.13,5.5
1502208005.56942,0.45,3.56,0,5.09,3.13,5.52
1502211609.07018,2.68,3.2,0.45,4.47,2.68,4.7
1502215209.61294,3.13,3.83,0.45,5.21,3.13,5.48
1502218805.88614,2.23,2.09,0.45,2.95,1.79,3.15
1502222405.6048,2.68,3.29,0,4.46,2.68,4.69
1502226017.58362,3.58,2.72,0.9,3.72,2.23,3.9
1502229606.56211,4.02,3.2,0.45,4.47,2.68,4.7
1502233209.56677,3.58,3.23,0.9,4.47,2.68,4.69
1502236810.10505,1.79,3.84,0.9,5.21,3.13,5.48
1502240408.61086,3.58,3.2,0.9,4.47,2.68,4.7
1502244022.15235,2.23,2.76,0,3.7,2.23,3.9
1502247609.86221,2.23,2.16,0,2.98,1.79,3.14
1502251228.96459,1.34,2.07,0.45,2.92,1.79,3.15
1502254809.91718,1.34,2.62,0,3.7,2.23,3.91
1502258408.94926,0,3.13,0,4.44,2.68,4.71
1502262008.8858,1.34,2.64,0,3.71,2.23,3.91
1502265606.03775,0.9,1.91,0,2.62,1.34,2.75
1502269206.90495,0.45,1.95,0,2.63,1.34,2.76
1502272808.58887,0,2.01,0,2.61,1.34,2.77
1502276408.8777,0.45,2.06,0,2.59,1.34,2.79
1502280013.66227,0.9,2.27,0,2.94,1.79,3.13
1502283605.61483,0.45,1.88,0,2.61,1.34,2.75
1502287205.1435,0.45,1.26,0,1.73,0.9,1.83
1502290804.91735,0.45,1.88,0.45,2.61,1.34,2.75
1502294406.27235,0,1.8,0,2.52,1.34,2.76
1502298007.53235,1.34,1.8,0.45,2.51,1.34,2.76
1502301605.99156,1.79,1.45,0.45,1.56,0.9,1.92
1502305205.80135,1.79,2.11,0.45,2.54,1.34,2.81
1502308878.47801,1.79,2.27,0.45,2.94,1.79,3.13
1502312410.16342,2.23,1.77,0,1.9,1.34,2.36
1502316006.05345,3.13,2.89,0,3.05,2.23,3.94
1502319627.97369,1.34,3.51,0.45,4.15,2.68,4.69
1502323210.53462,2.23,2.27,0,2.95,1.79,3.13
1502326805.21802,1.79,2.07,0,2.58,1.34,2.79
1502330405.44551,1.79,2.16,0,2.41,1.34,2.86
1502334007.55762,1.34,2.09,0,2.56,1.34,2.8
1502337610.38705,1.34,2.21,0,2.98,1.79,3.13
1502341205.64872,1.34,2.31,0,2.89,1.79,3.13
1502344805.43737,1.79,2.04,0,2.6,1.34,2.78
1502348406.61758,1.79,4.36,0.45,5.97,3.58,6.27
1502352006.07744,1.79,3.37,0.45,4.41,2.68,4.69
1502355608.30777,1.79,3.83,0,5.21,3.13,5.48
1502359205.89436,1.79,3.72,0.9,5.22,3.13,5.49
1502362805.84951,1.34,3.53,0,5.02,3.13,5.53
1502366488.64806,0.45,3,0.45,4.09,2.68,4.75
1502370010.02151,0.45,2.55,0,3.24,2.23,3.97
1502373606.34097,0.45,2.11,0,2.49,1.79,3.19
1502377208.45076,1.34,1.44,0,1.52,0.9,1.93
1502380805.93296,0.45,2.15,0,2.98,1.79,3.14
1502384406.25403,1.79,2.06,0.9,2.9,1.79,3.15
1502388009.58367,1.79,2.17,1.79,2.99,1.79,3.13
1502394460.676911,3.13,1.99,0.45,2.62,1.34,2.76
