1483739161.26535,1.34,4.60,2.68,5.64,4.02,7.17
1483740009.048049,1.34,4.60,2.68,5.64,4.02,7.17
1483743608.248547,0.45,4.05,2.23,5.12,3.58,6.37
1483747210.224714,0.45,3.49,0.9,4.69,3.13,5.56
1483750808.140082,0.45,3.04,0.0,3.85,2.68,4.77
1483754413.445186,0.0,4.05,0.45,5.12,3.58,6.37
1483758004.881657,0.45,4.48,0.0,5.93,4.02,7.15
1483761604.932941,1.34,4.00,0.0,5.26,3.58,6.37
1483765205.247878,0.9,3.97,0.0,5.45,3.58,6.35
1483768805.385089,0.0,3.99,0.0,5.35,3.58,6.36
1483772405.460594,0.0,4.56,0.0,5.72,4.02,7.16
1483776005.528817,0.0,3.97,0.0,5.45,3.58,6.35
1483779607.486898,0.45,3.97,0.9,5.45,3.58,6.35
1483783205.043127,0.45,4.99,1.34,6.54,4.47,7.96
1483786805.404492,0.0,5.03,0.9,6.44,4.47,7.96
1483790404.329494,0.45,5.00,1.79,6.52,4.47,7.96
1483794005.24916,0.45,4.46,2.23,6.10,4.02,7.14
1483797606.314368,0.9,4.95,1.79,6.81,4.47,7.94
1483801210.740221,0.0,4.95,1.79,7.02,4.47,7.92
1483804805.291024,0.9,5.94,1.79,8.43,5.37,9.51
1483808406.196175,1.34,5.01,1.79,7.23,4.47,7.89
1483812006.109226,0.9,5.59,1.79,8.09,4.92,8.67
1483815605.046716,0.9,4.56,2.23,6.58,4.02,7.09
1483819206.189162,0.0,5.05,3.13,7.30,4.47,7.88
1483822804.926295,2.23,6.46,2.68,9.30,5.81,10.28
1483826414.020548,1.79,5.09,3.58,7.36,4.47,7.87
1483830009.840488,0.9,4.99,2.23,7.19,4.47,7.90
1483833609.328757,0.9,5.02,2.23,7.25,4.47,7.89
1483837211.08072,0.45,6.12,2.23,8.86,5.37,9.46
1483840808.955227,0.45,6.02,3.13,8.71,5.37,9.48
1483844410.346105,0.45,5.08,3.13,7.35,4.47,7.88
1483848010.674772,0.45,5.97,3.58,8.57,5.37,9.50
1483851609.652871,1.34,5.54,3.58,8.02,4.92,8.68
1483855209.188666,0.45,6.04,2.23,8.75,5.37,9.48
1483858810.960106,0.0,6.02,3.13,8.71,5.37,9.48
1483862408.282711,0.0,5.98,2.68,8.62,5.37,9.49
1483866005.579118,0.0,4.94,1.79,6.89,4.47,7.93
1483869607.670852,0.0,4.53,1.79,5.79,4.02,7.15
1483873204.411711,0.0,5.15,1.79,6.20,4.47,7.97
1483876809.819968,0.0,4.17,1.79,4.92,3.58,6.38
1483880406.274245,0.0,4.18,1.34,4.90,3.58,6.38
1483884005.299441,0.0,3.66,1.79,4.29,3.13,5.58
1483887604.60723,0.45,2.66,0.9,3.02,2.23,3.97
1483891205.192092,0.0,2.66,1.79,3.02,2.23,3.97
1483894804.965388,0.0,2.66,1.34,3.02,2.23,3.97
1483898404.459824,0.45,2.66,1.79,3.02,2.23,3.97
1483902005.962328,0.0,2.66,2.23,3.02,2.23,3.97
1483905605.106966,0.0,2.66,1.34,3.02,2.23,3.97
1483909205.476389,0.45,2.66,1.79,3.02,2.23,3.97
1483912806.381566,0.45,2.66,0.9,3.02,2.23,3.97
1483916406.841576,0.0,2.66,1.79,3.02,2.23,3.97
1483920006.861257,0.9,2.66,1.79,3.02,2.23,3.97
1483923606.401895,1.79,2.66,2.68,3.02,2.23,3.97
1483927206.239018,2.23,2.66,2.23,3.02,2.23,3.97
1483930804.740533,3.58,2.66,2.68,3.02,2.23,3.97
1483934407.82538,2.23,2.66,4.02,3.02,2.23,3.97
1483938004.387373,3.58,2.66,4.47,3.02,2.23,3.97
1483941604.643891,2.23,5.14,4.47,7.41,4.47,7.86
1483945205.370796,2.23,5.08,4.02,7.35,4.47,7.88
1483948804.891105,1.79,4.97,3.58,7.11,4.47,7.91
1483952404.639329,2.23,4.97,3.13,7.13,4.47,7.91
1483956006.231143,0.9,3.50,1.79,4.99,3.13,5.53
1483959605.011327,0.9,3.50,1.79,4.99,3.13,5.53
1483963206.241317,0.45,3.50,0.9,4.99,3.13,5.53
1483966808.186578,1.34,3.50,1.34,4.99,3.13,5.53
1483970404.801541,0.0,3.50,2.23,4.99,3.13,5.53
1483974005.686851,1.34,3.50,1.79,4.99,3.13,5.53
1483977617.42385,0.9,3.50,0.45,4.99,3.13,5.53
