1497029571.295714,185.0,207,204.0,201,206.0,207
1497031207.974842,185.0,207,204.0,201,206.0,207
1497034805.821279,175.0,202,212.0,198,202.0,203
1497038406.357965,312.0,255,208.0,243,248.0,248
1497042008.078073,291.0,239,237.0,228,234.0,234
1497045606.62739,82.0,229,194.0,218,225.0,225
1497049208.266959,128.0,209,198.0,203,208.0,209
1497052807.623539,171.0,232,220.0,221,228.0,228
1497056407.012219,117.0,233,182.0,223,229.0,229
1497060007.384794,174.0,252,182.0,241,246.0,246
1497063609.160663,154.0,278,182.0,271,271.0,271
1497067208.091924,108.0,235,214.0,223,230.0,230
1497070806.278417,127.0,239,184.0,228,234.0,234
1497074410.238768,127.0,249,214.0,237,243.0,243
1497078006.636392,127.0,224,219.0,215,221.0,221
1497081607.798138,46.0,228,224.0,217,224.0,224
1497085207.976811,220.0,230,214.0,219,226.0,226
1497088806.035316,357.0,230,201.0,219,226.0,226
1497092406.625317,122.0,228,224.0,217,224.0,224
1497096009.37277,349.0,223,218.0,214,220.0,220
1497099605.857034,352.0,218,222.0,210,216.0,217
1497103206.845311,169.0,225,196.0,215,222.0,222
1497106808.820949,191.0,198,205.0,194,198.0,199
1497110408.829638,185.0,210,208.0,204,209.0,210
1497114006.836938,257.0,233,196.0,221,228.0,228
1497117608.804499,192.0,216,213.0,208,214.0,215
1497121205.757451,274.0,229,227.0,218,225.0,225
1497124806.356918,288.0,246,196.0,234,240.0,240
1497128408.77579,78.0,215,200.0,207,213.0,214
1497132006.75671,354.0,230,190.0,219,226.0,226
1497135607.557159,292.0,233,200.0,222,229.0,229
1497139208.2127,195.0,223,207.0,214,220.0,221
1497142806.603427,285.0,292,256.0,290,286.0,286
1497146405.860343,313.0,249,211.0,237,243.0,243
1497150008.001311,176.0,245,238.0,233,239.0,239
1497153606.242425,172.0,223,218.0,214,220.0,220
1497157206.883708,138.0,251,218.0,239,244.0,244
1497160808.451386,142.0,248,174.0,236,242.0,242
1497164407.766732,270.0,234,200.0,222,229.0,229
1497168006.934984,154.0,245,200.0,233,239.0,239
1497171607.780494,10.0,243,200.0,231,237.0,237
1497175208.074956,126.0,223,200.0,214,220.0,220
1497178806.219996,321.0,231,200.0,220,227.0,227
1497182408.506528,0.0,231,203.0,220,227.0,227
1497186005.889642,35.0,225,212.0,216,222.0,222
1497189609.399841,18.0,239,207.0,228,234.0,234
1497193207.844965,15.0,233,219.0,221,228.0,228
1497196807.437411,279.0,225,204.0,215,222.0,222
1497200406.344888,294.0,242,217.0,230,236.0,236
1497204008.75031,286.0,217,216.0,209,215.0,216
1497207607.559606,165.0,224,190.0,215,221.0,221
1497211206.995825,300.0,273,206.0,265,266.0,266
1497214807.889893,205.0,248,230.0,236,242.0,242
1497218406.068658,167.0,211,193.0,205,210.0,211
1497222006.962951,186.0,173,212.0,176,175.0,175
1497225607.962904,230.0,208,215.0,202,207.0,208
1497229208.20476,206.0,187,191.0,186,188.0,188
1497232805.922754,206.0,166,225.0,170,168.0,168
1497236408.015346,29.0,179,225.0,181,182.0,181
1497240005.674708,29.0,0,225.0,0,182.0,0
1497243607.493765,353.0,87,225.0,78,80.0,80
1497247208.325088,347.0,139,225.0,144,138.0,138
1497250807.341044,333.0,160,225.0,165,161.0,161
1497254406.940615,324.0,165,225.0,169,167.0,167
1497258009.552617,315.0,156,225.0,161,157.0,157
1497261606.142719,340.0,151,225.0,157,152.0,152
1497265208.215635,7.0,144,225.0,149,143.0,143
1497268807.56903,140.0,151,176.0,156,151.0,151
1497272405.773969,144.0,117,177.0,117,112.0,111
1497276005.738092,137.0,170,189.0,173,172.0,172
1497279607.427859,151.0,158,189.0,163,159.0,159
1497283208.329494,128.0,142,189.0,147,141.0,141
1497286805.924994,149.0,151,181.0,157,152.0,152
1497290407.615865,166.0,163,181.0,168,165.0,165
1497294005.720263,13.0,161,164.0,166,163.0,163
1497297606.818413,135.0,144,146.0,150,144.0,144
1497301207.696152,141.0,138,183.0,143,137.0,137
1497304806.222274,150.0,105,123.0,101,99.0,99
1497308406.452912,151.0,86,115.0,76,79.0,79
1497312009.846808,150.0,89,161.0,80,82.0,82
1497315606.415413,137.0,82,116.0,71,75.0,75
1497319207.501941,198.0,77,214.0,66,70.0,70
1497322809.133779,23.0,237,214.0,225,232.0,232
