1493397885.642343,2.23,2.05,1.34,2.86,1.79,3.16
1493398805.493545,2.23,2.05,1.34,2.86,1.79,3.16
1493402407.258614,4.02,1.80,1.34,2.49,1.34,2.77
1493406005.752398,4.02,1.79,1.34,2.47,1.34,2.77
1493409605.50241,1.34,1.80,0.9,2.48,1.34,2.77
1493413205.070048,2.68,1.82,0.45,2.55,1.34,2.75
1493416806.271516,3.58,1.81,0.45,2.53,1.34,2.76
1493420406.215246,2.23,1.24,0.0,1.71,0.9,1.83
1493424005.867278,2.23,1.88,0.0,2.61,1.34,2.75
1493427606.250765,4.92,2.04,0.45,2.85,1.79,3.16
1493431206.386973,1.79,3.20,0.45,4.47,2.68,4.70
1493434810.324116,2.23,3.14,0.0,4.45,2.68,4.71
1493438410.53561,1.34,2.52,0.0,3.55,2.23,3.94
1493442005.250272,0.0,1.42,0.0,1.69,0.9,1.87
1493445609.865919,0.45,1.27,0.0,1.74,0.9,1.83
1493449205.49329,0.45,1.85,0.0,2.29,1.34,2.84
1493452806.110428,0.45,1.80,0.0,2.52,1.34,2.76
1493456408.036233,0.45,2.09,0.0,2.94,1.79,3.15
1493460004.897229,0.9,2.40,0.0,3.19,1.79,3.76
1493463609.310316,0.45,2.08,0.0,2.54,1.79,3.19
1493467206.870996,0.0,2.07,0.0,2.56,1.79,3.18
1493470808.593102,0.9,2.59,0.0,3.13,2.23,3.97
1493474407.314933,0.45,2.58,0.0,3.15,2.23,3.97
1493478006.672642,0.0,1.82,0.0,2.34,1.34,2.82
1493481610.356681,0.9,1.86,0.0,2.28,1.34,2.84
1493485207.896579,2.23,1.84,2.23,2.30,1.34,2.83
1493488809.520459,2.68,2.04,1.79,2.65,1.79,3.18
1493492406.806306,3.58,3.99,1.34,5.48,3.58,6.35
1493496005.415364,1.79,3.52,2.23,4.61,3.13,5.57
1493499609.276571,3.13,3.01,2.68,4.18,2.68,4.74
1493503205.988396,3.13,3.13,1.79,3.70,2.68,4.77
1493506805.92484,4.02,3.09,2.23,3.78,2.68,4.77
1493510408.228729,4.47,4.00,1.79,5.40,3.58,6.36
1493514005.493085,3.13,3.04,2.68,3.90,2.68,4.77
1493517606.322422,3.13,0.00,2.68,0.00,0.0,0.00
1493521207.687226,1.34,2.66,0.0,3.03,2.23,3.97
1493524805.942527,0.0,2.52,0.0,3.36,2.23,3.96
1493528408.123939,0.0,2.52,0.0,3.35,2.23,3.96
1493532007.87674,0.45,2.52,0.0,3.34,2.23,3.96
1493535605.666755,0.9,2.51,0.9,3.47,2.23,3.95
1493539206.168335,0.45,3.50,1.34,4.86,3.13,5.55
1493542810.224406,0.0,3.50,1.34,4.76,3.13,5.56
1493546405.882988,0.9,4.00,2.23,5.38,3.58,6.36
1493550006.681801,0.45,5.97,2.68,8.13,5.37,9.54
1493553607.833423,3.58,5.48,3.13,7.39,4.92,8.75
1493557207.804092,2.23,4.47,2.23,6.16,4.02,7.14
1493560807.999989,0.45,4.98,1.34,6.69,4.47,7.95
1493564408.180176,0.45,4.54,1.34,5.82,4.02,7.15
1493568005.752736,0.45,4.53,1.79,5.84,4.02,7.15
1493571607.366649,1.34,3.99,1.34,5.52,3.58,6.35
1493575208.325397,0.9,4.99,1.34,7.09,4.47,7.91
1493578806.657087,0.9,3.55,1.79,4.54,3.13,5.57
1493582407.842496,0.9,3.02,1.79,4.25,2.68,4.74
1493586008.378366,0.9,3.02,2.68,3.96,2.68,4.76
1493589606.48788,6.26,3.59,2.68,4.43,3.13,5.58
1493593206.333718,0.9,4.73,3.58,5.48,4.02,7.17
1493596807.735115,2.68,4.31,1.34,4.79,3.58,6.38
1493600407.756502,1.79,4.48,2.68,4.76,3.58,6.36
1493604007.568063,3.13,5.19,1.34,5.48,4.02,7.12
1493607607.628077,1.79,3.97,0.9,4.18,3.13,5.56
1493611208.166975,0.0,4.54,1.79,4.78,3.58,6.36
1493614806.025273,0.45,4.06,1.79,4.30,3.13,5.54
1493618408.886567,2.68,3.96,1.79,4.18,3.13,5.56
1493622006.092137,4.02,3.96,0.9,4.18,3.13,5.56
1493625606.154777,3.58,5.28,0.0,5.82,4.02,7.08
1493629208.122222,1.34,4.12,0.0,4.68,3.13,5.50
1493632809.298644,0.45,2.20,0.0,2.40,1.79,3.18
1493636406.348546,1.79,4.12,0.0,4.70,3.13,5.50
1493640008.785698,1.34,5.28,0.45,6.03,4.02,7.06
1493643608.245324,2.23,5.26,0.0,6.18,4.02,7.05
1493647205.829148,2.23,3.53,0.45,3.99,2.68,4.71
1493650807.282308,2.23,5.29,0.45,5.96,4.02,7.07
1493654407.683012,4.02,5.14,0.0,6.49,4.02,7.04
1493658006.128177,4.02,5.16,0.0,6.45,4.02,7.04
1493661607.401426,4.47,5.21,0.9,6.33,4.02,7.04
1493665207.906549,5.37,4.43,0.45,5.93,3.58,6.27
1493668806.684057,5.37,3.88,0.9,5.18,3.13,5.48
1493672408.300761,4.02,3.88,1.34,5.18,3.13,5.48
1493676005.70056,4.02,3.36,0.9,4.42,2.68,4.69
1493679605.68207,2.23,4.57,0.0,5.79,3.58,6.26
1493683207.771893,2.68,3.38,0.0,4.39,2.68,4.69
1493686807.460885,3.58,2.70,0.0,3.72,2.23,3.90
1493690406.642477,1.34,2.13,0.0,2.98,1.79,3.14
1493694006.310341,1.34,1.27,0.0,1.74,0.9,1.83
1493697605.654797,0.9,0.70,0.0,0.74,0.45,0.95
1493701206.611929,2.68,2.05,0.0,2.86,1.79,3.16
1493704808.147298,0.45,2.38,0.0,3.27,1.79,3.74
1493708407.628366,0.0,2.52,0.0,3.36,2.23,3.96
1493712005.166353,0.0,2.38,0.9,3.26,1.79,3.74
1493715607.506325,0.0,2.40,1.34,3.18,1.79,3.77
1493719205.842963,0.0,3.25,1.34,3.59,2.68,4.77
1493722806.242585,0.0,3.66,1.34,4.31,3.13,5.58
1493726408.492239,0.0,2.73,0.9,2.98,2.23,3.97
1493730005.794829,1.34,2.89,0.9,3.05,2.23,3.94
1493733606.800132,0.9,2.91,0.9,3.08,2.23,3.94
1493737207.662873,2.68,3.53,0.45,3.88,2.68,4.72
1493740806.790895,2.68,4.11,0.9,4.46,3.13,5.52
1493744406.220892,3.13,4.12,1.34,4.53,3.13,5.51
1493748008.070979,3.13,3.51,1.34,3.78,2.68,4.73
1493751605.96911,2.68,3.28,2.23,3.57,2.68,4.77
1493755206.647627,3.13,5.29,1.79,5.96,4.02,7.07
1493758807.770608,4.92,4.08,1.34,4.36,3.13,5.53
1493762409.627486,4.92,4.71,1.34,5.27,3.58,6.30
1493766007.218857,4.02,4.71,0.45,5.29,3.58,6.29
1493769607.20044,4.02,4.70,0.0,5.10,3.58,6.31
1493773207.084457,4.47,4.70,0.0,5.42,3.58,6.28
1493776807.308817,4.47,5.87,0.0,6.74,4.47,7.85
1493780407.646297,2.23,4.62,0.0,5.69,3.58,6.27
1493784006.603504,0.9,5.23,0.0,6.27,4.02,7.04
1493787606.316782,0.0,3.50,0.0,4.18,2.68,4.69
1493791210.75378,0.0,5.78,0.0,7.07,4.47,7.83
1493794806.112503,0.0,5.26,0.0,6.15,4.02,7.05
1493798409.157579,0.0,4.71,0.0,5.33,3.58,6.29
1493802006.387745,0.45,4.71,0.0,5.18,3.58,6.30
1493805605.799287,0.45,3.34,0.0,3.56,2.68,4.76
1493809205.982623,0.45,3.62,0.45,4.39,3.13,5.58
