1495972809.184413,0.9,4.60,0.0,5.73,3.58,6.27
1495976405.580935,0.9,3.84,0.0,5.21,3.13,5.48
1495980005.83504,1.34,3.68,0.0,5.21,3.13,5.50
1495983607.694078,1.34,3.50,0.45,4.16,2.68,4.69
1495987206.067177,1.34,3.32,0.9,4.44,2.68,4.69
1495990808.712271,2.68,4.33,0.0,5.97,3.58,6.27
1495994408.414583,3.58,4.24,1.34,5.97,3.58,6.28
1495998007.002643,3.13,4.32,0.0,5.98,3.58,6.27
1496001605.645039,3.13,4.19,0.45,5.96,3.58,6.29
1496005207.955781,1.34,5.40,1.79,7.46,4.47,7.84
1496008807.226626,4.92,4.38,1.34,5.96,3.58,6.27
1496012406.584069,2.68,3.74,1.34,5.22,3.13,5.49
1496016009.391346,4.02,3.83,1.34,5.21,3.13,5.48
1496019606.86952,5.81,3.76,0.0,5.22,3.13,5.48
1496023207.587036,4.47,4.43,0.0,5.93,3.58,6.27
1496026809.942993,2.68,3.29,0.0,4.46,2.68,4.69
1496030407.237397,0.0,3.26,0.0,4.47,2.68,4.69
1496034008.155629,0.0,2.77,0.0,3.70,2.23,3.90
1496037607.373582,0.9,2.12,0.0,2.97,1.79,3.14
1496041205.495651,0.45,1.27,0.0,1.52,0.9,1.90
1496044805.670906,0.45,1.22,0.0,1.63,0.9,1.86
1496048405.563333,0.45,0.68,0.0,0.86,0.45,0.90
1496052006.171949,0.45,3.50,0.0,4.18,2.68,4.69
1496055605.510335,0.45,2.94,0.0,3.38,2.23,3.91
1496059207.151276,0.45,3.44,0.0,4.31,2.68,4.69
1496062805.940058,0.0,3.35,0.0,4.43,2.68,4.69
1496066406.416252,0.45,2.17,0.0,2.99,1.79,3.13
1496070011.067437,0.0,2.80,0.0,3.68,2.23,3.90
1496073605.751767,0.45,2.74,0.0,3.71,2.23,3.90
1496077205.859904,2.68,2.74,0.0,3.71,2.23,3.90
1496080808.279212,1.34,1.81,0.9,2.53,1.34,2.76
1496084408.412246,2.68,1.97,0.0,2.62,1.34,2.76
1496088006.575496,3.58,3.21,0.0,4.47,2.68,4.70
1496091611.14799,4.02,3.43,0.0,4.32,2.68,4.69
1496095208.790847,2.23,2.20,0.0,2.98,1.79,3.13
1496098807.025514,2.68,2.77,0.0,3.70,2.23,3.90
1496102407.766096,2.68,2.71,0.0,3.72,2.23,3.90
1496106007.659103,1.79,2.62,0.45,3.70,2.23,3.91
1496109607.89727,2.68,3.32,0.0,4.44,2.68,4.69
1496113205.120826,0.45,1.30,0.0,1.49,0.9,1.91
1496116804.927594,0.45,1.91,0.0,2.23,1.34,2.87
1496120406.070577,0.9,1.42,0.0,1.49,0.9,1.94
