1502679622.252517,0.9,3.15,0.9,3.87,3.58,7.14
1502683218.49446,0.0,3.17,2.23,5.26,4.02,8.65
1502686821.98845,1.79,0.92,1.79,3.90,2.23,5.03
1502690421.35705,1.79,0.92,1.79,3.90,2.23,5.03
1502694021.848957,1.79,0.92,0.9,3.90,2.23,5.03
1502697617.808093,0.45,4.08,0.0,5.45,3.58,7.14
1502701215.669393,0.45,2.20,0.0,1.96,1.79,3.96
1502704817.594723,0.45,3.22,0.9,3.86,3.58,7.19
1502708429.729578,0.45,2.49,0.0,3.18,2.68,5.78
1502712090.374333,1.34,2.14,0.0,3.84,3.13,6.14
1502715614.668275,1.34,2.00,1.34,2.20,1.79,3.14
1502719213.150638,0.45,2.90,0.45,2.94,1.79,3.19
1502722812.190162,1.34,3.52,0.9,3.65,2.23,4.04
1502726412.553464,0.45,3.58,0.9,3.66,2.23,3.94
1502730012.094463,1.79,4.32,0.45,4.40,2.68,4.66
1502733613.281899,1.79,4.33,0.45,4.40,2.68,4.67
1502737212.235168,2.68,3.63,1.34,3.66,2.23,3.92
1502740814.765209,3.58,4.33,1.34,4.39,2.68,4.69
1502744414.452026,4.47,3.64,0.45,3.67,2.23,3.91
1502748012.343729,4.47,2.92,1.34,2.95,1.79,3.08
1502751636.201909,2.68,4.96,0.9,5.18,3.13,5.60
1502755215.362359,3.13,3.61,2.23,3.66,2.23,4.19
1502758812.500264,3.58,3.18,0.0,3.31,2.23,3.91
1502762416.229093,2.68,1.43,0.45,1.56,1.34,2.26
1502766017.004807,0.0,1.36,0.0,2.73,1.34,2.99
1502769616.757192,0.45,2.28,0.0,4.34,2.23,4.84
1502773246.971897,0.45,2.50,0.0,4.44,2.68,5.07
1502776821.91223,0.45,1.77,0.0,4.67,2.23,4.92
1502780416.60418,0.45,3.69,0.0,5.81,3.58,6.97
1502784016.899814,0.9,2.82,0.0,7.36,4.02,7.76
1502787705.068177,1.34,2.69,0.0,7.25,3.58,7.62
1502791224.731682,0.45,1.59,0.0,5.62,2.68,5.83
1502794820.18721,0.0,1.46,0.0,3.95,2.23,4.14
1502798483.410835,0.9,1.74,0.0,4.69,2.23,4.92
1502802012.920663,0.45,1.13,0.0,1.81,0.9,1.73
1502805611.362726,0.9,1.47,0.0,1.49,0.9,1.58
1502809213.201821,0.9,2.15,0.45,2.20,1.34,2.32
1502812812.313364,0.45,3.55,1.34,3.70,2.23,3.86
1502816411.06529,1.34,3.62,1.79,3.65,2.23,3.91
1502820014.300074,3.58,5.00,2.23,5.16,3.13,5.50
1502823611.73149,2.68,5.00,0.9,5.15,3.13,5.52
1502827218.450784,3.58,2.91,1.79,2.93,1.79,3.08
1502830812.387805,3.58,3.59,1.79,3.67,2.23,3.84
1502834411.804651,2.68,5.02,1.79,5.25,3.13,5.42
1502838011.98426,3.58,4.31,1.79,4.40,2.68,4.75
1502841614.717668,3.13,2.89,0.45,2.98,1.79,3.06
1502845212.470337,1.34,3.41,0.9,3.71,2.23,4.19
1502848885.852084,2.23,1.62,0.45,1.66,1.34,2.42
1502852416.260135,0.45,0.38,0.0,2.13,0.9,2.28
1502856015.629797,0.45,0.57,0.0,1.58,0.9,2.23
1502859610.82025,0.9,2.27,0.0,2.06,1.79,3.87
1502863221.127867,0.9,1.91,0.0,4.56,2.23,4.85
1502866821.039558,0.9,1.30,0.0,3.96,2.23,4.13
1502870425.128756,1.34,1.82,0.0,5.57,2.68,5.81
1502874023.827172,1.79,0.86,0.0,3.21,2.23,4.24
1502877626.231104,0.0,1.59,0.0,3.47,2.68,5.21
1502881230.570685,0.9,1.34,0.0,3.64,2.68,5.15
1502884823.520892,0.45,2.65,0.0,3.97,3.13,6.77
1502888414.546889,0.45,2.62,0.0,4.77,3.13,6.30
1502892010.563208,0.45,4.11,0.0,4.45,2.68,5.02
1502895619.357933,1.79,2.92,1.34,2.94,1.79,3.14
1502899213.681417,0.0,4.27,2.68,4.43,2.68,4.67
