1473620234.129804,303.0,298,214.0,298,293.0,292
1473732345.656795,356.0,0,43.0,0,7.0,0
1473735930.393411,56.0,85,43.0,78,79.0,80
1473735984.199711,56.0,85,43.0,78,79.0,80
