1473375502.854356,6.26,7.34,3.13,7.54,4.92,8.61
1473375967.23937,6.26,7.32,3.13,7.52,4.92,8.62
1473376039.463591,6.26,7.32,3.13,7.52,4.92,8.62
1473376372.346574,6.26,4.70,3.13,4.77,3.13,5.39
1473376440.590034,6.26,4.68,3.13,4.75,3.13,5.41
1473376504.059287,6.26,4.68,3.13,4.75,3.13,5.41
1473619894.33882,5.81,5.10,0.45,5.17,3.13,5.59
