1474509616.776976,3.13,5.56,0.0,5.73,2.23,6.43
1474513217.908394,1.79,4.34,0.0,3.79,1.79,4.22
1474516825.296227,1.34,7.90,0.0,6.60,2.68,10.44
1474520475.351691,0.45,8.13,0.9,9.06,3.13,10.12
1474524018.799737,0.45,5.30,0.45,6.19,2.23,6.63
1474527611.150962,0.45,5.92,0.0,2.99,2.23,6.37
1474531225.670525,1.34,7.50,1.34,4.20,2.68,11.16
1474534871.82128,0.9,8.89,0.45,6.51,3.13,10.08
1474538426.15731,0.9,7.44,0.0,4.48,2.68,11.27
1474542016.705919,0.0,10.40,0.0,5.51,3.58,11.09
1474545612.870217,0.0,4.69,0.0,3.02,1.79,4.01
1474549211.072082,0.0,4.73,0.0,2.88,1.79,3.98
1474552826.041723,0.0,3.25,0.0,3.25,2.23,5.45
1474556443.849352,0.45,2.23,0.0,4.00,1.34,4.37
1474560061.99606,0.45,2.98,0.0,5.54,1.79,5.20
1474563621.705299,0.45,2.98,0.45,6.12,1.79,5.19
1474567228.209746,0.45,2.23,0.0,6.25,1.34,2.06
1474570818.118511,0.9,0.75,0.0,4.35,0.45,2.50
1474574420.43168,3.13,0.75,0.0,3.44,0.45,3.81
1474578063.93081,2.23,2.22,0.0,2.50,1.34,3.64
1474581644.918811,1.79,2.96,0.9,1.02,1.79,4.73
1474585219.026937,0.45,2.95,0.45,0.69,1.79,4.43
1474588830.764679,0.0,2.92,0.0,0.75,1.79,3.97
1474592414.665396,0.0,2.96,0.0,4.06,2.23,5.99
1474596025.969523,0.9,5.96,0.0,9.88,2.68,13.10
1474599626.227532,1.79,5.75,0.45,10.44,2.68,13.23
1474603210.941663,1.34,3.30,0.0,0.91,0.45,1.15
1474606813.932949,2.23,3.21,0.45,1.09,0.45,1.17
1474610428.63943,1.34,5.11,0.0,12.15,2.68,13.21
1474614023.800883,0.45,5.15,0.0,12.20,2.68,13.00
1474621230.511818,0.45,5.16,0.45,11.99,2.68,13.33
1474624821.938483,1.34,4.58,0.9,6.75,2.23,7.32
1474628415.61365,0.0,8.12,0.9,10.83,3.58,11.71
1474632016.856472,1.79,8.59,0.0,12.04,4.02,12.97
1474635615.657905,1.34,8.60,0.0,12.05,4.02,12.99
1474639224.159826,2.23,6.56,0.45,7.41,4.02,7.51
1474642840.280278,1.79,6.33,0.45,5.10,4.02,7.29
1474646627.338281,1.34,5.08,0.0,3.42,3.13,5.81
1474650335.385995,2.23,4.41,0.0,3.09,2.68,4.99
1474653620.88597,3.58,4.44,0.0,3.52,2.68,4.73
1474657261.110206,3.58,2.23,0.0,3.67,1.34,2.77
1474661013.752812,3.58,4.43,0.0,3.13,2.68,5.03
1474664428.599579,4.02,1.50,0.45,4.87,0.9,1.42
1474668024.540563,3.58,4.46,1.79,5.67,2.68,2.86
1474671653.239757,2.68,3.71,0.9,5.64,2.23,1.98
1474675222.718414,1.79,4.28,0.0,6.52,2.68,3.69
1474678815.493752,1.34,5.06,0.9,4.70,3.13,8.31
1474682421.215407,0.0,4.86,0.0,5.68,3.13,9.95
1474686030.735615,0.9,2.44,0.45,2.45,1.79,3.93
1474689622.435666,1.34,7.96,0.9,4.06,2.68,10.95
1474693226.592436,2.68,7.92,0.45,3.07,2.68,10.39
1474696887.156529,2.68,6.15,0.9,5.03,3.13,9.69
1474700417.905992,0.45,7.19,0.0,7.32,3.58,10.96
1474704023.207633,0.0,7.12,0.0,6.98,2.68,10.22
1474707615.265829,0.9,2.49,0.0,2.43,1.79,3.91
1474711254.592342,1.34,6.78,0.0,6.70,3.13,9.72
1474714815.776509,0.9,8.15,0.0,10.15,4.02,12.32
1474718415.393222,0.0,8.71,0.0,11.35,4.47,13.44
1474722021.998615,0.45,6.27,0.0,10.12,2.68,11.30
1474725631.096225,0.45,2.87,0.0,3.32,2.23,4.25
1474729212.91986,0.0,5.08,0.0,5.12,3.13,4.57
1474732811.018608,3.58,5.84,0.45,5.07,3.58,5.67
1474736413.070205,4.47,9.31,0.45,9.40,5.81,9.42
1474740011.878694,6.26,7.33,0.9,6.55,4.47,6.78
1474743614.252937,8.05,12.08,1.34,11.22,7.6,13.33
1474747212.595457,6.26,9.97,0.45,9.13,6.26,10.93
1474750818.973987,6.7,9.83,0.9,9.91,6.26,11.63
1474754410.660024,6.26,9.17,0.9,8.90,5.81,10.14
1474758010.863906,6.26,7.95,0.0,7.30,4.92,8.11
1474761613.233051,4.92,7.93,0.0,7.78,4.92,8.48
1474765212.497011,3.58,6.04,0.0,8.97,4.47,12.76
1474768817.374559,2.68,8.32,0.45,11.05,4.02,12.55
1474772416.489467,2.23,8.89,0.0,12.27,4.47,13.71
1474776014.367063,0.0,8.93,0.0,12.47,4.47,13.78
1474779613.364218,0.45,8.32,0.0,11.05,4.02,12.55
1474783217.287938,0.0,8.15,0.0,10.15,4.02,12.32
1474786826.534454,0.0,7.19,0.0,6.66,2.68,10.16
1474790416.277287,0.45,4.52,0.9,3.28,2.23,5.81
1474794019.11099,0.0,7.25,0.0,7.51,3.58,10.98
1474797610.921142,0.45,4.43,0.0,2.92,2.23,5.85
1474801211.712039,0.9,4.44,0.0,2.95,2.23,5.84
1474804816.766309,0.9,2.16,0.45,2.64,1.79,4.12
1474808410.870722,0.45,2.47,0.0,2.44,1.79,3.92
1474812013.829167,0.9,4.12,0.0,5.32,3.13,6.93
1474815617.065415,0.9,6.92,0.0,9.94,4.47,6.61
1474819209.923643,1.79,6.46,1.34,9.79,4.02,5.14
1474822813.492372,4.47,7.92,2.23,11.49,4.92,6.31
1474826413.526276,4.92,7.23,2.23,11.43,4.47,6.13
1474830010.694168,4.02,6.57,3.13,10.50,4.02,4.67
1474833610.956753,4.02,6.56,3.13,10.59,4.02,4.92
1474837210.753701,4.02,7.24,3.58,11.28,4.47,5.98
1474840819.831552,5.37,8.22,4.02,12.22,5.37,8.21
1474844412.116827,3.58,7.88,2.68,11.01,4.92,7.21
1474848011.36199,4.02,6.52,1.79,8.24,4.02,7.64
1474851610.736189,3.13,4.50,2.23,4.86,3.13,8.22
1474855227.917368,2.68,7.74,1.34,3.76,2.68,10.01
1474858895.897139,2.68,5.97,1.79,4.78,3.13,9.71
1474862426.761265,2.23,7.96,1.79,3.80,2.68,10.83
1474866024.470739,2.23,7.96,1.34,3.37,2.68,10.62
1474869625.832089,0.9,7.85,0.0,3.13,2.68,10.17
1474873213.663881,0.0,4.39,0.0,2.84,2.23,5.90
1474876826.261056,0.45,7.19,0.0,6.66,2.68,10.16
1474880458.73575,0.9,6.87,0.0,7.02,3.13,9.73
1474884026.200707,0.9,7.36,0.0,5.85,2.68,10.03
1474887612.0667,1.79,4.31,0.45,2.78,2.23,5.99
1474891225.052281,2.68,7.96,0.9,3.47,2.68,10.67
1474894823.962495,0.9,7.90,0.0,3.03,2.68,10.31
1474898425.676661,0.9,4.35,0.0,6.37,3.58,9.63
1474902600.862141,0.9,7.67,0.45,10.61,4.92,7.17
1474905624.209811,0.45,8.11,1.79,12.08,5.37,8.44
1474909239.382661,2.68,7.89,2.23,11.70,4.92,6.55
1474912822.197504,3.13,6.55,2.23,10.38,4.02,4.70
1474916419.332004,2.68,7.28,1.79,11.24,4.47,5.46
1474923625.358611,3.13,5.85,1.79,9.56,3.58,4.02
1474927226.494857,3.13,4.40,0.9,8.09,2.68,3.29
1474930858.622012,3.58,3.67,1.79,6.64,2.23,2.32
1474934427.702007,2.68,4.28,2.68,6.49,2.68,5.47
1474938011.53076,1.34,4.92,1.79,8.65,4.47,11.26
1474941615.133976,0.0,2.09,0.9,9.94,5.37,12.45
1474945218.412011,0.0,4.37,0.0,8.75,4.02,12.63
1474948818.513605,0.45,4.37,0.0,8.75,4.02,12.63
1474952418.655046,0.45,4.01,0.9,9.68,4.47,13.73
1474956014.828301,0.0,4.01,0.0,9.51,4.92,14.56
1474959617.877907,0.9,3.99,0.0,9.90,4.47,13.78
1474963213.167496,0.9,4.01,0.0,9.51,4.92,14.56
1474966813.475917,0.9,4.07,0.0,9.40,4.92,14.53
1474970412.963195,0.45,4.49,0.0,8.23,4.47,13.40
1474974020.052788,0.9,4.57,0.9,7.81,4.02,12.43
1474977617.211814,1.34,4.73,0.0,7.04,3.58,11.31
1474981220.00383,1.34,5.39,0.45,5.61,3.58,11.03
1474984825.641931,0.9,5.09,0.0,6.93,4.02,10.50
1474988421.402298,0.45,6.26,1.34,9.10,4.02,5.69
1474992010.689241,0.9,5.74,2.23,9.32,3.58,4.85
1474995670.399952,0.0,5.78,2.23,9.59,3.58,4.34
1474999221.181713,2.68,6.58,3.13,9.97,4.02,4.31
1475002835.691083,4.47,5.89,2.68,9.33,3.58,3.43
1475006420.723483,4.92,5.18,2.68,8.15,3.13,2.54
1475010053.493467,5.37,5.17,2.23,8.14,3.13,2.76
1475013657.423134,4.47,5.13,1.79,8.11,3.13,3.12
1475017228.389641,4.47,5.15,2.23,7.42,3.13,3.65
1475020825.594404,3.58,4.49,0.45,5.02,2.68,6.32
1475024414.877569,0.45,3.66,0.9,5.73,2.68,9.60
1475028012.060631,0.0,4.56,0.0,3.52,2.23,5.80
1475031667.949352,0.9,7.06,0.0,7.78,3.13,9.78
1475035271.246631,0.45,7.21,0.0,8.46,3.13,9.87
1475038820.24723,0.9,8.02,0.0,10.76,3.58,11.63
1475042425.538769,0.0,5.16,1.34,12.19,2.68,12.97
1475046022.425614,0.45,3.81,0.9,4.53,1.79,4.75
1475049612.647353,0.0,3.57,0.9,3.17,1.34,3.33
1475053211.297126,0.0,4.76,0.0,2.72,1.79,3.96
1475056818.178058,0.45,4.83,0.0,6.70,2.23,7.00
1475060424.699224,0.0,7.18,0.0,11.77,2.68,12.62
1475071212.406773,0.45,4.61,0.0,5.72,3.13,7.58
1475074820.52844,0.45,5.70,0.45,8.35,3.58,7.37
1475078410.452172,1.79,5.82,0.45,8.68,3.58,7.79
1475082010.598936,3.13,5.85,0.9,9.03,3.58,7.89
1475085612.692621,3.58,5.87,1.79,9.23,3.58,7.93
1475089210.543224,3.13,5.17,1.79,8.27,3.13,7.60
1475092827.926793,4.47,5.13,2.68,9.13,3.13,6.26
1475096427.745725,4.02,4.42,2.23,8.18,2.68,5.62
1475100016.997862,2.68,5.05,2.23,8.89,3.13,5.51
1475103612.820773,3.13,5.02,1.79,8.36,3.13,5.90
1475107211.980337,4.02,3.46,1.34,5.96,2.23,5.03
1475110817.013339,3.13,2.18,0.0,4.24,1.79,3.57
1475114415.859949,3.58,3.42,0.0,4.51,1.79,4.66
1475118020.04678,0.9,4.44,0.0,6.91,2.23,7.25
1475121622.959415,0.45,7.08,0.0,12.14,2.68,12.96
1475132424.035312,0.9,7.08,0.45,12.21,2.68,13.02
1475136023.712014,0.45,7.09,0.45,12.24,2.68,13.06
1475146910.648836,0.45,6.28,0.9,9.30,3.13,10.31
1475150510.358416,0.9,5.48,0.9,8.77,3.13,10.30
1475154104.887919,0.9,5.43,1.79,8.71,3.13,10.29
1475157611.074712,0.9,5.14,1.34,6.37,3.58,7.70
1475161221.706607,0.9,4.91,1.79,7.92,3.13,5.89
1475164812.009778,0.9,5.02,1.34,8.65,3.13,5.32
1475168420.298237,0.45,4.39,2.23,8.18,2.68,5.16
1475172059.953677,1.79,4.41,2.23,8.48,2.68,4.88
1475175618.452364,3.13,5.11,1.34,9.39,3.13,5.24
1475179210.973347,4.02,5.83,1.79,10.09,3.58,6.02
1475182812.249258,3.13,5.81,2.68,9.99,3.58,5.51
1475186447.105089,2.68,5.04,2.23,8.93,3.13,5.06
1475190024.876054,3.58,5.68,2.68,9.23,3.58,6.04
1475193645.81886,2.23,3.66,1.79,5.81,2.23,4.69
1475197272.255046,0.9,3.27,0.0,7.97,2.68,9.87
1475200864.446552,0.0,7.11,0.9,11.62,2.68,13.50
1475208124.6025,0.45,6.59,1.34,9.40,3.13,10.30
1475211629.385369,0.45,7.19,0.9,11.17,2.68,13.44
1475215227.273505,0.45,7.46,0.0,9.44,2.68,12.99
1475218826.854718,0.9,7.34,0.45,10.17,2.68,13.21
1475222502.898426,0.0,5.05,0.0,8.16,3.13,10.25
1475226026.157917,0.9,7.40,0.0,9.81,2.68,13.11
1475229626.769886,0.45,7.76,0.0,7.13,2.68,12.17
1475233226.279543,0.9,7.75,0.45,7.29,2.68,12.23
1475236820.804589,0.0,4.37,0.0,9.17,4.02,12.71
1475240418.091048,0.45,4.65,1.34,8.38,3.58,11.54
1475244018.683222,0.45,4.20,1.34,5.36,3.13,7.01
1475247649.785781,0.0,4.18,1.34,7.16,2.68,4.06
1475251239.091722,1.34,5.02,0.9,8.64,3.13,4.87
1475254860.489438,1.34,5.77,1.79,9.66,3.58,4.65
1475258448.605939,1.34,3.69,1.79,7.52,2.23,2.09
1475262050.966683,2.23,4.43,0.9,8.46,2.68,2.99
1475265664.143151,0.9,3.72,0.45,4.87,2.23,2.65
1475269241.296074,1.79,2.24,1.34,4.78,1.34,1.15
1475272863.19785,2.23,2.99,1.34,5.32,1.79,0.83
1475276452.573567,2.68,4.32,1.34,7.67,2.68,4.17
1475280052.51102,1.34,3.25,0.45,4.56,1.79,3.34
1475283677.712338,0.9,1.13,0.0,3.00,1.34,3.48
1475287290.567031,1.34,3.07,0.9,3.42,1.34,3.55
1475290876.991551,0.45,3.53,0.0,4.47,1.79,4.62
1475294484.814763,1.34,7.08,0.0,12.28,2.68,13.16
1475298183.021729,0.9,6.91,0.0,9.44,3.13,10.28
1475301683.854027,0.45,7.09,0.45,12.11,2.68,12.92
1475305297.115421,0.9,7.28,0.45,10.86,3.58,11.82
1475308968.448216,1.79,6.84,0.0,9.43,3.13,10.29
1475312462.064767,1.79,7.12,1.79,10.85,3.58,11.83
1475316199.377624,1.34,6.46,0.9,9.37,3.13,10.31
1475319777.887561,0.45,6.59,0.9,9.40,3.13,10.30
1475323254.517123,0.45,6.97,0.9,10.83,3.58,11.84
1475326880.911042,1.34,5.62,1.34,11.39,4.02,13.12
1475330456.774522,1.34,3.50,0.45,5.72,2.68,6.77
1475334032.075231,0.0,6.35,1.79,9.15,4.02,8.07
1475337614.447623,0.45,6.43,2.23,9.90,4.02,7.60
1475341212.406297,4.47,7.19,3.58,10.98,4.47,8.45
1475344814.972802,1.34,7.88,1.79,12.17,4.92,7.22
1475348410.229915,4.92,5.84,3.13,10.00,3.58,6.48
1475352010.635947,4.47,7.95,3.13,12.29,4.92,7.81
1475355613.485521,4.92,5.79,3.13,9.94,3.58,5.86
1475359212.297095,3.13,6.43,0.0,10.32,4.02,6.83
1475362811.498681,2.68,10.42,4.02,16.08,7.6,14.39
1475366416.606097,1.34,4.99,0.0,4.86,2.68,6.02
1475370014.226064,1.79,0.44,2.23,10.87,4.92,13.29
1475373617.274849,2.68,5.18,0.9,10.99,4.02,13.05
1475377217.05747,0.0,6.28,2.23,10.62,3.58,11.85
1475380817.191663,0.0,5.13,1.34,9.64,3.58,11.74
1475384429.949928,2.68,7.52,0.0,9.04,2.68,12.86
1475388012.641681,0.9,2.61,0.0,2.43,1.79,3.86
1475391614.164428,0.9,3.32,0.0,3.45,1.79,3.99
1475395218.62211,0.9,4.60,0.0,6.46,2.23,6.66
1475402413.66274,0.45,3.45,0.0,3.38,1.34,3.43
1475406014.651274,0.45,3.48,0.0,3.24,1.34,3.38
1475409614.914101,0.0,3.77,0.0,2.99,1.34,3.23
1475413215.769659,0.45,3.97,0.0,4.20,1.79,4.42
1475416818.790928,0.45,2.50,0.0,2.00,1.79,3.89
1475420411.358327,0.0,4.97,0.0,7.64,3.13,6.40
1475424011.362332,3.58,6.49,2.68,9.49,4.02,8.29
1475427615.345377,4.02,7.24,2.68,10.57,4.47,9.12
1475431211.36762,4.92,5.86,3.13,9.11,3.58,7.99
1475434811.447978,4.47,6.58,3.13,10.15,4.02,8.35
1475438410.543905,2.23,5.87,2.68,9.36,3.58,7.73
1475442013.685943,3.58,5.85,1.34,9.22,3.58,7.72
1475445611.423029,2.68,3.68,0.9,6.88,2.23,5.14
1475449210.7498,1.34,2.96,0.0,5.82,1.79,3.74
1475452815.843817,1.34,3.11,0.0,4.02,1.79,3.19
1475456411.102721,1.34,4.76,0.0,2.46,1.79,4.03
1475460018.218062,0.9,4.74,0.0,6.77,2.23,7.07
1475463612.639451,0.9,3.36,0.0,2.07,0.9,2.22
1475467223.439475,1.34,7.16,0.0,11.84,2.68,12.67
1475470820.42068,0.9,4.44,1.79,6.91,2.23,7.25
1475474409.605529,0.45,3.71,0.0,1.49,0.9,2.05
1475478012.580453,0.45,2.79,0.0,1.14,0.45,1.25
1475481609.983386,0.45,2.88,0.0,1.17,0.45,1.24
1475485214.850657,1.79,4.06,0.0,2.40,1.34,3.34
1475488809.836073,1.34,3.13,0.0,1.13,0.45,1.15
1475492416.109485,1.79,3.45,0.0,3.38,1.34,3.43
1475496018.577164,1.34,4.53,0.0,6.78,2.23,6.99
1475503213.244955,2.23,4.46,0.0,6.11,3.13,7.26
1475506816.729936,1.34,5.65,0.9,4.65,3.58,6.54
1475510410.764142,1.79,5.03,0.9,3.27,3.13,5.99
1475514011.10055,3.13,5.77,0.45,3.27,3.58,7.13
1475517610.941827,4.02,5.06,0.9,1.67,3.13,7.17
1475521210.304797,4.92,5.82,1.34,2.13,3.58,8.06
1475524810.383685,3.58,5.11,0.45,2.37,3.13,6.56
1475528412.259211,4.02,5.79,0.9,3.08,3.58,7.21
1475532010.525686,5.81,6.43,1.34,3.82,4.02,7.98
1475535610.49912,4.47,7.75,1.79,6.31,4.92,8.98
1475539215.455312,4.02,6.85,1.34,10.14,5.37,11.63
1475542813.639438,5.37,12.58,1.34,12.37,5.81,13.13
1475546413.268128,3.13,9.86,0.45,14.28,4.92,15.42
1475550014.305676,2.68,9.84,0.9,14.31,4.92,15.42
1475553614.193702,3.58,12.03,2.23,11.50,5.37,12.25
1475557212.989698,4.47,11.66,2.23,11.59,5.37,12.28
1475560814.444629,4.47,11.66,1.79,11.59,5.37,12.28
1475564415.593825,4.02,11.66,0.9,11.59,5.37,12.28
1475568013.396731,3.13,11.66,0.9,11.59,5.37,12.28
1475571616.206154,4.92,11.66,0.45,11.59,5.37,12.28
1475575218.526312,3.58,11.66,0.9,11.59,5.37,12.28
1475578814.782669,3.58,11.66,1.34,11.59,5.37,12.28
1475582415.177505,5.81,11.66,0.45,11.59,5.37,12.28
1475586013.422828,5.81,11.66,0.45,11.59,5.37,12.28
1475589614.168021,6.26,7.74,0.9,11.37,5.37,12.24
1475596886.580543,4.92,8.06,0.9,7.69,5.37,10.43
1475600425.324981,3.58,8.23,0.9,7.13,5.37,10.13
1475604012.26897,3.58,8.29,0.0,6.87,5.37,10.10
1475607613.999292,4.02,8.43,0.0,6.77,5.37,10.03
1475611210.99124,4.47,8.38,0.45,6.80,5.37,10.06
1475614826.489366,4.92,8.29,0.0,7.04,5.37,10.20
1475618427.398918,4.92,8.18,0.0,7.25,5.37,10.45
1475622235.988712,4.02,7.90,0.0,8.34,5.37,10.82
1475625613.664844,4.02,7.24,0.0,10.73,5.37,11.82
1475629213.859252,3.58,11.66,0.0,11.59,5.37,12.28
1475632813.351913,1.34,11.66,0.0,11.59,5.37,12.28
1475636416.005344,0.45,11.66,0.0,11.59,5.37,12.28
1475640012.409258,0.0,11.66,0.0,11.59,5.37,12.28
1475643612.86109,0.0,11.66,0.0,11.59,5.37,12.28
1475647213.638464,0.45,11.66,0.0,11.59,5.37,12.28
1475650816.174494,1.79,11.66,0.45,11.59,5.37,12.28
1475654413.822151,1.34,11.66,0.45,11.59,5.37,12.28
1475658014.957895,0.9,11.66,0.0,11.59,5.37,12.28
1475661612.214464,1.34,11.66,0.0,11.59,5.37,12.28
1475665212.731195,1.34,11.66,0.0,11.59,5.37,12.28
1475668813.831823,1.79,11.66,0.0,11.59,5.37,12.28
1475672413.10353,1.79,11.66,0.0,11.59,5.37,12.28
1475676021.810675,1.34,7.55,0.45,11.36,5.37,12.06
1475683252.294666,3.58,8.00,0.9,7.74,5.37,10.43
1475686853.696491,4.02,8.23,0.45,7.14,5.37,10.13
1475690420.4808,3.58,8.28,0.0,6.87,5.37,10.09
1475694019.254462,4.47,8.40,0.0,6.79,5.37,10.05
1475697611.775405,4.92,8.38,0.45,6.82,5.37,10.06
1475701226.768739,4.47,8.29,0.45,7.05,5.37,10.20
1475704828.201691,4.02,8.18,0.45,7.27,5.37,10.46
1475708431.63792,4.02,7.90,0.0,8.31,5.37,10.80
1475712014.468641,3.13,7.02,0.0,11.04,5.37,11.91
1475715612.658192,1.79,11.66,0.0,11.59,5.37,12.28
1475719213.17365,1.79,11.66,0.0,11.59,5.37,12.28
1475722813.318184,1.34,11.66,0.0,11.59,5.37,12.28
1475726414.097406,1.34,11.66,0.0,11.59,5.37,12.28
1475730012.389412,0.45,11.66,0.0,11.59,5.37,12.28
1475733613.901923,0.0,11.66,0.0,11.59,5.37,12.28
1475737212.120119,0.45,11.66,0.0,11.59,5.37,12.28
1475740812.862813,0.0,11.66,0.45,11.59,5.37,12.28
1475744415.367462,0.0,11.66,0.45,11.59,5.37,12.28
1475748012.594226,0.0,11.66,0.45,11.59,5.37,12.28
1475751614.009873,0.0,11.66,0.45,11.59,5.37,12.28
1475755212.989774,0.45,11.66,0.0,11.59,5.37,12.28
1475758812.562527,0.9,11.66,0.45,11.59,5.37,12.28
1475762411.579155,0.45,7.52,0.45,11.35,5.37,12.38
1475769626.008709,1.34,8.00,0.0,7.77,5.37,10.43
1475773225.192246,1.34,8.23,0.0,7.15,5.37,10.13
1475776811.111779,2.68,8.25,0.9,6.93,5.37,10.09
1475780410.346138,3.13,8.39,1.34,6.80,5.37,10.05
1475784010.769911,3.58,8.37,1.34,6.83,5.37,10.06
1475787627.416022,4.02,8.28,0.9,7.05,5.37,10.20
1475791226.465512,4.02,8.18,0.45,7.28,5.37,10.46
1475794834.548908,3.13,7.90,0.45,8.36,5.37,10.83
1475798413.866375,2.68,6.72,0.0,11.24,5.37,12.00
1475802015.817227,2.23,11.66,0.0,11.59,5.37,12.28
1475805613.420122,0.0,11.66,0.0,11.59,5.37,12.28
1475809214.405912,0.0,11.66,0.0,11.59,5.37,12.28
1475812815.727042,0.45,11.66,0.0,11.59,5.37,12.28
1475816413.117805,0.9,11.66,0.0,11.59,5.37,12.28
