1483739170.372886,1.34,5.52,2.68,8.71,4.02,6.31
1483740014.299337,1.34,5.50,2.68,8.47,4.02,6.40
1483743615.528729,0.45,6.56,2.23,6.22,3.58,6.31
1483747476.005364,0.45,3.40,0.9,4.59,3.13,5.95
1483750824.2424,0.45,2.36,0.0,3.73,2.68,4.93
1483754417.262418,0.0,3.09,0.45,4.26,3.58,5.92
1483758007.740291,0.45,3.41,0.0,5.68,4.02,7.62
1483761609.425333,1.34,3.29,0.0,4.50,3.58,6.00
1483765208.82677,0.9,3.65,0.0,4.82,3.58,6.06
1483768808.952282,0.0,3.43,0.0,4.64,3.58,6.03
1483772408.984373,0.0,3.21,0.0,5.36,4.02,7.69
1483776009.201346,0.0,3.65,0.0,4.82,3.58,6.06
1483779611.27866,0.45,3.65,0.9,4.82,3.58,6.06
1483783207.15118,0.45,3.32,1.34,5.75,4.47,7.82
1483786807.459852,0.0,3.23,0.9,5.59,4.47,7.83
1483790406.398142,0.45,3.29,1.79,5.71,4.47,7.82
1483794008.102929,0.45,3.71,2.23,5.93,4.02,7.57
1483797608.386635,0.9,3.72,1.79,6.14,4.47,7.77
1483801213.115713,0.0,4.18,1.79,6.43,4.47,7.73
1483804807.091088,0.9,4.94,1.79,7.38,5.37,9.51
1483808407.928763,1.34,5.38,1.79,9.74,4.47,7.52
1483812008.025236,0.9,5.93,1.79,10.98,4.92,8.42
1483815607.157194,0.9,5.01,2.23,9.80,4.02,6.84
1483819208.256887,0.0,5.50,3.13,10.51,4.47,7.58
1483822807.019734,2.23,6.94,2.68,12.39,5.81,9.76
1483826418.879436,1.79,5.18,3.58,9.50,4.47,7.71
1483830017.177232,0.9,4.40,2.23,7.34,4.47,8.12
1483833618.342485,0.9,5.05,2.23,7.32,4.47,8.28
1483837217.62037,0.45,5.82,2.23,8.62,5.37,9.47
1483840816.237401,0.45,5.02,3.13,8.43,5.37,9.52
1483844419.697154,0.45,5.56,3.13,7.47,4.47,8.26
1483848017.725658,0.45,4.43,3.58,8.23,5.37,9.56
1483851615.565496,1.34,5.15,3.58,7.67,4.92,8.61
1483855216.22576,0.45,5.22,2.23,8.48,5.37,9.51
1483858818.805842,0.0,5.02,3.13,8.43,5.37,9.52
1483862412.455035,0.0,4.63,2.68,8.30,5.37,9.55
1483866007.71609,0.0,3.88,1.79,6.26,4.47,7.76
1483869610.49699,0.0,3.25,1.79,5.46,4.02,7.66
1483873207.184679,0.0,3.08,1.79,5.65,4.47,8.46
1483876814.820643,0.0,3.12,1.79,4.09,3.58,6.11
1483880411.352075,0.0,3.13,1.34,4.06,3.58,6.10
1483884071.746946,0.0,2.83,1.79,3.82,3.13,5.57
1483887606.611829,0.45,0.88,0.9,2.78,2.23,3.41
1483891207.50129,0.0,1.92,1.79,3.03,2.23,4.08
1483894806.068688,0.0,3.36,1.34,5.78,2.23,3.00
1483898405.783451,0.45,3.39,1.79,6.33,2.23,2.67
1483902007.368531,0.0,3.40,2.23,6.54,2.23,2.58
1483905606.340726,0.0,3.40,1.34,6.55,2.23,2.60
1483909206.713624,0.45,3.40,1.79,6.36,2.23,2.76
1483912807.59256,0.45,3.44,0.9,5.90,2.23,3.13
1483916407.938298,0.0,4.47,1.79,3.75,2.23,3.42
1483920008.885429,0.9,0.88,1.79,2.78,2.23,3.41
1483923608.324662,1.79,0.88,2.68,2.78,2.23,3.41
1483927208.160982,2.23,0.88,2.23,2.78,2.23,3.41
1483930806.680245,3.58,0.88,2.68,2.78,2.23,3.41
1483934409.759185,2.23,0.88,4.02,2.78,2.23,3.41
1483938006.286681,3.58,0.88,4.47,2.78,2.23,3.41
1483941607.444876,2.23,5.99,4.47,7.57,4.47,8.25
1483945208.19525,2.23,5.56,4.02,7.47,4.47,8.26
1483948807.661888,1.79,4.48,3.58,7.10,4.47,8.31
1483952407.46534,2.23,4.56,3.13,7.13,4.47,8.31
1483956093.919071,0.9,3.96,1.79,4.56,3.13,5.21
1483959692.723824,0.9,3.96,1.79,4.56,3.13,5.21
1483963293.684843,0.45,4.26,0.9,5.04,3.13,5.86
1483966896.756619,1.34,4.26,1.34,5.04,3.13,5.86
1483970493.290231,0.0,4.30,2.23,5.01,3.13,5.78
1483974093.072959,1.34,4.26,1.79,5.04,3.13,5.86
1483977620.020242,0.9,2.95,0.45,4.16,3.13,6.00
1483981213.690017,0.45,2.52,0.9,5.52,1.79,2.77
1483984813.158341,1.34,3.15,2.68,6.82,2.23,3.39
1483988418.087979,2.23,3.45,2.68,7.62,2.68,4.72
1483992020.677036,1.34,3.13,2.68,7.07,2.23,3.49
1483995616.757009,2.23,3.13,2.68,6.85,2.23,3.47
1483999207.029377,2.23,2.81,1.79,5.06,1.79,2.14
1484002836.748637,1.34,3.27,2.23,2.88,1.79,3.21
1484006455.629921,5.81,1.03,3.13,2.63,1.79,3.20
1484010015.348859,3.13,1.03,3.58,2.63,1.79,3.20
1484013607.512417,2.23,1.03,0.9,2.63,1.79,3.20
1484017207.70966,1.79,1.03,2.23,2.63,1.79,3.20
1484020807.997029,0.0,1.03,2.23,2.63,1.79,3.20
1484024405.894839,4.02,1.03,3.58,2.63,1.79,3.20
1484028009.375486,2.23,1.03,0.9,2.63,1.79,3.20
1484031608.195411,0.0,1.03,1.79,2.63,1.79,3.20
1484035208.550438,0.45,1.03,2.23,2.63,1.79,3.20
1484038806.745358,0.45,1.03,1.34,2.63,1.79,3.20
1484042407.395934,0.9,1.03,1.79,2.63,1.79,3.20
1484046008.718259,0.0,1.03,1.79,2.63,1.79,3.20
1484049605.572874,0.45,1.03,1.79,2.63,1.79,3.20
1484053207.548166,0.45,1.03,1.34,2.63,1.79,3.20
1484056806.813498,0.45,0.95,2.23,2.76,1.79,3.14
1484060405.78942,0.45,1.75,2.23,2.13,1.34,2.33
1484064025.494321,0.0,0.97,1.79,1.44,1.34,1.91
1484067655.089362,0.0,2.58,1.34,5.53,1.79,2.68
1484071214.612127,0.0,2.18,0.9,5.43,1.34,1.80
1484074816.975311,0.0,2.71,2.23,6.39,1.79,2.60
1484078566.898972,3.13,2.20,2.68,5.66,1.34,1.79
1484082079.985494,2.68,2.16,2.23,5.44,1.34,1.81
1484085719.404188,2.68,2.64,3.13,5.57,1.79,2.62
1484089342.893745,1.79,2.56,3.13,2.94,1.79,2.96
1484092867.0982,3.13,0.61,2.68,2.71,1.79,3.16
1484096417.058774,4.92,0.60,1.79,2.66,1.79,3.18
1484100010.173219,2.23,6.36,1.34,4.45,2.68,4.80
1484103609.717739,2.23,4.81,2.68,3.24,2.23,3.38
1484107208.908904,2.23,4.32,1.79,2.96,1.79,3.09
1484110810.189323,3.58,3.55,0.9,1.49,0.9,1.54
1484114405.414991,2.23,2.84,0.0,1.42,0.9,1.58
1484118006.841203,2.23,1.89,0.0,1.32,0.9,1.60
1484121607.461686,0.0,2.73,0.0,1.41,0.9,1.58
1484125205.332865,0.9,2.43,0.0,0.69,0.45,0.79
1484128808.445906,0.0,3.26,0.0,1.47,0.9,1.55
1484132406.929272,0.45,3.94,0.0,2.22,1.34,2.30
1484136007.038398,0.9,4.44,0.0,2.18,1.34,2.31
