1502134818.34777,146.0,216,122.0,213,196.0,168
1502136009.964699,146.0,216,122.0,213,196.0,168
1502139611.510686,185.0,285,192.0,249,280.0,288
1502143209.590169,323.0,312,239.0,254,327.0,14
1502146809.376568,297.0,333,239.0,271,351.0,20
1502150411.358516,355.0,350,239.0,240,28.0,58
1502154009.063388,310.0,90,140.0,165,89.0,90
1502157609.926242,320.0,94,140.0,53,58.0,58
1502161208.712979,347.0,60,140.0,43,46.0,47
1502164806.770412,69.0,66,140.0,59,61.0,62
1502168432.164316,333.0,83,140.0,101,99.0,99
1502172011.469973,358.0,88,140.0,111,109.0,108
1502175608.573397,336.0,79,140.0,96,95.0,95
1502179209.738418,317.0,109,140.0,170,168.0,168
1502182821.347767,319.0,112,140.0,173,173.0,172
1502186411.677569,4.0,27,140.0,318,315.0,314
1502190009.689763,4.0,32,140.0,349,347.0,347
1502193611.478333,314.0,38,140.0,353,352.0,351
1502197209.562237,307.0,353,140.0,356,358.0,8
1502200811.492733,3.0,352,89.0,333,1.0,12
1502204410.131659,150.0,357,103.0,322,10.0,25
1502208010.022412,243.0,7,103.0,322,21.0,36
1502211611.280731,320.0,346,143.0,293,2.0,23
1502215212.646307,305.0,338,114.0,295,352.0,12
1502218809.390306,296.0,348,158.0,262,14.0,42
1502222409.653787,3.0,337,158.0,285,352.0,16
1502226020.115149,289.0,338,220.0,277,356.0,23
1502229610.391403,302.0,346,119.0,293,2.0,23
1502233211.787286,343.0,344,120.0,296,358.0,18
1502236813.84028,1.0,340,180.0,307,351.0,6
1502240410.092173,1.0,359,111.0,333,1.0,17
1502244024.052751,357.0,333,111.0,356,350.0,347
1502247611.175516,301.0,37,111.0,1,2.0,2
1502251230.233077,296.0,46,54.0,18,20.0,21
1502254812.013898,280.0,42,54.0,7,9.0,9
1502258416.24426,280.0,46,54.0,7,10.0,10
1502262011.033304,153.0,40,54.0,5,6.0,6
1502265608.451852,349.0,42,54.0,0,1.0,1
1502269209.268903,326.0,39,54.0,354,354.0,354
1502272810.379811,326.0,36,54.0,346,345.0,344
1502276410.169224,344.0,33,54.0,339,337.0,336
1502280014.950496,317.0,28,54.0,343,342.0,341
1502283609.18709,340.0,335,54.0,16,6.0,22
1502287209.207238,317.0,339,54.0,258,10.0,44
1502290810.2658,355.0,341,90.0,265,6.0,38
1502294410.491529,355.0,353,90.0,251,25.0,52
1502298010.602022,168.0,353,226.0,247,27.0,55
1502301610.142431,156.0,293,198.0,242,298.0,35
1502305209.681133,340.0,312,234.0,253,328.0,19
1502308880.585503,258.0,324,104.0,264,342.0,18
1502312412.362328,295.0,295,104.0,247,297.0,347
1502316010.065694,247.0,114,104.0,185,107.0,102
1502319630.190348,31.0,152,159.0,186,141.0,128
1502323212.7403,137.0,180,159.0,200,163.0,143
1502326809.197828,62.0,172,159.0,197,156.0,137
1502330406.759454,192.0,135,159.0,134,130.0,135
1502334009.489641,172.0,98,159.0,154,152.0,151
1502337611.653642,322.0,112,159.0,173,173.0,172
1502341207.866689,311.0,106,159.0,156,154.0,153
1502344807.985091,308.0,100,159.0,161,160.0,159
1502348411.665,322.0,97,153.0,175,173.0,174
1502352013.907863,350.0,99,152.0,166,163.0,162
1502359315.982847,328.0,97,166.0,181,182.0,182
1502362902.935553,306.0,91,166.0,200,206.0,208
1502366493.950458,315.0,101,160.0,215,221.0,221
1502370012.617254,335.0,280,160.0,235,234.0,225
1502373608.556836,313.0,251,160.0,231,246.0,220
1502377211.330378,351.0,290,160.0,243,289.0,3
1502380810.069408,7.0,341,160.0,273,3.0,31
1502384409.890024,138.0,356,197.0,263,22.0,46
1502388012.528361,161.0,337,234.0,266,359.0,31
1502391704.823345,187.0,359,223.0,274,21.0,43
1502394462.827633,243.0,325,188.0,254,349.0,33
