1489006819.906691,280.0,251,260.0,231,239.0,230
1489006856.344001,280.0,251,260.0,231,239.0,230
1489010435.613784,303.0,284,249.0,260,278.0,279
1489014038.839826,275.0,299,260.0,276,296.0,302
1489018111.877308,288.0,271,263.0,252,262.0,262
1489021237.641376,305.0,291,257.0,247,258.0,259
1489024814.43476,302.0,33,257.0,269,269.0,269
1489028410.49761,296.0,25,251.0,292,285.0,284
1489032016.871112,307.0,25,262.0,306,296.0,295
1489035609.621314,337.0,13,262.0,318,308.0,307
1489039208.433545,322.0,22,262.0,325,314.0,313
1489042812.42447,311.0,34,262.0,350,347.0,346
1489046409.871943,320.0,28,223.0,343,337.0,336
1489050013.307035,318.0,24,223.0,328,322.0,322
1489053609.716711,332.0,29,223.0,336,328.0,327
1489057214.982714,3.0,30,223.0,333,325.0,323
1489060808.86982,344.0,29,223.0,337,329.0,328
1489064411.325815,359.0,37,223.0,346,341.0,341
1489068010.686177,354.0,38,223.0,344,338.0,340
1489071608.308993,309.0,337,223.0,302,336.0,352
1489075274.36495,308.0,330,223.0,291,342.0,3
1489078896.928587,335.0,331,223.0,285,345.0,9
1489082463.729089,343.0,320,223.0,259,338.0,20
1489086034.190389,309.0,292,205.0,242,294.0,23
1489089631.809314,135.0,233,196.0,220,212.0,180
1489093244.074501,139.0,223,201.0,216,206.0,182
1489096837.597077,122.0,243,200.0,224,225.0,198
1489100437.141438,150.0,227,197.0,218,213.0,195
1489104038.356075,141.0,220,194.0,213,208.0,199
1489107637.727177,124.0,243,173.0,206,207.0,205
1489111561.12318,142.0,94,180.0,193,200.0,200
1489114825.671369,143.0,107,179.0,201,206.0,206
1489118774.381725,151.0,97,184.0,185,188.0,189
1489122020.662372,151.0,97,177.0,191,198.0,198
1489125621.883321,152.0,97,181.0,189,195.0,195
1489129219.555426,151.0,100,181.0,192,198.0,198
1489132815.141425,159.0,92,183.0,205,214.0,215
1489136414.995306,159.0,84,196.0,209,219.0,220
1489140026.360428,148.0,85,186.0,206,216.0,217
1489143632.004586,156.0,103,197.0,213,219.0,219
1489147227.722696,156.0,104,190.0,210,216.0,216
1489150830.267408,2.0,80,203.0,219,227.0,229
1489154425.232824,2.0,72,210.0,222,227.0,229
1489158014.453584,359.0,219,204.0,220,227.0,216
1489161616.769394,359.0,239,224.0,225,227.0,213
1489165216.765978,197.0,241,207.0,225,227.0,211
1489168816.515608,133.0,241,230.0,225,227.0,209
1489172420.98359,133.0,242,221.0,225,227.0,209
1489176017.611442,97.0,242,226.0,225,227.0,209
1489179620.437842,293.0,241,240.0,225,227.0,210
1489183241.596805,291.0,254,237.0,236,244.0,240
1489186834.113595,306.0,262,246.0,241,255.0,249
1489190437.886732,288.0,263,250.0,243,255.0,253
1489194031.761052,283.0,292,247.0,244,255.0,257
1489197611.402436,277.0,39,259.0,250,255.0,256
1489201284.408945,301.0,27,260.0,290,283.0,283
1489204812.293827,343.0,29,245.0,246,253.0,253
1489208413.243229,315.0,48,238.0,245,252.0,252
1489212008.772662,307.0,47,232.0,236,245.0,245
1489215615.221561,290.0,45,241.0,239,247.0,248
1489219209.847429,290.0,35,227.0,249,255.0,255
1489222812.379779,330.0,38,227.0,257,260.0,260
1489226493.13259,337.0,43,239.0,252,257.0,257
1489230011.273618,8.0,53,236.0,237,245.0,246
1489233608.251833,354.0,23,218.0,255,257.0,257
1489237273.455777,335.0,70,212.0,223,235.0,234
1489240809.819647,339.0,75,167.0,215,228.0,227
1489244410.051153,299.0,239,167.0,231,241.0,237
1489248011.964913,348.0,249,214.0,232,240.0,233
1489251609.225239,295.0,239,209.0,225,228.0,218
1489255210.988192,297.0,235,203.0,222,223.0,210
1489258809.596686,167.0,229,195.0,218,217.0,205
1489262448.612717,179.0,236,213.0,223,225.0,215
1489266032.912496,194.0,237,214.0,223,225.0,214
1489269645.060305,206.0,240,204.0,225,228.0,217
1489273216.712015,174.0,222,204.0,214,211.0,200
1489276817.09611,122.0,210,191.0,207,202.0,195
1489280421.701533,118.0,265,192.0,206,204.0,204
1489284327.468134,60.0,96,206.0,198,203.0,204
1489287617.764174,118.0,92,191.0,199,208.0,209
1489291222.414159,125.0,87,204.0,203,212.0,213
1489294815.307185,181.0,105,212.0,203,211.0,212
1489298416.235775,203.0,85,229.0,211,221.0,222
1489302025.156937,268.0,69,256.0,224,234.0,235
1489305615.849243,283.0,28,236.0,248,254.0,254
1489309217.821165,297.0,27,257.0,249,255.0,255
1489312817.449514,299.0,15,254.0,291,284.0,284
1489316414.121356,278.0,24,248.0,263,265.0,265
1489320017.172922,285.0,31,255.0,252,257.0,257
1489323617.102923,283.0,10,247.0,249,255.0,255
1489327227.775968,290.0,47,258.0,244,255.0,256
1489330815.48464,287.0,260,252.0,248,259.0,257
1489334417.568215,291.0,270,244.0,249,262.0,260
1489338013.80619,291.0,269,267.0,245,263.0,257
1489341614.889025,284.0,273,257.0,245,267.0,261
1489345216.020534,272.0,277,259.0,248,271.0,268
1489348813.168373,291.0,286,250.0,257,281.0,285
1489352418.312017,282.0,290,248.0,259,286.0,294
1489356012.453628,300.0,290,260.0,260,286.0,293
1489359614.843821,290.0,302,247.0,281,299.0,305
1489363209.802857,304.0,312,240.0,298,313.0,316
1489366810.188797,294.0,306,240.0,315,310.0,311
1489370407.791672,292.0,6,240.0,279,278.0,278
1489374094.474509,290.0,26,264.0,290,286.0,284
1489377608.050716,290.0,13,264.0,260,261.0,261
1489381208.725159,326.0,9,252.0,287,284.0,284
1489384812.490881,326.0,16,246.0,261,262.0,262
