1489006819.906365,4.02,5.27,3.58,9.71,3.58,5.11
1489006856.343709,4.02,5.27,3.58,9.71,3.58,5.11
1489010435.596884,8.05,7.15,3.13,9.58,4.47,6.79
1489014038.83488,5.37,6.60,3.13,7.89,4.02,6.39
1489018111.871189,6.26,7.67,4.02,9.61,4.92,9.30
1489021237.631187,5.81,6.08,3.58,5.62,4.47,8.06
1489024814.434447,7.6,3.61,2.68,3.81,3.58,5.96
1489028410.497283,3.58,4.90,2.68,4.62,4.02,7.16
1489032016.870782,4.02,5.53,1.34,4.93,4.02,7.11
1489035609.620973,1.79,7.55,0.0,8.03,5.81,10.38
1489039208.433208,1.79,7.15,0.0,6.79,4.92,8.54
1489042812.424134,1.34,8.68,0.0,7.64,4.47,8.25
1489046409.871673,2.23,8.67,0.45,8.21,4.92,9.09
1489050013.306708,2.23,4.41,0.0,3.45,2.68,3.85
1489053609.716378,1.79,7.47,0.0,6.58,4.02,7.63
1489057214.982409,1.34,6.96,0.0,5.81,3.58,6.86
1489060808.869497,1.34,7.52,0.0,6.60,4.02,7.63
1489064411.325485,1.34,7.12,0.0,5.30,3.58,5.77
1489068010.685911,1.34,5.77,0.0,4.05,2.68,4.30
1489071608.308694,0.9,3.89,0.0,4.31,1.79,2.82
1489075274.321291,0.9,3.57,0.0,3.84,2.23,3.79
1489078896.869958,2.23,3.61,0.0,3.97,2.23,3.89
1489082463.684689,2.23,2.58,0.0,4.03,1.34,2.36
1489086034.159679,1.79,2.26,0.9,5.12,0.9,0.70
1489089631.804212,2.68,2.76,1.79,7.35,1.79,2.75
1489093244.066433,3.13,3.18,0.9,7.90,2.23,3.62
1489096837.58661,4.02,2.85,1.34,6.90,1.79,2.42
1489100437.128857,4.47,3.14,1.79,7.11,2.23,3.48
1489104038.351811,3.13,3.86,0.9,7.28,2.68,4.33
1489107637.72684,2.68,1.37,1.79,5.16,3.13,5.77
1489111561.122865,4.02,4.75,1.34,5.17,3.13,5.77
1489114825.671046,4.47,2.69,0.9,3.56,2.68,3.92
1489118774.381419,4.47,5.13,1.79,4.95,3.13,5.35
1489122020.662063,4.02,5.30,2.68,6.71,4.02,7.48
1489125621.874916,4.47,5.53,3.13,6.78,4.02,7.47
1489129219.547004,3.58,5.39,3.13,7.43,4.47,8.27
1489132815.141114,3.13,4.01,2.68,7.22,4.92,8.69
1489136414.986909,2.68,3.82,2.23,6.22,4.47,7.76
1489140026.360133,0.9,3.89,2.68,4.98,3.58,6.08
1489143632.004307,0.45,1.97,1.79,3.39,2.68,3.88
1489147227.722388,0.0,2.14,1.79,3.43,2.68,3.89
1489150830.267106,1.34,2.67,1.79,3.93,2.68,4.96
1489154425.232523,0.0,2.76,1.79,4.18,2.68,4.98
1489158014.453286,1.34,3.75,1.79,6.07,2.68,4.08
1489161616.7691,0.0,3.84,2.23,7.63,2.68,3.92
1489165216.76567,0.45,3.95,1.79,8.22,2.68,3.83
1489168816.515321,0.9,4.01,2.23,8.55,2.68,3.78
1489172420.983289,0.0,4.04,2.23,8.71,2.68,3.76
1489176017.611159,0.45,4.04,2.68,8.72,2.68,3.77
1489179620.437554,4.02,4.01,4.02,8.59,2.68,3.80
1489183241.569021,5.37,7.89,3.58,12.43,5.81,9.05
1489186834.108567,4.92,6.06,3.58,9.41,4.02,6.28
1489190437.875479,6.26,6.14,3.58,8.61,4.02,6.50
1489194031.749755,6.26,5.71,4.02,5.27,4.02,7.26
1489197611.402144,4.92,3.49,2.23,4.90,4.02,7.80
1489201284.408619,4.47,4.06,2.23,3.77,3.13,5.50
1489204812.293542,0.9,3.07,2.23,6.35,5.37,9.76
1489208413.242907,1.34,3.13,1.79,3.97,3.58,6.04
1489212008.772352,1.79,2.99,1.34,5.94,4.92,8.84
1489215615.221301,0.9,3.12,2.23,5.59,4.47,8.47
1489219209.847118,0.0,3.42,1.34,5.37,4.47,8.49
1489222812.379475,0.45,3.63,0.0,4.30,3.58,6.93
1489226493.13225,1.34,2.92,0.45,3.70,3.13,5.53
1489230011.273295,0.45,3.27,0.45,4.59,3.58,6.92
1489233608.251571,0.45,0.98,0.45,2.77,2.23,3.40
1489237273.455512,0.45,3.14,0.45,4.32,3.13,5.85
1489240809.819375,0.9,3.36,0.45,4.57,3.13,5.92
1489244410.050847,0.9,5.54,0.0,8.33,4.47,7.02
1489248011.964614,1.79,5.51,0.9,9.36,4.02,6.03
1489251609.224933,0.9,5.50,1.79,10.22,4.02,6.12
1489255210.987933,0.9,5.00,2.68,9.98,3.58,5.42
1489258809.596401,3.58,5.43,3.13,10.86,4.02,6.32
1489262448.60178,3.13,6.07,3.58,11.47,4.47,6.90
1489266032.90323,4.02,5.53,2.68,10.66,4.02,6.15
1489269645.05476,3.13,5.02,2.68,9.66,3.58,5.39
1489273216.711692,3.13,4.67,2.23,9.27,3.58,5.82
1489276817.095826,1.34,4.78,2.23,8.79,3.58,5.93
1489280421.701247,1.34,1.68,1.79,5.61,3.58,6.11
1489284327.46783,1.34,3.80,1.34,4.32,3.13,4.85
1489287617.763883,1.79,4.57,2.23,6.43,4.02,7.51
1489291222.413874,0.9,4.10,2.68,5.09,3.58,6.08
1489294815.298848,3.13,4.07,3.13,8.89,5.81,10.43
1489298416.235494,3.58,3.53,2.68,6.94,4.92,8.73
1489302025.156639,1.79,3.18,3.13,4.37,3.58,5.97
1489305615.848951,3.58,3.13,3.58,6.32,5.37,9.76
1489309217.820857,4.92,3.19,4.02,6.29,5.37,9.76
1489312817.449216,4.47,5.38,3.13,6.06,4.92,9.31
1489316414.121081,5.37,3.92,3.58,5.45,4.92,8.82
1489320017.172651,4.02,3.45,3.13,5.58,4.92,8.84
1489323617.102612,4.92,2.93,2.68,7.62,6.26,11.43
1489327227.775678,4.47,3.41,3.58,5.00,4.47,8.25
1489330815.48434,3.13,5.97,2.68,8.43,4.92,7.65
1489334417.567928,4.47,6.40,3.13,9.35,4.47,6.60
1489338013.805901,5.81,5.51,2.23,8.82,3.58,4.86
1489341614.888747,6.7,4.91,3.13,8.23,3.13,3.67
1489345216.020195,7.15,4.96,3.58,8.20,3.13,3.56
1489348813.168009,7.15,5.77,2.23,8.45,3.58,4.55
1489352418.311735,5.81,5.10,3.13,7.48,3.13,3.76
1489356012.453339,7.15,5.10,3.58,7.29,3.13,3.98
1489359614.843551,6.26,7.33,1.79,8.52,4.47,7.34
1489363209.802597,5.37,6.98,0.9,7.54,4.47,7.35
1489366810.188476,4.02,6.07,0.0,4.60,4.02,7.73
1489370407.791379,3.58,1.75,0.0,2.65,1.79,3.21
1489374094.474157,0.9,3.98,0.45,3.72,3.13,5.37
1489377608.050419,0.0,1.03,0.0,2.63,1.79,3.20
1489381208.724852,0.45,2.16,0.9,2.79,2.23,3.39
1489384812.490554,0.0,1.18,0.45,2.76,2.23,3.40
1489388420.364541,0.45,2.43,1.34,3.79,2.68,4.90
1489392007.997356,0.45,3.19,1.34,5.29,4.47,7.85
1489395614.334196,0.45,3.51,1.79,4.30,3.58,6.86
1489399210.652765,0.9,3.09,2.23,6.56,4.92,8.78
1489402808.774818,0.45,2.93,3.13,6.22,4.92,8.82
1489406410.460629,0.45,2.18,1.79,7.61,5.81,10.56
1489410008.206662,2.23,2.36,3.13,7.31,5.81,10.57
1489413610.567745,1.34,3.17,3.13,5.88,4.92,9.21
1489417241.350007,2.68,6.59,2.68,9.84,5.37,8.62
1489420841.234502,2.68,7.46,3.13,12.00,5.81,9.20
1489424416.380682,5.37,6.55,2.68,11.51,4.92,7.63
1489428020.500744,4.47,6.64,4.47,11.86,4.92,7.56
1489431616.915826,5.37,8.65,4.92,14.60,6.7,10.64
1489435216.700512,5.37,5.38,3.58,9.83,3.58,4.97
1489438817.352426,5.37,5.80,3.13,10.42,4.02,5.86
1489442418.699959,5.37,7.05,3.58,12.31,5.37,8.48
1489446018.992946,3.58,7.11,2.68,11.57,5.37,8.51
1489449617.631877,4.92,4.51,3.58,7.81,3.13,4.64
1489453213.476863,3.58,5.44,3.58,6.63,4.47,7.77
1489457046.232232,4.92,2.81,3.58,3.87,3.13,5.56
1489460421.192948,1.79,3.10,2.23,5.62,4.47,8.47
1489464021.932784,3.13,3.25,1.34,5.47,4.47,8.48
1489467624.132653,0.45,3.65,1.79,4.84,4.02,7.82
1489471218.652883,0.9,3.22,2.23,5.50,4.47,8.47
1489474816.303498,3.13,3.29,2.23,5.53,4.02,7.65
1489478416.265315,2.68,2.96,2.23,6.34,4.92,8.80
1489482019.120937,2.68,3.21,0.9,5.22,4.02,7.72
1489485630.41353,1.34,3.48,0.9,4.31,3.58,6.85
1489489228.410059,0.45,3.67,1.79,4.30,3.58,6.94
1489492978.197117,0.45,2.98,0.9,3.68,3.13,5.55
1489496416.840529,0.0,0.80,0.9,2.88,2.23,3.41
1489500024.176228,0.0,3.08,0.0,4.25,3.13,5.95
1489503618.687035,0.0,4.07,0.9,6.63,3.13,4.54
1489507217.634281,1.34,3.96,0.9,7.66,2.68,3.77
1489510814.696972,0.9,4.59,1.79,8.88,3.13,4.44
1489514430.464584,0.9,3.99,1.79,8.64,2.68,3.82
1489518016.445969,0.9,5.10,2.23,10.14,3.58,5.30
1489521631.64707,0.45,4.51,2.68,9.51,3.13,4.63
1489525228.097888,0.45,4.49,1.79,9.37,3.13,4.66
1489528821.708868,0.45,5.41,2.68,10.45,4.02,6.29
1489532435.004779,0.9,4.92,1.34,9.19,3.58,5.50
1489536009.2056,1.34,4.97,1.34,8.85,3.58,5.72
1489539609.863407,0.9,3.33,0.0,5.88,3.58,6.43
1489543286.619903,1.34,2.83,1.34,4.01,3.13,4.97
1489546814.198507,1.34,3.26,3.13,4.72,3.58,6.82
1489550412.520496,0.45,3.12,2.68,4.00,3.58,6.05
1489554009.852959,0.45,3.61,2.23,4.78,3.58,6.06
1489557608.822578,0.45,3.19,2.68,5.43,4.47,7.83
1489561209.078362,1.34,3.76,2.23,5.97,4.02,7.56
1489564809.48125,1.34,3.23,2.23,4.43,3.58,5.98
1489568412.44395,0.45,3.09,2.68,4.26,3.58,5.92
1489572011.974061,0.0,2.20,2.23,3.45,2.68,3.91
1489575610.732101,0.45,3.84,2.68,4.95,3.58,6.08
1489579210.394255,0.0,3.35,2.23,5.60,4.02,7.63
1489582810.01029,0.45,3.48,2.68,5.75,4.02,7.61
1489586427.233148,1.34,0.17,3.58,4.94,4.02,7.27
1489590034.076996,1.34,6.61,2.68,10.12,5.37,8.63
1489593609.202395,0.9,4.96,2.68,9.01,3.58,5.35
1489597212.673921,3.13,6.21,3.58,10.72,4.47,6.69
1489600818.20203,3.58,6.75,3.13,11.77,4.92,7.45
1489604408.028724,4.47,6.21,4.02,11.39,4.47,6.73
1489611633.219295,2.23,6.15,4.47,11.31,4.47,6.81
1489615208.347399,2.68,7.06,4.02,12.35,5.37,8.47
1489618808.955321,0.45,5.75,3.58,10.70,4.47,7.23
1489622409.074227,1.34,5.47,2.68,9.57,4.02,6.49
1489626008.772176,0.9,3.16,0.9,5.95,3.58,6.46
1489629608.116366,0.0,2.53,0.9,3.18,2.23,3.40
1489633313.095956,0.0,4.84,0.9,5.23,3.13,5.82
1489636812.760333,0.9,4.10,1.79,6.19,4.02,7.53
1489640408.581702,0.9,4.05,2.23,6.36,4.47,7.74
1489644013.032282,0.9,3.51,1.79,4.71,3.58,6.04
1489647608.104424,0.45,3.22,2.23,5.55,4.47,7.83
1489651208.303568,3.58,2.27,2.68,7.86,5.81,10.54
1489654809.343357,0.0,2.89,2.68,8.35,5.81,10.50
1489658408.543157,0.9,4.11,3.58,6.40,4.47,7.74
1489662011.498538,3.13,3.04,3.58,7.51,5.37,9.65
1489665609.294637,3.13,3.08,1.79,5.65,4.47,8.46
1489669216.542928,0.9,4.81,0.45,4.14,3.58,5.92
1489672816.532325,2.23,3.25,0.9,2.50,2.68,4.25
1489676409.920148,0.9,4.08,1.79,6.29,3.13,4.35
1489680007.992628,2.68,5.77,0.9,9.16,4.02,5.84
1489683609.159495,4.47,5.80,3.58,9.98,4.02,5.81
1489687208.7326,4.02,7.01,3.58,11.42,4.92,7.25
1489690809.163691,3.58,7.97,4.47,12.98,5.81,8.87
1489694408.365537,4.92,8.36,4.92,13.80,6.26,9.75
1489698009.783007,6.26,8.15,4.02,12.07,5.37,8.49
1489701607.506544,6.7,7.78,5.37,11.34,5.37,8.09
1489705243.69378,4.92,7.85,4.92,10.56,5.37,8.26
1489708808.98925,6.7,6.81,4.92,9.38,4.47,7.37
1489712408.75729,6.7,7.09,3.13,5.10,4.02,7.19
1489716057.612588,4.92,3.12,3.13,3.63,3.13,5.50
1489719618.486012,2.68,3.03,1.79,3.65,3.13,5.51
1489723281.734559,1.79,2.81,1.79,3.94,3.13,5.54
1489726818.219173,1.34,3.98,0.9,3.88,3.58,6.04
1489730417.579834,0.45,3.49,0.45,3.84,3.58,6.03
1489734013.585085,0.45,3.48,0.0,4.31,3.58,6.85
1489737665.108941,1.34,3.16,2.23,3.63,3.13,5.50
1489741214.469363,0.0,5.57,0.0,4.53,3.58,5.91
1489744815.192227,0.0,3.93,1.79,3.88,3.58,6.05
1489748414.411274,0.0,4.58,0.45,4.04,3.58,5.92
1489752019.316566,0.0,3.63,0.9,3.31,2.68,3.97
1489755623.253954,0.0,2.56,0.0,3.42,2.68,4.88
1489759206.825797,0.9,2.86,0.45,2.99,2.23,3.95
1489762814.413474,0.9,3.89,0.0,6.75,2.68,4.19
1489766410.332077,0.0,5.14,0.9,8.83,3.58,5.17
1489770007.23134,0.45,4.99,2.23,9.74,3.58,5.41
1489773610.174182,0.45,4.99,3.13,10.10,3.58,5.46
1489777208.105447,3.13,5.50,2.68,10.93,4.02,6.23
1489780808.842485,3.58,5.83,2.68,11.69,4.47,7.33
1489784409.634771,4.02,6.34,3.13,12.25,4.92,8.03
1489788008.389607,3.58,5.77,2.68,11.27,4.47,7.31
1489791608.413361,4.02,6.07,2.68,11.49,4.92,8.30
1489795209.612924,3.13,5.20,2.23,9.69,4.02,6.78
1489798809.7613,2.23,1.54,2.23,5.26,3.58,6.74
1489802410.078684,3.58,6.75,2.68,7.67,4.47,8.25
1489806010.299825,3.13,7.28,3.58,8.47,4.92,9.06
1489809609.646743,4.47,6.86,2.68,9.56,5.81,10.28
1489813212.272935,4.02,6.61,3.58,8.74,5.37,9.43
1489816813.378076,3.13,4.88,3.58,7.26,4.47,8.29
1489820410.819983,2.23,3.93,2.68,6.29,4.47,7.75
1489824008.292986,1.79,4.24,2.68,7.33,4.92,8.67
1489827609.99866,0.45,3.54,3.13,7.83,5.37,9.61
1489831209.493905,0.9,3.66,2.68,5.90,4.02,7.57
1489834897.836809,1.34,3.13,1.79,4.09,3.13,4.79
1489838413.197701,0.0,5.90,2.68,7.55,4.47,8.26
1489842010.523497,0.9,5.15,3.13,7.67,4.92,8.61
1489845609.81825,0.45,3.28,2.68,5.50,4.02,7.03
1489849208.728403,0.45,6.09,2.68,10.69,4.92,8.29
1489852812.683751,0.9,6.11,2.68,11.41,4.92,8.41
1489856409.54955,3.13,7.71,3.58,14.04,6.26,10.48
1489860013.088331,4.92,7.76,4.02,14.36,6.26,10.49
1489863608.663831,4.92,8.29,3.58,15.18,6.7,11.16
1489867209.243428,4.92,9.34,5.37,16.48,7.6,12.55
1489870808.805047,4.02,7.83,4.92,14.33,6.26,10.29
1489874409.049507,4.47,8.16,6.26,14.80,6.7,11.25
1489878008.076709,5.37,6.63,4.47,12.22,5.37,8.95
1489881609.815115,3.58,7.52,3.13,13.19,6.26,10.61
1489885207.875964,3.58,4.70,3.58,8.67,5.37,9.78
1489888809.89355,4.02,4.11,3.58,6.40,4.47,7.74
1489892410.771383,2.68,4.04,2.23,5.06,3.58,6.08
1489896007.863725,2.68,4.43,4.47,8.23,5.37,9.56
1489899613.447821,3.13,4.64,3.13,7.16,4.47,8.30
1489903210.101371,1.34,3.17,2.68,7.61,5.37,9.64
1489906809.357916,0.45,3.87,2.23,6.05,4.02,7.55
1489910408.990242,0.45,3.48,0.9,5.75,4.02,7.61
1489914107.677545,1.79,4.09,1.79,4.96,3.13,5.86
1489917609.324635,2.23,3.07,1.34,4.22,3.58,5.91
1489921208.877522,1.34,3.22,1.79,5.55,4.47,7.83
1489924809.163133,0.45,3.27,1.79,5.67,4.47,7.82
1489928409.231178,0.0,2.77,1.79,7.28,5.37,9.68
1489932007.489168,0.45,5.12,2.68,7.76,5.81,10.62
1489935611.202741,0.0,6.16,2.23,10.36,4.92,8.00
1489939207.569097,0.9,6.41,3.13,11.13,4.92,7.74
1489942808.73318,2.68,5.57,2.68,10.35,4.02,6.05
1489946409.141118,4.02,6.73,3.13,11.89,4.92,7.48
1489950009.078025,3.13,6.32,2.68,11.33,4.47,6.61
1489953608.488146,2.23,4.02,3.13,8.87,2.68,3.83
1489957210.263491,3.13,5.48,3.58,9.63,3.58,4.91
1489960807.682784,4.47,5.66,3.58,10.33,4.02,6.02
1489964407.53723,4.47,4.25,2.23,6.96,2.68,3.25
1489968008.794812,3.13,4.27,1.79,6.33,2.68,3.66
1489971609.220274,3.58,6.30,0.45,3.95,3.13,5.51
1489975208.281721,2.23,1.22,1.34,2.76,2.23,3.40
1489978858.59251,1.79,3.81,0.9,3.70,3.13,5.48
1489982513.957291,1.34,3.00,2.23,3.66,3.13,5.52
1489986008.449745,0.45,1.93,0.0,2.77,2.23,3.39
1489989685.698115,0.0,4.11,0.0,3.79,3.13,5.50
1489993222.690804,0.0,2.28,0.0,3.11,2.68,4.05
1489996823.796313,0.45,3.46,0.0,3.50,2.68,4.87
1490000469.741865,0.45,4.83,0.0,4.06,3.13,5.51
1490004008.178257,0.45,2.29,0.0,2.80,2.23,3.38
1490007621.197136,1.34,4.19,0.0,3.70,2.68,4.88
1490014867.332127,0.45,6.44,0.0,4.99,3.13,5.81
1490018409.748931,0.0,3.00,0.0,1.74,2.23,3.64
1490022008.153874,0.9,3.49,0.0,3.56,2.23,4.18
1490025609.698799,0.0,3.42,0.0,3.41,2.23,4.12
1490029208.491897,0.45,3.40,0.0,4.99,1.79,2.36
1490032809.120091,3.58,2.00,0.45,2.93,1.34,3.38
1490036407.529991,2.23,0.63,1.34,4.85,0.9,3.24
1490040008.34625,3.13,1.69,1.34,6.28,1.34,3.22
1490043608.920102,4.92,1.21,1.34,5.13,1.34,3.85
1490047207.785515,4.02,2.63,1.79,6.59,2.23,4.92
1490050808.955336,3.58,2.33,0.9,3.08,2.23,5.46
1490054412.562441,4.92,2.13,1.34,3.48,1.79,4.23
1490058008.120449,3.58,2.23,0.9,1.86,1.79,2.83
1490061612.796067,2.68,6.32,0.0,4.36,2.68,4.81
1490068809.683561,3.58,7.65,1.79,7.67,4.47,8.26
1490072409.613985,4.47,8.29,2.68,8.68,5.37,9.35
1490076011.976155,4.02,7.57,2.23,7.68,4.47,8.26
1490079608.945231,3.58,7.19,1.79,6.97,4.02,7.50
1490086907.542485,3.13,5.88,1.79,5.00,3.13,5.36
1490090412.569119,3.58,5.42,1.34,4.43,2.68,4.72
1490094013.763143,3.58,5.08,1.79,4.42,2.68,4.70
1490097615.579801,4.02,5.13,0.0,4.42,2.68,4.71
1490101211.410913,4.02,4.62,2.68,4.38,2.68,4.69
1490104809.780443,4.02,1.52,2.68,2.99,2.68,5.43
