1493397887.758498,2.23,2.27,1.34,2.26,1.79,4.42
1493398807.672412,2.23,2.27,1.34,2.33,1.79,4.44
1493402409.481412,4.02,1.75,1.34,2.98,1.34,3.80
1493406008.115129,4.02,1.71,1.34,3.04,1.34,3.86
1493409607.706894,1.34,1.73,0.9,3.04,1.34,3.82
1493413207.954513,2.68,1.94,0.45,3.15,1.34,3.54
1493416808.454161,3.58,1.85,0.45,2.84,1.34,3.52
1493420408.400292,2.23,1.44,0.0,3.07,0.9,2.60
1493424008.630817,2.23,2.03,0.0,2.47,1.34,2.88
1493427608.397107,4.92,1.94,0.45,0.77,1.79,3.64
1493431214.710015,1.79,2.10,0.45,3.21,2.68,4.95
1493434816.550518,2.23,7.09,0.0,4.40,2.68,4.69
1493438412.592521,1.34,5.65,0.0,3.13,2.23,3.41
1493442006.509378,0.0,3.51,0.0,1.46,0.9,1.59
1493445611.2383,0.45,2.67,0.0,1.49,0.9,1.56
1493449206.768593,0.45,1.21,0.0,2.03,1.34,2.36
1493452807.369426,0.45,2.01,0.0,2.16,1.34,2.33
1493456409.32151,0.45,2.41,0.0,2.93,1.79,3.10
1493460006.171949,0.9,1.12,0.0,2.78,1.79,3.13
1493463610.619609,0.45,0.58,0.0,2.70,1.79,3.17
1493467208.182672,0.0,0.61,0.0,2.71,1.79,3.16
1493470811.158066,0.9,1.30,0.0,3.08,2.23,3.12
1493474408.557787,0.45,3.27,0.0,6.37,2.23,3.05
1493478009.351165,0.0,2.37,0.0,5.97,1.34,1.59
1493481612.532401,0.9,2.55,0.0,6.43,1.34,1.33
1493485210.086413,2.23,2.57,2.23,6.79,1.34,1.41
1493488811.718097,2.68,3.08,1.79,7.74,1.79,2.20
1493492409.020547,3.58,5.08,1.34,10.68,3.58,5.41
1493496007.627785,1.79,4.72,2.23,9.87,3.13,4.36
1493499611.564386,3.13,3.92,2.68,9.16,2.68,4.07
1493503208.333183,3.13,4.37,1.79,8.54,2.68,3.31
1493506808.138868,4.02,4.19,2.23,8.27,2.68,3.54
1493510410.468685,4.47,4.89,1.79,9.29,3.58,5.57
1493514007.456108,3.13,4.29,2.68,7.38,2.68,3.97
1493517607.490297,3.13,0.00,2.68,0.01,0.0,0.00
1493521209.909382,1.34,0.86,0.0,2.79,2.23,3.41
1493524807.239944,0.0,1.90,0.0,3.46,2.23,4.10
1493528409.427906,0.0,1.86,0.0,3.45,2.23,4.10
1493532009.978537,0.45,1.23,0.0,2.98,2.23,3.41
1493535607.757705,0.9,1.70,0.9,3.06,2.23,3.41
1493539295.783774,0.45,3.03,1.34,4.05,3.13,4.79
1493542890.768625,0.0,3.49,1.34,4.61,3.13,5.85
1493546409.723791,0.9,3.47,2.23,4.68,3.58,6.04
1493550008.871374,0.45,3.17,2.68,7.61,5.37,9.64
1493553610.182702,3.58,3.31,3.13,6.77,4.92,8.75
1493557211.202184,2.23,5.07,2.23,6.00,4.02,6.88
1493560809.998317,0.45,5.70,1.34,9.82,4.47,7.12
1493564410.434677,0.45,5.55,1.34,9.91,4.02,6.04
1493568007.966405,0.45,5.67,1.79,10.49,4.02,5.95
1493571609.57748,1.34,4.99,1.34,10.39,3.58,5.50
1493575210.655083,0.9,5.92,1.34,12.02,4.47,7.24
1493578808.852399,0.9,4.79,1.79,9.83,3.13,4.25
1493582410.066923,0.9,3.86,1.79,9.28,2.68,4.22
1493586010.591943,0.9,4.14,2.68,9.08,2.68,3.65
1493589608.688866,6.26,4.81,2.68,9.34,3.13,4.23
1493593208.665356,0.9,6.00,3.58,9.93,4.02,5.76
1493596809.209588,2.68,5.49,1.34,8.66,3.58,5.24
1493600409.707358,1.79,5.88,2.68,7.79,3.58,5.54
1493604009.410842,3.13,5.79,1.34,3.91,4.02,7.12
1493607702.972962,1.79,3.76,0.9,3.69,3.13,5.47
1493611216.953511,0.0,4.06,1.79,3.89,3.58,6.00
1493614855.909908,0.45,4.29,1.79,3.83,3.13,5.42
1493618506.659341,2.68,3.61,1.79,3.65,3.13,5.44
1493622106.917388,4.02,3.70,0.9,3.68,3.13,5.47
1493625609.108162,3.58,6.26,0.0,5.76,4.02,7.85
1493629265.893892,1.34,5.72,0.0,4.59,3.13,5.83
1493632810.571051,0.45,1.07,0.0,2.63,1.79,3.20
1493636463.560629,1.79,5.17,0.0,4.13,3.13,5.15
1493640011.77342,1.34,6.75,0.45,6.09,4.02,7.77
1493643612.291967,2.23,5.06,0.0,7.34,4.02,6.92
1493647207.036532,2.23,4.35,0.45,5.18,2.68,4.16
1493650809.462648,2.23,6.34,0.45,7.45,4.02,6.02
1493654409.936821,4.02,6.20,0.0,6.62,4.02,6.55
1493658008.543953,4.02,6.31,0.0,6.85,4.02,6.47
1493661609.576301,4.47,6.46,0.9,7.27,4.02,6.27
1493665210.093806,5.37,5.47,0.45,5.53,3.58,6.24
1493668809.000297,5.37,4.88,0.9,5.08,3.13,5.49
1493672410.619556,4.02,4.86,1.34,5.02,3.13,5.48
1493676007.886392,4.02,4.29,0.9,4.68,2.68,4.62
1493679607.864188,2.23,5.55,0.0,5.92,3.58,5.85
1493683210.007732,2.68,4.15,0.0,4.35,2.68,4.51
1493686809.554607,3.58,3.03,0.0,2.65,2.23,4.03
1493690408.704114,1.34,1.37,0.0,1.91,1.79,2.84
1493694007.85458,1.34,3.79,0.0,1.48,0.9,1.54
1493697606.897422,0.9,2.49,0.0,0.66,0.45,0.80
1493701207.91924,2.68,1.85,0.0,2.87,1.79,3.11
1493704809.451734,0.45,1.48,0.0,2.83,1.79,3.12
1493708408.942109,0.0,1.90,0.0,3.46,2.23,4.10
1493712006.428619,0.0,1.43,0.9,2.82,1.79,3.12
1493715608.92419,0.0,1.07,1.34,2.78,1.79,3.14
1493719220.120599,0.0,2.47,1.34,3.43,2.68,4.88
1493722881.358172,0.0,2.82,1.34,3.84,3.13,5.57
1493726410.683333,0.0,1.18,0.9,2.76,2.23,3.40
1493730056.275766,1.34,2.38,0.9,3.15,2.23,3.17
1493733608.128376,0.9,3.62,0.9,5.15,2.23,2.77
1493737209.156922,2.68,4.40,0.45,5.77,2.68,3.45
1493740808.268247,2.68,5.14,0.9,6.84,3.13,4.00
1493744408.490018,3.13,5.42,1.34,7.25,3.13,4.19
1493748010.354789,3.13,4.87,1.34,7.22,2.68,3.21
1493751608.241271,2.68,4.69,2.23,8.51,2.68,2.93
1493755207.986181,3.13,6.60,1.79,7.92,4.02,5.90
1493758810.01758,4.92,5.46,1.34,7.80,3.13,3.98
1493762410.934141,4.92,5.89,1.34,7.23,3.58,5.13
1493766008.656833,4.02,5.88,0.45,7.02,3.58,5.35
1493769608.658799,4.02,5.89,0.0,7.14,3.58,5.44
1493773209.011626,4.47,5.28,0.0,5.87,3.58,5.84
1493776809.167764,4.47,5.52,0.0,4.30,4.47,7.86
1493780412.571919,2.23,7.12,0.0,5.89,3.58,6.80
1493784009.701576,0.9,7.24,0.0,6.43,4.02,7.68
1493787613.362562,0.0,4.45,0.0,3.47,2.68,3.85
1493791213.766804,0.0,7.77,0.0,7.17,4.47,8.34
1493794809.116003,0.0,7.00,0.0,6.27,4.02,7.72
1493798415.380248,0.0,6.24,0.0,5.31,3.58,6.86
1493802013.413812,0.45,5.37,0.0,4.40,3.58,5.84
1493805621.417446,0.45,2.85,0.0,3.42,2.68,4.89
1493809279.54481,0.45,2.81,0.45,3.92,3.13,5.54
1493812810.416665,0.0,3.20,0.45,4.40,3.58,5.98
1493816410.57295,0.9,4.42,0.9,4.53,3.58,5.97
1493820007.948968,0.0,5.72,1.79,9.87,4.47,7.09
1493823610.842574,0.9,6.33,2.68,11.57,4.92,7.91
1493827208.505316,1.79,7.04,3.13,12.66,5.37,8.47
1493830808.448457,3.58,8.21,3.58,14.20,6.26,9.84
1493834410.683621,2.23,6.61,2.68,12.64,4.92,7.70
1493838008.582747,2.68,6.31,2.23,11.90,4.47,6.65
1493841608.544262,3.58,5.08,2.68,9.48,3.13,3.89
1493845209.718754,4.92,5.88,2.68,10.97,4.02,5.77
1493848809.451797,4.02,5.57,2.68,9.71,3.58,4.82
1493852411.414007,4.92,5.42,3.13,9.36,3.58,4.94
1493856009.673666,4.02,4.71,1.79,8.27,3.13,4.40
1493859611.040707,4.47,5.17,1.79,7.24,3.13,4.65
1493863207.714852,4.02,2.28,0.9,2.52,2.23,3.85
1493866859.963886,3.58,3.31,0.9,3.63,3.13,5.49
1493870423.032842,2.23,2.99,0.45,3.43,2.68,4.89
1493874018.379735,0.45,2.25,0.0,3.54,2.68,4.90
1493877624.715474,0.45,3.46,0.45,3.50,2.68,4.87
1493881217.907494,0.9,4.81,0.0,4.14,3.58,5.92
1493884820.658392,0.45,2.87,0.0,3.17,2.68,4.03
1493888413.905031,0.9,3.13,1.34,3.97,3.58,6.04
1493892024.064783,1.34,3.32,0.0,3.48,2.68,4.89
1493895676.784512,1.34,4.44,0.0,3.85,3.13,5.28
1493899256.386094,0.0,4.07,0.0,3.71,3.13,5.18
1493902810.224899,0.45,2.51,0.0,4.29,3.13,4.73
1493906408.094362,0.9,4.32,0.0,5.89,2.68,3.69
1493910009.892385,1.79,3.82,0.45,6.93,2.23,2.51
1493913608.372589,2.23,3.87,1.34,7.56,2.23,2.41
1493917209.391813,3.13,4.44,1.34,8.63,2.68,3.19
1493920809.331035,1.34,4.04,1.34,7.98,2.23,2.18
1493924408.526942,2.68,4.13,1.79,7.86,2.23,2.08
1493928008.345259,2.68,4.46,1.34,8.96,2.68,3.17
1493931633.277513,3.13,4.77,1.79,8.05,2.68,2.97
1493935208.012712,2.68,4.16,0.9,6.77,2.23,2.41
1493938806.979501,3.13,4.38,1.79,6.83,2.68,2.89
1493942409.05671,4.02,4.43,1.34,5.75,2.68,3.62
1493946007.450579,2.23,3.42,1.34,6.00,2.23,2.69
1493949607.463648,1.79,1.29,0.0,1.26,1.34,2.12
1493953209.117999,0.9,1.32,0.0,2.06,1.34,2.35
1493956806.695228,0.45,4.57,0.0,2.87,1.79,3.17
1493960406.993429,0.45,3.77,0.0,2.96,1.79,3.12
1493967614.308989,1.34,5.99,1.34,5.51,3.58,5.92
1493978512.765893,0.9,5.48,1.79,4.98,3.13,5.35
1493982011.546369,1.34,5.93,1.34,5.52,3.58,5.93
1493985615.28125,0.9,4.84,1.79,4.40,2.68,4.69
1493989209.854625,0.9,4.22,0.45,5.72,2.68,4.82
1493992812.495512,0.0,3.49,1.34,7.29,2.68,4.84
1493996408.763119,1.79,4.02,1.79,8.66,3.13,5.70
1494000009.568708,1.34,5.12,2.68,10.58,4.02,7.18
1494003610.323804,5.37,5.30,2.68,11.14,4.02,6.70
1494007209.606908,5.37,5.83,2.68,12.05,4.47,7.49
1494010809.882043,4.02,6.26,3.13,12.73,4.92,8.55
1494014408.551696,5.81,4.43,2.68,10.06,3.13,4.90
1494018011.891334,3.13,4.53,1.79,9.91,3.13,4.66
1494021608.237336,4.47,5.42,2.68,11.10,4.02,6.42
1494025210.045967,3.13,5.05,2.68,9.94,3.58,5.39
1494028810.229106,3.13,3.46,3.13,7.86,2.68,4.84
1494032407.767253,2.68,3.29,2.23,6.97,2.23,3.77
1494036008.486101,0.9,2.86,1.34,2.04,2.23,3.99
1494039729.361188,1.79,5.13,0.9,4.95,3.13,5.35
1494043213.787472,0.0,6.34,0.9,5.43,3.58,5.83
1494046810.054471,0.0,6.62,0.9,5.33,3.58,5.76
1494050412.847232,1.34,6.10,0.0,5.50,3.58,5.90
1494054008.936142,1.34,4.24,0.9,2.96,1.79,3.09
1494057606.722015,1.34,2.28,0.0,2.19,1.34,2.32
1494061208.441901,0.0,3.36,0.0,3.23,2.23,3.38
1494064806.000228,0.9,3.41,0.0,2.22,1.34,2.34
1494068408.493817,0.45,3.09,0.0,2.14,1.34,2.35
1494072007.7586,0.45,1.82,0.0,1.32,0.9,1.60
1494075607.267943,0.45,0.66,0.0,0.38,1.34,3.07
1494079209.558558,1.34,0.96,0.0,4.00,0.9,2.54
1494082812.833847,0.0,2.54,0.9,2.42,1.79,3.92
1494086407.676779,0.0,1.29,0.45,2.40,1.34,4.03
1494090008.642949,2.23,0.80,0.45,3.79,1.34,4.35
1494093609.370773,3.13,2.67,1.34,7.60,2.23,4.94
1494097207.981104,3.58,2.86,2.23,8.13,2.23,4.55
1494100808.01844,3.58,4.40,1.79,10.05,3.13,4.96
1494104409.478845,4.92,3.06,2.23,8.34,2.23,4.05
1494108010.946808,3.58,4.98,2.68,10.39,3.58,5.52
1494111609.786406,4.47,4.05,3.13,9.12,3.13,5.59
1494115211.052408,4.47,3.61,1.79,8.05,2.68,4.46
1494118810.169068,4.47,4.54,1.34,8.42,3.58,6.62
1494122408.630313,0.9,1.58,0.0,2.83,2.23,4.05
1494126008.966365,2.68,3.73,0.0,1.49,0.9,1.54
1494129612.837906,1.34,6.68,1.79,4.47,2.68,4.74
1494133207.285588,0.0,4.26,0.45,1.35,0.9,1.61
1494136810.71888,1.34,5.81,0.45,2.77,2.23,3.39
1494140411.298219,1.34,4.39,0.0,3.14,2.23,3.37
1494144007.008238,1.34,3.84,0.0,2.18,1.34,2.36
1494147609.671514,0.9,3.41,0.0,2.97,1.79,3.11
1494151206.432679,0.0,3.66,0.0,2.20,1.34,2.32
1494154806.843041,0.9,1.94,0.0,1.32,0.9,1.60
1494158410.849809,0.45,4.13,0.0,2.93,1.79,3.14
1494162008.838691,0.0,1.09,0.0,2.81,1.34,2.80
1494165607.803414,1.34,0.89,0.0,3.88,0.9,2.62
1494169211.703315,0.45,1.35,0.0,1.89,1.34,3.83
1494172807.701511,0.45,1.17,1.34,2.46,1.34,4.10
1494176408.30406,0.9,2.84,0.45,7.64,1.79,2.69
1494180009.623195,3.58,2.59,0.45,7.06,1.34,1.47
1494183609.298288,2.68,2.28,0.0,5.10,0.9,1.54
1494187207.542412,4.02,2.51,0.9,4.23,1.34,2.82
1494190810.19988,4.92,3.16,0.45,4.37,1.79,3.24
1494194408.255979,2.68,3.74,0.45,8.03,2.23,2.61
1494198008.235626,6.26,2.59,0.0,4.15,1.34,2.19
1494201612.547991,1.79,3.23,0.0,5.95,1.79,1.86
1494205208.963197,4.47,3.67,0.0,5.10,2.23,3.11
1494208811.362445,3.13,3.55,0.0,3.15,3.13,4.97
1494212460.779522,3.13,5.31,0.0,4.26,3.13,5.40
1494216015.47403,3.58,4.20,0.0,3.43,2.68,3.91
1494219609.673144,2.23,4.98,0.0,3.25,2.23,3.39
1494223210.986707,3.58,8.38,0.0,7.53,4.47,8.28
1494226814.183749,0.45,5.51,0.0,4.49,3.58,5.89
1494230413.075281,0.0,6.10,0.0,4.80,3.58,5.81
1494234022.189685,0.45,3.93,0.0,3.62,2.68,4.87
1494237613.386484,0.45,6.10,0.0,5.23,3.58,6.90
1494241211.039481,0.0,6.84,0.0,5.77,3.58,6.94
1494244814.649771,0.9,5.85,0.0,4.66,3.58,6.00
1494248411.498379,0.45,4.16,0.0,7.48,3.58,5.57
1494252007.487725,1.34,5.07,0.0,5.92,3.13,4.85
1494255610.334397,0.45,4.55,0.0,5.59,2.68,3.89
1494259208.864344,1.79,4.65,0.0,5.92,2.68,3.83
1494262808.124339,3.13,4.16,1.34,6.03,2.23,2.84
1494266410.583485,3.58,4.20,0.9,6.23,2.23,2.79
1494270007.292156,3.58,2.36,0.45,5.51,0.9,1.04
1494273609.266966,3.13,3.77,1.34,9.29,2.68,4.42
1494277210.734835,1.79,4.37,0.0,8.92,2.68,3.30
1494280808.493533,2.23,3.06,1.34,7.49,1.79,2.15
1494284407.174874,3.13,2.37,1.79,6.45,1.34,1.67
1494288011.2066,2.23,3.31,2.23,5.55,1.79,1.92
1494291607.397303,3.58,4.08,0.9,7.85,2.68,4.15
1494295211.508833,1.79,2.73,0.45,3.49,2.68,4.78
1494298809.606244,2.23,1.07,0.0,2.78,1.79,3.14
1494302414.177504,1.34,5.30,0.45,4.43,2.68,4.71
1494316810.910667,0.45,6.34,1.79,5.43,3.58,5.83
1494320413.21669,0.45,5.67,1.34,5.53,3.58,5.97
1494324119.237241,0.9,5.13,0.9,4.95,3.13,5.35
1494327611.601308,0.45,2.96,0.45,3.61,2.68,3.93
1494331301.716751,0.0,3.68,0.0,4.56,3.13,5.45
1494334809.328417,0.45,1.71,0.0,4.93,2.23,3.49
1494338409.278277,0.45,3.29,0.0,6.53,2.23,2.90
1494342008.956398,0.9,3.31,0.0,4.59,1.79,2.54
1494345608.479052,0.45,3.52,0.0,5.67,1.79,1.96
1494349208.385733,0.45,3.28,0.45,4.60,1.79,3.01
1494352808.713535,2.68,2.97,0.45,6.39,1.34,0.53
1494356409.298107,3.13,3.64,0.45,6.76,1.79,1.42
1494360007.814977,3.58,3.83,0.9,4.81,2.23,3.82
1494363610.166735,3.58,4.62,0.9,5.73,2.68,4.10
1494367207.493314,4.47,2.43,0.9,2.61,1.79,4.21
1494370811.599934,5.37,3.75,0.9,3.16,2.68,5.26
1494374411.858635,4.47,5.53,0.9,5.26,4.02,7.15
1494378008.576017,2.68,4.60,0.45,4.39,3.13,5.88
1494381611.258966,2.68,3.24,0.45,4.34,3.13,5.67
1494385212.761015,2.23,7.53,0.0,5.49,3.58,5.89
1494388815.059329,0.0,6.77,0.0,4.47,2.68,4.73
1494392407.222511,0.0,5.03,0.0,2.90,1.79,3.09
1494396010.643028,0.9,4.87,0.0,2.01,1.34,2.39
1494399606.65104,0.9,4.46,0.0,2.07,1.34,2.41
1494403205.811228,0.45,3.53,0.0,1.46,0.9,1.59
1494406808.69433,0.45,2.95,0.0,2.96,1.79,3.10
1494410415.495702,0.0,4.84,0.0,4.40,2.68,4.69
1494414012.989722,0.9,4.90,0.45,4.41,2.68,4.69
1494417617.320811,0.45,4.47,1.34,4.12,2.68,4.22
1494421207.134266,0.0,4.67,0.9,7.55,2.68,4.90
1494424808.966931,0.0,2.92,0.9,6.61,2.23,4.07
1494428409.475395,0.45,2.37,0.9,6.57,1.79,3.52
1494432007.360031,0.0,2.79,1.79,7.33,1.79,2.72
1494435609.130001,3.58,2.76,1.79,7.63,1.79,2.88
1494439210.760032,3.13,3.61,1.34,8.51,2.23,2.91
1494442809.585691,2.23,3.91,1.34,8.35,2.23,2.37
1494446408.95432,2.68,4.08,1.34,9.32,2.68,3.80
1494450008.562069,2.68,3.71,1.34,8.38,2.23,2.69
1494453608.259609,3.58,4.40,1.34,8.61,2.68,3.27
1494457208.040217,3.58,3.59,1.34,7.78,2.23,2.84
1494460811.191512,3.58,3.47,2.23,7.26,2.23,3.00
1494464409.770886,3.13,4.82,1.34,8.25,3.13,4.70
1494468012.059096,2.23,2.38,0.0,1.95,2.23,3.73
1494471608.417063,2.68,1.32,0.0,2.06,1.34,2.35
1494475214.369959,2.23,5.30,0.0,4.43,2.68,4.71
1494478814.630167,0.9,5.53,0.0,4.43,2.68,4.73
1494482416.415298,0.45,5.42,0.0,4.43,2.68,4.72
1494486014.442305,0.9,5.30,0.0,4.43,2.68,4.71
1494489612.879617,0.45,4.50,0.0,4.37,2.68,4.69
1494493210.52331,0.45,2.04,0.0,3.49,2.23,4.09
1494496809.528639,0.45,1.75,0.0,1.98,1.34,2.40
1494500408.269154,0.9,2.12,0.0,2.01,1.34,2.39
1494504007.520697,0.45,2.77,0.0,2.75,1.79,2.83
1494507607.193366,0.45,1.41,0.0,3.04,1.34,1.59
1494511207.828576,0.45,1.39,0.0,3.80,0.45,0.57
1494514809.594329,0.45,2.61,0.0,5.94,1.34,1.04
1494518409.007744,0.45,3.29,0.9,7.06,1.79,1.67
1494522008.935838,0.9,3.16,2.23,7.58,1.79,1.99
1494525609.831352,1.79,3.54,1.79,8.56,2.23,3.06
1494529222.427776,3.13,3.51,1.79,8.65,2.23,3.12
1494532808.820053,2.68,3.56,1.79,8.62,2.23,3.03
1494536409.90418,4.02,4.08,2.23,7.81,2.23,2.15
1494540007.611054,1.79,4.31,2.23,8.74,2.68,3.38
1494543608.47006,4.02,3.86,0.9,8.66,2.68,4.06
1494547209.984071,1.34,2.76,0.9,6.70,2.23,4.55
1494550811.624539,0.45,3.54,0.45,7.02,2.23,3.19
1494554407.744322,2.23,1.34,0.45,1.50,1.79,2.76
1494558009.55018,2.23,3.88,3.13,8.01,5.37,9.60
1494561616.252858,1.34,2.26,1.34,3.53,2.68,4.91
1494565226.445775,1.34,5.13,0.0,4.42,2.68,4.71
1494568908.180915,0.9,6.19,0.0,4.96,3.13,5.34
1494572411.668759,0.9,6.34,0.0,5.43,3.58,5.83
1494576008.630846,0.9,7.65,1.79,8.47,4.92,9.06
1494579610.267933,0.9,6.98,2.23,6.98,4.02,7.49
1494583209.889154,3.58,7.09,2.23,7.68,4.47,8.24
1494586810.490536,0.9,7.33,1.79,7.69,4.47,8.25
1494590410.949871,1.79,7.69,1.34,7.72,4.47,8.29
1494594010.398331,0.9,6.59,1.34,10.63,4.02,7.32
1494597607.703579,1.34,5.60,1.34,9.89,4.47,8.18
1494601209.208773,2.68,5.58,1.79,10.36,4.47,8.37
1494604808.254445,2.23,6.15,2.68,11.75,4.92,9.01
1494608407.712863,3.58,5.59,2.68,11.17,4.47,8.41
1494612009.771462,4.02,5.63,3.13,11.58,4.47,8.24
1494615608.536431,5.37,6.15,4.02,12.16,4.92,9.18
1494619208.476984,5.37,6.71,4.02,13.03,5.37,9.81
1494622809.555021,8.05,6.16,4.47,12.25,4.92,8.99
1494626408.322957,6.26,6.68,4.47,12.71,5.37,9.75
1494630008.968785,8.49,6.65,5.37,12.54,5.37,9.59
1494633610.965752,8.49,7.62,4.92,13.44,6.26,11.10
1494637209.562126,6.26,6.72,3.13,11.71,5.37,9.42
1494640808.941682,2.23,4.03,1.79,7.13,4.47,7.75
1494644414.31755,0.9,4.73,0.9,4.39,2.68,4.69
1494648021.988679,3.13,2.80,0.9,3.42,2.68,4.89
1494651609.537925,1.34,9.53,0.45,8.76,5.37,9.37
1494655211.136225,3.58,10.29,1.34,9.63,5.81,10.25
