1488470432.709238,0.9,4.84,2.23,8.58,3.58,5.41
1488474021.349853,3.58,5.69,2.23,9.70,4.02,5.90
1488477617.542873,4.47,5.80,2.23,10.08,4.02,5.82
1488481213.64234,4.92,6.89,4.02,11.52,4.92,7.36
1488484814.332794,4.92,6.22,3.58,11.12,4.47,6.72
1488542410.065317,0.45,2.18,2.68,7.61,5.81,10.56
1488546021.547364,2.68,2.08,3.58,9.66,6.7,12.19
1488549612.969713,1.79,2.19,3.13,7.71,5.81,10.55
1488553223.95018,2.68,5.37,4.02,8.63,4.47,7.79
1488556855.129602,1.79,7.65,3.13,12.69,6.26,10.23
1488560477.847743,0.9,7.25,2.68,12.90,5.81,9.49
1488564140.048235,3.13,5.26,3.58,10.60,4.02,6.58
1488567621.444066,4.47,5.14,4.02,9.90,3.58,5.24
1488571215.333013,4.47,6.60,4.92,11.95,4.92,7.64
1488574814.635147,4.02,6.96,3.58,12.57,5.37,8.56
1488578416.465502,2.23,8.12,4.92,14.50,6.7,11.21
1488582015.753105,2.23,6.60,4.92,11.85,5.37,8.90
1488585614.038414,4.92,5.67,4.92,9.99,4.92,8.42
1488589210.27316,3.58,3.28,3.58,9.51,5.81,10.27
1488592810.388505,4.02,4.07,4.02,8.89,5.81,10.43
1488596408.878417,3.13,5.18,2.68,9.24,5.81,10.37
1488600011.346375,0.9,5.32,4.02,8.51,5.37,9.50
1488603609.308836,3.13,5.01,3.58,9.99,6.26,11.21
1488607209.158869,2.68,4.84,3.13,9.15,5.81,10.39
1488610811.280522,2.68,4.76,4.02,9.92,6.26,11.22
1488614409.763642,4.92,5.26,3.58,10.06,6.26,11.20
1488618008.535464,5.81,5.25,2.23,11.55,7.15,12.87
1488621609.004002,6.26,4.63,3.58,12.09,7.6,13.72
1488625209.437813,7.15,4.47,3.58,12.04,7.6,13.72
1488628810.115224,6.7,4.56,4.02,10.61,6.7,12.08
1488632411.062897,4.02,4.97,5.37,12.89,8.05,14.50
1488636011.007116,4.02,4.89,3.13,12.01,7.6,13.82
1488639607.945918,4.02,7.52,3.13,10.82,5.37,8.96
1488643213.477087,2.68,6.57,2.68,11.67,5.37,8.90
1488646810.852605,4.02,6.27,3.13,11.57,4.92,7.96
1488650410.296452,1.79,6.75,3.13,12.70,5.37,8.89
1488654021.543311,5.37,7.88,4.92,14.13,6.26,10.18
1488657637.504535,5.37,6.88,4.47,12.83,5.37,8.68
1488661294.959631,5.81,7.25,3.13,13.43,5.81,9.61
1488664840.055561,4.02,7.11,3.13,13.15,5.81,9.80
1488668476.525105,5.37,6.08,3.13,11.19,4.92,8.17
1488672066.418252,3.58,5.75,3.13,10.11,4.92,8.39
1488675675.995505,8.49,3.03,3.13,9.15,5.37,9.88
1488679235.208935,6.26,5.06,2.68,7.65,4.92,8.62
1488682810.042309,5.37,5.86,3.13,8.29,4.92,9.08
1488686410.776209,1.79,4.93,2.68,6.58,4.02,7.49
1488690011.445844,3.13,4.10,1.79,5.09,3.58,6.08
1488693610.687812,0.9,5.23,2.68,6.69,4.02,7.48
1488697213.549643,0.45,5.31,2.23,5.49,3.58,6.00
1488700809.434804,0.0,5.99,2.23,6.88,4.02,7.47
1488704409.615798,0.0,5.53,2.23,6.78,4.02,7.47
1488708012.900903,0.45,5.36,1.34,5.50,3.58,6.00
1488711611.065632,0.0,5.68,1.79,6.81,4.02,7.47
1488715214.222161,0.0,5.84,1.79,6.85,4.02,7.47
1488718813.109832,0.45,6.35,2.23,7.64,4.47,8.26
1488722409.774958,0.45,6.44,1.79,8.25,4.92,9.21
1488726010.05151,0.45,7.84,3.13,11.40,5.37,9.33
1488729610.371454,3.58,6.56,2.68,11.72,5.37,9.31
1488733291.852793,5.37,5.57,2.23,10.67,4.47,8.02
1488736872.018333,7.6,7.66,3.58,14.06,6.26,10.81
1488740490.958426,6.26,6.74,3.13,12.90,5.37,8.99
1488744064.238907,7.15,7.25,4.02,13.60,5.81,9.67
1488747693.297535,4.02,6.68,4.02,12.76,5.37,9.07
1488751238.90948,4.92,3.47,3.58,8.05,2.68,4.83
1488754810.368139,3.13,5.08,3.58,9.83,4.02,6.66
1488837634.322375,6.26,6.96,0.45,10.02,4.47,6.82
1488841207.986717,6.26,6.17,2.68,9.12,4.02,6.28
1488844834.221657,3.13,5.93,2.68,8.66,4.02,6.60
1488848438.027827,4.92,4.09,3.13,5.15,4.02,7.18
1488852016.580515,3.13,4.15,0.9,4.28,3.58,6.93
1488855678.785489,0.45,2.49,0.45,3.81,3.13,5.01
1488859279.476157,0.45,2.60,0.9,3.89,3.13,5.06
1488862809.960843,0.45,1.99,1.79,3.48,2.23,4.09
1488866468.190916,1.34,3.09,1.34,4.25,3.13,5.84
1488870011.561918,3.13,3.36,1.79,4.97,4.02,7.77
1488873674.545829,2.68,2.86,1.79,3.74,3.13,5.54
1488877214.729008,3.58,3.55,3.13,4.30,3.58,6.89
1488880814.87736,4.02,3.75,3.58,4.82,4.02,7.83
1488884409.322652,3.13,3.57,3.13,4.87,4.02,7.82
1488888012.102053,4.92,3.65,2.68,4.84,4.02,7.82
1488891611.147108,4.92,3.31,2.68,5.02,4.02,7.76
1488895213.010905,4.02,3.39,3.13,4.15,3.58,6.69
1488898814.456285,4.02,3.49,3.58,6.19,3.58,5.53
1488902408.026755,4.47,5.93,2.68,9.30,4.02,6.37
1488906030.9675,4.92,5.90,2.23,9.54,4.02,5.75
1488909625.352157,6.7,7.15,4.47,10.96,4.92,7.20
1488913296.837789,7.6,7.78,3.58,10.69,4.92,7.43
1488916841.019668,7.6,6.99,3.58,10.27,4.47,6.47
1488920525.630741,6.7,7.70,4.47,10.81,4.92,7.54
1488985211.953495,0.45,4.63,2.68,6.89,3.58,6.00
1488988872.331564,3.58,5.31,3.58,8.63,3.58,5.41
1488992469.917641,3.13,5.59,3.13,8.54,3.58,4.86
1489003237.243797,3.13,7.02,4.02,11.51,4.92,7.29
1489006592.238414,4.02,5.27,3.58,9.73,3.58,5.11
